"","date","ID_1","NAME_1","t2m"
"105","2020-01-05",17,"Nord-Pas-de-Calais",5.2
"106","2020-01-05",18,"Pays de la Loire",4.09
"107","2020-01-05",19,"Picardie",4.74
"108","2020-01-05",20,"Poitou-Charentes",2.62
"109","2020-01-05",21,"Provence-Alpes-Côte d'Azur",3.04
"110","2020-01-05",22,"Rhône-Alpes",0.48
"111","2020-01-06",1,"Alsace",-0.38
"112","2020-01-06",2,"Aquitaine",1.33
"113","2020-01-06",3,"Auvergne",-1.2
"114","2020-01-06",4,"Île-de-France",2.63
"115","2020-01-06",5,"Basse-Normandie",4.13
"116","2020-01-06",6,"Bourgogne",-0.82
"117","2020-01-06",7,"Bretagne",3.59
"118","2020-01-06",8,"Centre",1
"119","2020-01-06",9,"Champagne-Ardenne",0.21
"120","2020-01-06",10,"Corse",6.33
"121","2020-01-06",11,"Franche-Comté",-1.21
"122","2020-01-06",12,"Haute-Normandie",4.85
"123","2020-01-06",13,"Languedoc-Roussillon",1.99
"124","2020-01-06",14,"Limousin",0.65
"125","2020-01-06",15,"Lorraine",-0.14
"126","2020-01-06",16,"Midi-Pyrénées",0.41
"127","2020-01-06",17,"Nord-Pas-de-Calais",6.28
"128","2020-01-06",18,"Pays de la Loire",2.66
"129","2020-01-06",19,"Picardie",4.6
"130","2020-01-06",20,"Poitou-Charentes",1.31
"131","2020-01-06",21,"Provence-Alpes-Côte d'Azur",1.03
"132","2020-01-06",22,"Rhône-Alpes",-1.89
"133","2020-01-07",1,"Alsace",1.16
"134","2020-01-07",2,"Aquitaine",5.77
"135","2020-01-07",3,"Auvergne",0.98
"136","2020-01-07",4,"Île-de-France",6.8
"137","2020-01-07",5,"Basse-Normandie",8.17
"138","2020-01-07",6,"Bourgogne",2.3
"139","2020-01-07",7,"Bretagne",7.35
"140","2020-01-07",8,"Centre",6.14
"141","2020-01-07",9,"Champagne-Ardenne",3.3
"142","2020-01-07",10,"Corse",6.81
"143","2020-01-07",11,"Franche-Comté",1.12
"144","2020-01-07",12,"Haute-Normandie",7.91
"145","2020-01-07",13,"Languedoc-Roussillon",3.24
"146","2020-01-07",14,"Limousin",2.41
"147","2020-01-07",15,"Lorraine",1.66
"148","2020-01-07",16,"Midi-Pyrénées",3.63
"149","2020-01-07",17,"Nord-Pas-de-Calais",7.27
"150","2020-01-07",18,"Pays de la Loire",8.9
"151","2020-01-07",19,"Picardie",6.72
"152","2020-01-07",20,"Poitou-Charentes",6.47
"153","2020-01-07",21,"Provence-Alpes-Côte d'Azur",0.99
"154","2020-01-07",22,"Rhône-Alpes",-0.81
"155","2020-01-08",1,"Alsace",0.73
"156","2020-01-08",2,"Aquitaine",7.71
"157","2020-01-08",3,"Auvergne",6.37
"158","2020-01-08",4,"Île-de-France",9.97
"159","2020-01-08",5,"Basse-Normandie",11.48
"160","2020-01-08",6,"Bourgogne",6.06
"161","2020-01-08",7,"Bretagne",11.87
"162","2020-01-08",8,"Centre",10.42
"163","2020-01-08",9,"Champagne-Ardenne",6.4
"164","2020-01-08",10,"Corse",8.29
"165","2020-01-08",11,"Franche-Comté",0.5
"166","2020-01-08",12,"Haute-Normandie",11.5
"167","2020-01-08",13,"Languedoc-Roussillon",6.63
"168","2020-01-08",14,"Limousin",7.02
"169","2020-01-08",15,"Lorraine",3.21
"170","2020-01-08",16,"Midi-Pyrénées",5.55
"171","2020-01-08",17,"Nord-Pas-de-Calais",10.15
"172","2020-01-08",18,"Pays de la Loire",11.24
"173","2020-01-08",19,"Picardie",9.53
"174","2020-01-08",20,"Poitou-Charentes",10.46
"175","2020-01-08",21,"Provence-Alpes-Côte d'Azur",1.36
"176","2020-01-08",22,"Rhône-Alpes",1.27
"177","2020-01-09",1,"Alsace",7.23
"178","2020-01-09",2,"Aquitaine",7.98
"179","2020-01-09",3,"Auvergne",6.55
"180","2020-01-09",4,"Île-de-France",10.85
"181","2020-01-09",5,"Basse-Normandie",11.47
"182","2020-01-09",6,"Bourgogne",8.71
"183","2020-01-09",7,"Bretagne",11.93
"184","2020-01-09",8,"Centre",10.51
"185","2020-01-09",9,"Champagne-Ardenne",9.9
"186","2020-01-09",10,"Corse",6.15
"187","2020-01-09",11,"Franche-Comté",6.29
"188","2020-01-09",12,"Haute-Normandie",11.52
"189","2020-01-09",13,"Languedoc-Roussillon",5.12
"190","2020-01-09",14,"Limousin",7.87
"191","2020-01-09",15,"Lorraine",8.55
"192","2020-01-09",16,"Midi-Pyrénées",5.42
"193","2020-01-09",17,"Nord-Pas-de-Calais",11.1
"194","2020-01-09",18,"Pays de la Loire",11.77
"195","2020-01-09",19,"Picardie",11
"196","2020-01-09",20,"Poitou-Charentes",10.04
"197","2020-01-09",21,"Provence-Alpes-Côte d'Azur",0.68
"198","2020-01-09",22,"Rhône-Alpes",1.56
"199","2020-01-10",1,"Alsace",8.14
"200","2020-01-10",2,"Aquitaine",9.55
"201","2020-01-10",3,"Auvergne",7.39
"202","2020-01-10",4,"Île-de-France",9.7
"203","2020-01-10",5,"Basse-Normandie",8.85
"204","2020-01-10",6,"Bourgogne",9.14
"205","2020-01-10",7,"Bretagne",8.6
"206","2020-01-10",8,"Centre",9.95
"207","2020-01-10",9,"Champagne-Ardenne",9.2
"208","2020-01-10",10,"Corse",5.54
"209","2020-01-10",11,"Franche-Comté",7.79
"210","2020-01-10",12,"Haute-Normandie",8.83
"211","2020-01-10",13,"Languedoc-Roussillon",7.74
"212","2020-01-10",14,"Limousin",8.07
"213","2020-01-10",15,"Lorraine",7.62
"214","2020-01-10",16,"Midi-Pyrénées",7.63
"215","2020-01-10",17,"Nord-Pas-de-Calais",8.73
"216","2020-01-10",18,"Pays de la Loire",9.63
"217","2020-01-10",19,"Picardie",9.12
"218","2020-01-10",20,"Poitou-Charentes",10.39
"219","2020-01-10",21,"Provence-Alpes-Côte d'Azur",2.44
"220","2020-01-10",22,"Rhône-Alpes",4.05
"221","2020-01-11",1,"Alsace",5.04
"222","2020-01-11",2,"Aquitaine",3.96
"223","2020-01-11",3,"Auvergne",2.24
"224","2020-01-11",4,"Île-de-France",4.32
"225","2020-01-11",5,"Basse-Normandie",5.34
"226","2020-01-11",6,"Bourgogne",4.31
"227","2020-01-11",7,"Bretagne",5.43
"228","2020-01-11",8,"Centre",5.04
"229","2020-01-11",9,"Champagne-Ardenne",3.96
"230","2020-01-11",10,"Corse",8
"231","2020-01-11",11,"Franche-Comté",3.88
"232","2020-01-11",12,"Haute-Normandie",4.84
"233","2020-01-11",13,"Languedoc-Roussillon",4.52
"234","2020-01-11",14,"Limousin",3.06
"235","2020-01-11",15,"Lorraine",3.42
"236","2020-01-11",16,"Midi-Pyrénées",3.14
"237","2020-01-11",17,"Nord-Pas-de-Calais",5.72
"238","2020-01-11",18,"Pays de la Loire",4.2
"239","2020-01-11",19,"Picardie",5.63
"240","2020-01-11",20,"Poitou-Charentes",5.58
"241","2020-01-11",21,"Provence-Alpes-Côte d'Azur",1.61
"242","2020-01-11",22,"Rhône-Alpes",2.54
"243","2020-01-12",1,"Alsace",-0.61
"244","2020-01-12",2,"Aquitaine",0.86
"245","2020-01-12",3,"Auvergne",-1.03
"246","2020-01-12",4,"Île-de-France",2.71
"247","2020-01-12",5,"Basse-Normandie",7.01
"248","2020-01-12",6,"Bourgogne",1.65
"249","2020-01-12",7,"Bretagne",9.53
"250","2020-01-12",8,"Centre",1.85
"251","2020-01-12",9,"Champagne-Ardenne",1.84
"252","2020-01-12",10,"Corse",8.3
"253","2020-01-12",11,"Franche-Comté",0.07
"254","2020-01-12",12,"Haute-Normandie",5
"255","2020-01-12",13,"Languedoc-Roussillon",0.32
"256","2020-01-12",14,"Limousin",-0.93
"257","2020-01-12",15,"Lorraine",0.31
"258","2020-01-12",16,"Midi-Pyrénées",-0.89
"259","2020-01-12",17,"Nord-Pas-de-Calais",5.47
"260","2020-01-12",18,"Pays de la Loire",6.4
"261","2020-01-12",19,"Picardie",3.71
"262","2020-01-12",20,"Poitou-Charentes",1.81
"263","2020-01-12",21,"Provence-Alpes-Côte d'Azur",0.11
"264","2020-01-12",22,"Rhône-Alpes",-0.76
"265","2020-01-13",1,"Alsace",3.27
"266","2020-01-13",2,"Aquitaine",4.81
"267","2020-01-13",3,"Auvergne",1.88
"268","2020-01-13",4,"Île-de-France",7.42
"269","2020-01-13",5,"Basse-Normandie",6.77
"270","2020-01-13",6,"Bourgogne",4.8
"271","2020-01-13",7,"Bretagne",6.98
"272","2020-01-13",8,"Centre",7.63
"273","2020-01-13",9,"Champagne-Ardenne",6.04
"274","2020-01-13",10,"Corse",4.81
"275","2020-01-13",11,"Franche-Comté",1.61
"276","2020-01-13",12,"Haute-Normandie",6.42
"277","2020-01-13",13,"Languedoc-Roussillon",0.39
"278","2020-01-13",14,"Limousin",3.15
"279","2020-01-13",15,"Lorraine",4.6
"280","2020-01-13",16,"Midi-Pyrénées",-0.42
"281","2020-01-13",17,"Nord-Pas-de-Calais",6.58
"282","2020-01-13",18,"Pays de la Loire",7.21
"283","2020-01-13",19,"Picardie",6.16
"284","2020-01-13",20,"Poitou-Charentes",7.89
"285","2020-01-13",21,"Provence-Alpes-Côte d'Azur",-0.77
"286","2020-01-13",22,"Rhône-Alpes",-1.34
"287","2020-01-14",1,"Alsace",2.98
"288","2020-01-14",2,"Aquitaine",5.34
"289","2020-01-14",3,"Auvergne",4.02
"290","2020-01-14",4,"Île-de-France",9.21
"291","2020-01-14",5,"Basse-Normandie",10.08
"292","2020-01-14",6,"Bourgogne",5.66
"293","2020-01-14",7,"Bretagne",10.8
"294","2020-01-14",8,"Centre",8.41
"295","2020-01-14",9,"Champagne-Ardenne",7.42
"296","2020-01-14",10,"Corse",5.55
"297","2020-01-14",11,"Franche-Comté",3.32
"298","2020-01-14",12,"Haute-Normandie",10.01
"299","2020-01-14",13,"Languedoc-Roussillon",3.87
"300","2020-01-14",14,"Limousin",4.66
"301","2020-01-14",15,"Lorraine",5.72
"302","2020-01-14",16,"Midi-Pyrénées",2.63
"303","2020-01-14",17,"Nord-Pas-de-Calais",9.88
"304","2020-01-14",18,"Pays de la Loire",10.56
"305","2020-01-14",19,"Picardie",9.37
"306","2020-01-14",20,"Poitou-Charentes",7.46
"307","2020-01-14",21,"Provence-Alpes-Côte d'Azur",1.58
"308","2020-01-14",22,"Rhône-Alpes",0.27
"309","2020-01-15",1,"Alsace",6
"310","2020-01-15",2,"Aquitaine",6.87
"311","2020-01-15",3,"Auvergne",6.54
"312","2020-01-15",4,"Île-de-France",10.39
"313","2020-01-15",5,"Basse-Normandie",10.21
"314","2020-01-15",6,"Bourgogne",8.65
"315","2020-01-15",7,"Bretagne",12.07
"316","2020-01-15",8,"Centre",9.53
"317","2020-01-15",9,"Champagne-Ardenne",9.86
"318","2020-01-15",10,"Corse",6.95
"319","2020-01-15",11,"Franche-Comté",6.9
"320","2020-01-15",12,"Haute-Normandie",9.62
"321","2020-01-15",13,"Languedoc-Roussillon",7.12
"322","2020-01-15",14,"Limousin",6.54
"323","2020-01-15",15,"Lorraine",8.97
"324","2020-01-15",16,"Midi-Pyrénées",5.69
"325","2020-01-15",17,"Nord-Pas-de-Calais",10.85
"326","2020-01-15",18,"Pays de la Loire",9.54
"327","2020-01-15",19,"Picardie",9.65
"328","2020-01-15",20,"Poitou-Charentes",7.97
"329","2020-01-15",21,"Provence-Alpes-Côte d'Azur",4.11
"330","2020-01-15",22,"Rhône-Alpes",3.68
"331","2020-01-16",1,"Alsace",9.15
"332","2020-01-16",2,"Aquitaine",8.25
"333","2020-01-16",3,"Auvergne",6.13
"334","2020-01-16",4,"Île-de-France",5.54
"335","2020-01-16",5,"Basse-Normandie",4.65
"336","2020-01-16",6,"Bourgogne",8.5
"337","2020-01-16",7,"Bretagne",7.22
"338","2020-01-16",8,"Centre",5.89
"339","2020-01-16",9,"Champagne-Ardenne",8.01
"340","2020-01-16",10,"Corse",6.43
"341","2020-01-16",11,"Franche-Comté",8.51
"342","2020-01-16",12,"Haute-Normandie",3.85
"343","2020-01-16",13,"Languedoc-Roussillon",5.83
"344","2020-01-16",14,"Limousin",7.45
"345","2020-01-16",15,"Lorraine",9.66
"346","2020-01-16",16,"Midi-Pyrénées",6.14
"347","2020-01-16",17,"Nord-Pas-de-Calais",5.07
"348","2020-01-16",18,"Pays de la Loire",5.23
"349","2020-01-16",19,"Picardie",4.73
"350","2020-01-16",20,"Poitou-Charentes",6.69
"351","2020-01-16",21,"Provence-Alpes-Côte d'Azur",3.54
"352","2020-01-16",22,"Rhône-Alpes",2.84
"353","2020-01-17",1,"Alsace",2.07
"354","2020-01-17",2,"Aquitaine",10.82
"355","2020-01-17",3,"Auvergne",6.65
"356","2020-01-17",4,"Île-de-France",9.97
"357","2020-01-17",5,"Basse-Normandie",10.64
"358","2020-01-17",6,"Bourgogne",7.43
"359","2020-01-17",7,"Bretagne",10.17
"360","2020-01-17",8,"Centre",10.29
"361","2020-01-17",9,"Champagne-Ardenne",7.8
"362","2020-01-17",10,"Corse",7.72
"363","2020-01-17",11,"Franche-Comté",4.64
"364","2020-01-17",12,"Haute-Normandie",10.52
"365","2020-01-17",13,"Languedoc-Roussillon",8.45
"366","2020-01-17",14,"Limousin",7.81
"367","2020-01-17",15,"Lorraine",6.13
"368","2020-01-17",16,"Midi-Pyrénées",7.49
"369","2020-01-17",17,"Nord-Pas-de-Calais",9.86
"370","2020-01-17",18,"Pays de la Loire",10.79
"371","2020-01-17",19,"Picardie",9.61
"372","2020-01-17",20,"Poitou-Charentes",10.41
"373","2020-01-17",21,"Provence-Alpes-Côte d'Azur",3.31
"374","2020-01-17",22,"Rhône-Alpes",2.36
"375","2020-01-18",1,"Alsace",5.64
"376","2020-01-18",2,"Aquitaine",3.81
"377","2020-01-18",3,"Auvergne",2.03
"378","2020-01-18",4,"Île-de-France",3.64
"379","2020-01-18",5,"Basse-Normandie",4.61
"380","2020-01-18",6,"Bourgogne",3.97
"381","2020-01-18",7,"Bretagne",4.69
"382","2020-01-18",8,"Centre",3.37
"383","2020-01-18",9,"Champagne-Ardenne",3.4
"384","2020-01-18",10,"Corse",9.31
"385","2020-01-18",11,"Franche-Comté",4.22
"386","2020-01-18",12,"Haute-Normandie",4.47
"387","2020-01-18",13,"Languedoc-Roussillon",4.52
"388","2020-01-18",14,"Limousin",2.07
"389","2020-01-18",15,"Lorraine",4.08
"390","2020-01-18",16,"Midi-Pyrénées",2.76
"391","2020-01-18",17,"Nord-Pas-de-Calais",4.41
"392","2020-01-18",18,"Pays de la Loire",4.03
"393","2020-01-18",19,"Picardie",3.82
"394","2020-01-18",20,"Poitou-Charentes",3.5
"395","2020-01-18",21,"Provence-Alpes-Côte d'Azur",4.37
"396","2020-01-18",22,"Rhône-Alpes",2.34
"397","2020-01-19",1,"Alsace",0.16
"398","2020-01-19",2,"Aquitaine",6.19
"399","2020-01-19",3,"Auvergne",-0.29
"400","2020-01-19",4,"Île-de-France",0.79
"401","2020-01-19",5,"Basse-Normandie",2.18
"402","2020-01-19",6,"Bourgogne",0.6
"403","2020-01-19",7,"Bretagne",3.76
"404","2020-01-19",8,"Centre",2.3
"405","2020-01-19",9,"Champagne-Ardenne",-0.07
"406","2020-01-19",10,"Corse",5.28
"407","2020-01-19",11,"Franche-Comté",-0.16
"408","2020-01-19",12,"Haute-Normandie",1
"409","2020-01-19",13,"Languedoc-Roussillon",3.41
"410","2020-01-19",14,"Limousin",2.3
"411","2020-01-19",15,"Lorraine",-0.46
"412","2020-01-19",16,"Midi-Pyrénées",3.91
"413","2020-01-19",17,"Nord-Pas-de-Calais",1.8
"414","2020-01-19",18,"Pays de la Loire",3.69
"415","2020-01-19",19,"Picardie",0.32
"416","2020-01-19",20,"Poitou-Charentes",5.16
"417","2020-01-19",21,"Provence-Alpes-Côte d'Azur",-0.94
"418","2020-01-19",22,"Rhône-Alpes",-3.39
"419","2020-01-20",1,"Alsace",1.3
"420","2020-01-20",2,"Aquitaine",2.71
"421","2020-01-20",3,"Auvergne",-0.37
"422","2020-01-20",4,"Île-de-France",2.34
"423","2020-01-20",5,"Basse-Normandie",3.95
"424","2020-01-20",6,"Bourgogne",1.67
"425","2020-01-20",7,"Bretagne",4.31
"426","2020-01-20",8,"Centre",2.89
"427","2020-01-20",9,"Champagne-Ardenne",1.73
"428","2020-01-20",10,"Corse",8.17
"429","2020-01-20",11,"Franche-Comté",0.97
"430","2020-01-20",12,"Haute-Normandie",2.87
"431","2020-01-20",13,"Languedoc-Roussillon",1.28
"432","2020-01-20",14,"Limousin",1.11
"433","2020-01-20",15,"Lorraine",1.65
"434","2020-01-20",16,"Midi-Pyrénées",0.14
"435","2020-01-20",17,"Nord-Pas-de-Calais",2.47
"436","2020-01-20",18,"Pays de la Loire",3.42
"437","2020-01-20",19,"Picardie",1.95
"438","2020-01-20",20,"Poitou-Charentes",3.65
"439","2020-01-20",21,"Provence-Alpes-Côte d'Azur",-0.16
"440","2020-01-20",22,"Rhône-Alpes",-2.62
"441","2020-01-21",1,"Alsace",-1.09
"442","2020-01-21",2,"Aquitaine",1.89
"443","2020-01-21",3,"Auvergne",-1.59
"444","2020-01-21",4,"Île-de-France",0.85
"445","2020-01-21",5,"Basse-Normandie",3.5
"446","2020-01-21",6,"Bourgogne",-0.45
"447","2020-01-21",7,"Bretagne",4.4
"448","2020-01-21",8,"Centre",0.71
"449","2020-01-21",9,"Champagne-Ardenne",-0.24
"450","2020-01-21",10,"Corse",8.93
"451","2020-01-21",11,"Franche-Comté",-1.16
"452","2020-01-21",12,"Haute-Normandie",2.71
"453","2020-01-21",13,"Languedoc-Roussillon",2.9
"454","2020-01-21",14,"Limousin",-0.26
"455","2020-01-21",15,"Lorraine",-0.45
"456","2020-01-21",16,"Midi-Pyrénées",1.11
"457","2020-01-21",17,"Nord-Pas-de-Calais",2.08
"458","2020-01-21",18,"Pays de la Loire",2
"459","2020-01-21",19,"Picardie",1.28
"460","2020-01-21",20,"Poitou-Charentes",1.62
"461","2020-01-21",21,"Provence-Alpes-Côte d'Azur",2.05
"462","2020-01-21",22,"Rhône-Alpes",-2.6
"463","2020-01-22",1,"Alsace",-2.96
"464","2020-01-22",2,"Aquitaine",6.06
"465","2020-01-22",3,"Auvergne",-1
"466","2020-01-22",4,"Île-de-France",-1.79
"467","2020-01-22",5,"Basse-Normandie",-0.29
"468","2020-01-22",6,"Bourgogne",-2.47
"469","2020-01-22",7,"Bretagne",1.89
"470","2020-01-22",8,"Centre",-0.79
"471","2020-01-22",9,"Champagne-Ardenne",-2.61
"472","2020-01-22",10,"Corse",10.38
"473","2020-01-22",11,"Franche-Comté",-2.64
"474","2020-01-22",12,"Haute-Normandie",-2.15
"475","2020-01-22",13,"Languedoc-Roussillon",5.5
"476","2020-01-22",14,"Limousin",2.17
"477","2020-01-22",15,"Lorraine",-2.54
"478","2020-01-22",16,"Midi-Pyrénées",5.78
"479","2020-01-22",17,"Nord-Pas-de-Calais",-1.27
"480","2020-01-22",18,"Pays de la Loire",0.93
"481","2020-01-22",19,"Picardie",-2.45
"482","2020-01-22",20,"Poitou-Charentes",2.35
"483","2020-01-22",21,"Provence-Alpes-Côte d'Azur",3.89
"484","2020-01-22",22,"Rhône-Alpes",-2.16
"485","2020-01-23",1,"Alsace",-2.42
"486","2020-01-23",2,"Aquitaine",9.69
"487","2020-01-23",3,"Auvergne",0.82
"488","2020-01-23",4,"Île-de-France",-1
"489","2020-01-23",5,"Basse-Normandie",0.54
"490","2020-01-23",6,"Bourgogne",-1.35
"491","2020-01-23",7,"Bretagne",2.36
"492","2020-01-23",8,"Centre",0.13
"493","2020-01-23",9,"Champagne-Ardenne",-1.51
"494","2020-01-23",10,"Corse",9.51
"495","2020-01-23",11,"Franche-Comté",-1.57
"496","2020-01-23",12,"Haute-Normandie",0.02
"497","2020-01-23",13,"Languedoc-Roussillon",6.84
"498","2020-01-23",14,"Limousin",6.48
"499","2020-01-23",15,"Lorraine",-1.99
"500","2020-01-23",16,"Midi-Pyrénées",8.66
"501","2020-01-23",17,"Nord-Pas-de-Calais",3.61
"502","2020-01-23",18,"Pays de la Loire",1.98
"503","2020-01-23",19,"Picardie",0.28
"504","2020-01-23",20,"Poitou-Charentes",5.37
"505","2020-01-23",21,"Provence-Alpes-Côte d'Azur",3.21
"506","2020-01-23",22,"Rhône-Alpes",-2.08
"507","2020-01-24",1,"Alsace",-1.77
"508","2020-01-24",2,"Aquitaine",6.67
"509","2020-01-24",3,"Auvergne",3.18
"510","2020-01-24",4,"Île-de-France",-0.82
"511","2020-01-24",5,"Basse-Normandie",1.63
"512","2020-01-24",6,"Bourgogne",-1.26
"513","2020-01-24",7,"Bretagne",2.23
"514","2020-01-24",8,"Centre",0.42
"515","2020-01-24",9,"Champagne-Ardenne",-1.17
"516","2020-01-24",10,"Corse",9.06
"517","2020-01-24",11,"Franche-Comté",-1.95
"518","2020-01-24",12,"Haute-Normandie",2.07
"519","2020-01-24",13,"Languedoc-Roussillon",8.05
"520","2020-01-24",14,"Limousin",6.3
"521","2020-01-24",15,"Lorraine",-1.9
"522","2020-01-24",16,"Midi-Pyrénées",6.85
"523","2020-01-24",17,"Nord-Pas-de-Calais",3.18
"524","2020-01-24",18,"Pays de la Loire",1.1
"525","2020-01-24",19,"Picardie",0.66
"526","2020-01-24",20,"Poitou-Charentes",5.2
"527","2020-01-24",21,"Provence-Alpes-Côte d'Azur",4.34
"528","2020-01-24",22,"Rhône-Alpes",-1.3
"529","2020-01-25",1,"Alsace",-0.77
"530","2020-01-25",2,"Aquitaine",6.37
"531","2020-01-25",3,"Auvergne",1.37
"532","2020-01-25",4,"Île-de-France",-0.46
"533","2020-01-25",5,"Basse-Normandie",2.15
"534","2020-01-25",6,"Bourgogne",0.42
"535","2020-01-25",7,"Bretagne",4.19
"536","2020-01-25",8,"Centre",1.27
"537","2020-01-25",9,"Champagne-Ardenne",-0.68
"538","2020-01-25",10,"Corse",9.25
"539","2020-01-25",11,"Franche-Comté",-0.35
"540","2020-01-25",12,"Haute-Normandie",1.23
"541","2020-01-25",13,"Languedoc-Roussillon",6.36
"542","2020-01-25",14,"Limousin",4.44
"543","2020-01-25",15,"Lorraine",-1.23
"544","2020-01-25",16,"Midi-Pyrénées",4.95
"545","2020-01-25",17,"Nord-Pas-de-Calais",0.29
"546","2020-01-25",18,"Pays de la Loire",3.44
"547","2020-01-25",19,"Picardie",0.16
"548","2020-01-25",20,"Poitou-Charentes",4.41
"549","2020-01-25",21,"Provence-Alpes-Côte d'Azur",3.48
