"","date","ID_1","NAME_1","t2m"
"540","2020-01-27",20,"Zala",-0.45
"541","2020-01-28",1,"Bács-Kiskun",0.47
"542","2020-01-28",2,"Békés",0.89
"543","2020-01-28",3,"Baranya",1.49
"544","2020-01-28",4,"Borsod-Abaúj-Zemplén",-0.03
"545","2020-01-28",5,"Budapest",-1.25
"546","2020-01-28",6,"Csongrád",0.88
"547","2020-01-28",7,"Fejér",-1.06
"548","2020-01-28",8,"Gyor-Moson-Sopron",-0.26
"549","2020-01-28",9,"Hajdú-Bihar",0.74
"550","2020-01-28",10,"Heves",-1.09
"551","2020-01-28",11,"Jász-Nagykun-Szolnok",-0.28
"552","2020-01-28",12,"Komárom-Esztergom",-1.23
"553","2020-01-28",13,"Nógrád",-1.78
"554","2020-01-28",14,"Pest",-1.09
"555","2020-01-28",15,"Somogy",0.82
"556","2020-01-28",16,"Szabolcs-Szatmár-Bereg",1.67
"557","2020-01-28",17,"Tolna",0.4
"558","2020-01-28",18,"Vas",0.07
"559","2020-01-28",19,"Veszprém",-0.67
"560","2020-01-28",20,"Zala",0.72
"561","2020-01-29",1,"Bács-Kiskun",1.84
"562","2020-01-29",2,"Békés",3.98
"563","2020-01-29",3,"Baranya",1.18
"564","2020-01-29",4,"Borsod-Abaúj-Zemplén",0.58
"565","2020-01-29",5,"Budapest",1.95
"566","2020-01-29",6,"Csongrád",2.73
"567","2020-01-29",7,"Fejér",2.78
"568","2020-01-29",8,"Gyor-Moson-Sopron",2.71
"569","2020-01-29",9,"Hajdú-Bihar",3.44
"570","2020-01-29",10,"Heves",0.95
"571","2020-01-29",11,"Jász-Nagykun-Szolnok",2.06
"572","2020-01-29",12,"Komárom-Esztergom",2.17
"573","2020-01-29",13,"Nógrád",0.42
"574","2020-01-29",14,"Pest",1.74
"575","2020-01-29",15,"Somogy",1.49
"576","2020-01-29",16,"Szabolcs-Szatmár-Bereg",3.62
"577","2020-01-29",17,"Tolna",2.07
"578","2020-01-29",18,"Vas",0.88
"579","2020-01-29",19,"Veszprém",2.09
"580","2020-01-29",20,"Zala",0.82
"581","2020-01-30",1,"Bács-Kiskun",1.75
"582","2020-01-30",2,"Békés",0.72
"583","2020-01-30",3,"Baranya",1.67
"584","2020-01-30",4,"Borsod-Abaúj-Zemplén",0.08
"585","2020-01-30",5,"Budapest",2.43
"586","2020-01-30",6,"Csongrád",1.22
"587","2020-01-30",7,"Fejér",2.26
"588","2020-01-30",8,"Gyor-Moson-Sopron",1.97
"589","2020-01-30",9,"Hajdú-Bihar",0.78
"590","2020-01-30",10,"Heves",1.69
"591","2020-01-30",11,"Jász-Nagykun-Szolnok",2.01
"592","2020-01-30",12,"Komárom-Esztergom",2.35
"593","2020-01-30",13,"Nógrád",1.56
"594","2020-01-30",14,"Pest",2.27
"595","2020-01-30",15,"Somogy",1.91
"596","2020-01-30",16,"Szabolcs-Szatmár-Bereg",0.8
"597","2020-01-30",17,"Tolna",2.01
"598","2020-01-30",18,"Vas",0.81
"599","2020-01-30",19,"Veszprém",1.16
"600","2020-01-30",20,"Zala",1.49
"601","2020-01-31",1,"Bács-Kiskun",2.43
"602","2020-01-31",2,"Békés",2.64
"603","2020-01-31",3,"Baranya",3.4
"604","2020-01-31",4,"Borsod-Abaúj-Zemplén",1.64
"605","2020-01-31",5,"Budapest",0.34
"606","2020-01-31",6,"Csongrád",2.46
"607","2020-01-31",7,"Fejér",1.86
"608","2020-01-31",8,"Gyor-Moson-Sopron",1.9
"609","2020-01-31",9,"Hajdú-Bihar",3.53
"610","2020-01-31",10,"Heves",0.29
"611","2020-01-31",11,"Jász-Nagykun-Szolnok",2
"612","2020-01-31",12,"Komárom-Esztergom",1.12
"613","2020-01-31",13,"Nógrád",-1.54
"614","2020-01-31",14,"Pest",0.85
"615","2020-01-31",15,"Somogy",4.34
"616","2020-01-31",16,"Szabolcs-Szatmár-Bereg",4.13
"617","2020-01-31",17,"Tolna",3.24
"618","2020-01-31",18,"Vas",2.18
"619","2020-01-31",19,"Veszprém",2.36
"620","2020-01-31",20,"Zala",4.18
"621","2020-02-01",1,"Bács-Kiskun",8.08
"622","2020-02-01",2,"Békés",7.75
"623","2020-02-01",3,"Baranya",8.25
"624","2020-02-01",4,"Borsod-Abaúj-Zemplén",4.08
"625","2020-02-01",5,"Budapest",8.13
"626","2020-02-01",6,"Csongrád",8.86
"627","2020-02-01",7,"Fejér",6.94
"628","2020-02-01",8,"Gyor-Moson-Sopron",6.95
"629","2020-02-01",9,"Hajdú-Bihar",5.71
"630","2020-02-01",10,"Heves",7.24
"631","2020-02-01",11,"Jász-Nagykun-Szolnok",7.67
"632","2020-02-01",12,"Komárom-Esztergom",7.86
"633","2020-02-01",13,"Nógrád",7.47
"634","2020-02-01",14,"Pest",7.91
"635","2020-02-01",15,"Somogy",7
"636","2020-02-01",16,"Szabolcs-Szatmár-Bereg",3.69
"637","2020-02-01",17,"Tolna",7.57
"638","2020-02-01",18,"Vas",4.73
"639","2020-02-01",19,"Veszprém",5.51
"640","2020-02-01",20,"Zala",5.92
"641","2020-02-02",1,"Bács-Kiskun",9.94
"642","2020-02-02",2,"Békés",10.38
"643","2020-02-02",3,"Baranya",10.98
"644","2020-02-02",4,"Borsod-Abaúj-Zemplén",6.13
"645","2020-02-02",5,"Budapest",6.86
"646","2020-02-02",6,"Csongrád",10.11
"647","2020-02-02",7,"Fejér",8.28
"648","2020-02-02",8,"Gyor-Moson-Sopron",8.57
"649","2020-02-02",9,"Hajdú-Bihar",9.86
"650","2020-02-02",10,"Heves",6.39
"651","2020-02-02",11,"Jász-Nagykun-Szolnok",8.97
"652","2020-02-02",12,"Komárom-Esztergom",7.77
"653","2020-02-02",13,"Nógrád",5.5
"654","2020-02-02",14,"Pest",7.54
"655","2020-02-02",15,"Somogy",10.24
"656","2020-02-02",16,"Szabolcs-Szatmár-Bereg",9.98
"657","2020-02-02",17,"Tolna",10.14
"658","2020-02-02",18,"Vas",7.55
"659","2020-02-02",19,"Veszprém",8.22
"660","2020-02-02",20,"Zala",9.85
"661","2020-02-03",1,"Bács-Kiskun",11.16
"662","2020-02-03",2,"Békés",11.25
"663","2020-02-03",3,"Baranya",11.57
"664","2020-02-03",4,"Borsod-Abaúj-Zemplén",9.49
"665","2020-02-03",5,"Budapest",10.36
"666","2020-02-03",6,"Csongrád",11.45
"667","2020-02-03",7,"Fejér",10.15
"668","2020-02-03",8,"Gyor-Moson-Sopron",10.32
"669","2020-02-03",9,"Hajdú-Bihar",10.64
"670","2020-02-03",10,"Heves",9.99
"671","2020-02-03",11,"Jász-Nagykun-Szolnok",11.15
"672","2020-02-03",12,"Komárom-Esztergom",10.12
"673","2020-02-03",13,"Nógrád",9.89
"674","2020-02-03",14,"Pest",10.56
"675","2020-02-03",15,"Somogy",10.87
"676","2020-02-03",16,"Szabolcs-Szatmár-Bereg",9.94
"677","2020-02-03",17,"Tolna",10.93
"678","2020-02-03",18,"Vas",9.05
"679","2020-02-03",19,"Veszprém",9.68
"680","2020-02-03",20,"Zala",10.28
"681","2020-02-04",1,"Bács-Kiskun",7.48
"682","2020-02-04",2,"Békés",6.61
"683","2020-02-04",3,"Baranya",9.25
"684","2020-02-04",4,"Borsod-Abaúj-Zemplén",5.04
"685","2020-02-04",5,"Budapest",7.63
"686","2020-02-04",6,"Csongrád",7.29
"687","2020-02-04",7,"Fejér",7.68
"688","2020-02-04",8,"Gyor-Moson-Sopron",8.56
"689","2020-02-04",9,"Hajdú-Bihar",6.18
"690","2020-02-04",10,"Heves",6.13
"691","2020-02-04",11,"Jász-Nagykun-Szolnok",6.99
"692","2020-02-04",12,"Komárom-Esztergom",7.96
"693","2020-02-04",13,"Nógrád",6.16
"694","2020-02-04",14,"Pest",7.43
"695","2020-02-04",15,"Somogy",9.38
"696","2020-02-04",16,"Szabolcs-Szatmár-Bereg",5.26
"697","2020-02-04",17,"Tolna",8.06
"698","2020-02-04",18,"Vas",8.93
"699","2020-02-04",19,"Veszprém",8.2
"700","2020-02-04",20,"Zala",9.91
"701","2020-02-05",1,"Bács-Kiskun",4.43
"702","2020-02-05",2,"Békés",3.84
"703","2020-02-05",3,"Baranya",4.12
"704","2020-02-05",4,"Borsod-Abaúj-Zemplén",4.55
"705","2020-02-05",5,"Budapest",4.24
"706","2020-02-05",6,"Csongrád",3.86
"707","2020-02-05",7,"Fejér",4.04
"708","2020-02-05",8,"Gyor-Moson-Sopron",4.44
"709","2020-02-05",9,"Hajdú-Bihar",4.07
"710","2020-02-05",10,"Heves",4.39
"711","2020-02-05",11,"Jász-Nagykun-Szolnok",4.51
"712","2020-02-05",12,"Komárom-Esztergom",3.77
"713","2020-02-05",13,"Nógrád",3.99
"714","2020-02-05",14,"Pest",4.44
"715","2020-02-05",15,"Somogy",4.02
"716","2020-02-05",16,"Szabolcs-Szatmár-Bereg",4.11
"717","2020-02-05",17,"Tolna",4.09
"718","2020-02-05",18,"Vas",3.99
"719","2020-02-05",19,"Veszprém",3.75
"720","2020-02-05",20,"Zala",3.98
"721","2020-02-06",1,"Bács-Kiskun",0
"722","2020-02-06",2,"Békés",-0.37
"723","2020-02-06",3,"Baranya",0.49
"724","2020-02-06",4,"Borsod-Abaúj-Zemplén",-0.39
"725","2020-02-06",5,"Budapest",-0.53
"726","2020-02-06",6,"Csongrád",-0.14
"727","2020-02-06",7,"Fejér",-0.06
"728","2020-02-06",8,"Gyor-Moson-Sopron",1.46
"729","2020-02-06",9,"Hajdú-Bihar",-0.51
"730","2020-02-06",10,"Heves",-0.48
"731","2020-02-06",11,"Jász-Nagykun-Szolnok",-0.18
"732","2020-02-06",12,"Komárom-Esztergom",0.11
"733","2020-02-06",13,"Nógrád",-1.38
"734","2020-02-06",14,"Pest",-0.45
"735","2020-02-06",15,"Somogy",1.08
"736","2020-02-06",16,"Szabolcs-Szatmár-Bereg",-0.79
"737","2020-02-06",17,"Tolna",-0.05
"738","2020-02-06",18,"Vas",1.55
"739","2020-02-06",19,"Veszprém",0.76
"740","2020-02-06",20,"Zala",1.54
"741","2020-02-07",1,"Bács-Kiskun",1.77
"742","2020-02-07",2,"Békés",0.63
"743","2020-02-07",3,"Baranya",1.22
"744","2020-02-07",4,"Borsod-Abaúj-Zemplén",0.81
"745","2020-02-07",5,"Budapest",2.35
"746","2020-02-07",6,"Csongrád",1.21
"747","2020-02-07",7,"Fejér",2.58
"748","2020-02-07",8,"Gyor-Moson-Sopron",3.47
"749","2020-02-07",9,"Hajdú-Bihar",1.29
"750","2020-02-07",10,"Heves",1.75
"751","2020-02-07",11,"Jász-Nagykun-Szolnok",1.75
"752","2020-02-07",12,"Komárom-Esztergom",2.86
"753","2020-02-07",13,"Nógrád",1.97
"754","2020-02-07",14,"Pest",2.27
"755","2020-02-07",15,"Somogy",1.69
"756","2020-02-07",16,"Szabolcs-Szatmár-Bereg",2.33
"757","2020-02-07",17,"Tolna",2.02
"758","2020-02-07",18,"Vas",1.58
"759","2020-02-07",19,"Veszprém",2.46
"760","2020-02-07",20,"Zala",1.5
"761","2020-02-08",1,"Bács-Kiskun",0.57
"762","2020-02-08",2,"Békés",-2.3
"763","2020-02-08",3,"Baranya",2.46
"764","2020-02-08",4,"Borsod-Abaúj-Zemplén",-3.46
"765","2020-02-08",5,"Budapest",0.36
"766","2020-02-08",6,"Csongrád",-1
"767","2020-02-08",7,"Fejér",1.14
"768","2020-02-08",8,"Gyor-Moson-Sopron",-0.42
"769","2020-02-08",9,"Hajdú-Bihar",-2.79
"770","2020-02-08",10,"Heves",-2.41
"771","2020-02-08",11,"Jász-Nagykun-Szolnok",-2.15
"772","2020-02-08",12,"Komárom-Esztergom",0.61
"773","2020-02-08",13,"Nógrád",-1.16
"774","2020-02-08",14,"Pest",-0.24
"775","2020-02-08",15,"Somogy",1.35
"776","2020-02-08",16,"Szabolcs-Szatmár-Bereg",-3.61
"777","2020-02-08",17,"Tolna",1.78
"778","2020-02-08",18,"Vas",-1.94
"779","2020-02-08",19,"Veszprém",0.23
"780","2020-02-08",20,"Zala",-0.45
"781","2020-02-09",1,"Bács-Kiskun",-2.72
"782","2020-02-09",2,"Békés",-2.77
"783","2020-02-09",3,"Baranya",-1.49
"784","2020-02-09",4,"Borsod-Abaúj-Zemplén",-4.2
"785","2020-02-09",5,"Budapest",-3.5
"786","2020-02-09",6,"Csongrád",-3.7
"787","2020-02-09",7,"Fejér",-2.54
"788","2020-02-09",8,"Gyor-Moson-Sopron",-0.16
"789","2020-02-09",9,"Hajdú-Bihar",-3.18
"790","2020-02-09",10,"Heves",-2.74
"791","2020-02-09",11,"Jász-Nagykun-Szolnok",-3.74
"792","2020-02-09",12,"Komárom-Esztergom",-1.88
"793","2020-02-09",13,"Nógrád",-3.24
"794","2020-02-09",14,"Pest",-3.44
"795","2020-02-09",15,"Somogy",-1.1
"796","2020-02-09",16,"Szabolcs-Szatmár-Bereg",-4.98
"797","2020-02-09",17,"Tolna",-1.84
"798","2020-02-09",18,"Vas",-0.55
"799","2020-02-09",19,"Veszprém",-0.93
"800","2020-02-09",20,"Zala",-0.28
"801","2020-02-10",1,"Bács-Kiskun",4.56
"802","2020-02-10",2,"Békés",1.46
"803","2020-02-10",3,"Baranya",6.95
"804","2020-02-10",4,"Borsod-Abaúj-Zemplén",0.12
"805","2020-02-10",5,"Budapest",3.42
"806","2020-02-10",6,"Csongrád",2.16
"807","2020-02-10",7,"Fejér",5.89
"808","2020-02-10",8,"Gyor-Moson-Sopron",6.08
"809","2020-02-10",9,"Hajdú-Bihar",1.69
"810","2020-02-10",10,"Heves",0.49
"811","2020-02-10",11,"Jász-Nagykun-Szolnok",2
"812","2020-02-10",12,"Komárom-Esztergom",4.63
"813","2020-02-10",13,"Nógrád",0.47
"814","2020-02-10",14,"Pest",3.28
"815","2020-02-10",15,"Somogy",7.76
"816","2020-02-10",16,"Szabolcs-Szatmár-Bereg",1.04
"817","2020-02-10",17,"Tolna",6.71
"818","2020-02-10",18,"Vas",6.61
"819","2020-02-10",19,"Veszprém",6.56
"820","2020-02-10",20,"Zala",8.03
"821","2020-02-11",1,"Bács-Kiskun",4.93
"822","2020-02-11",2,"Békés",4.53
"823","2020-02-11",3,"Baranya",7.63
"824","2020-02-11",4,"Borsod-Abaúj-Zemplén",3.72
"825","2020-02-11",5,"Budapest",2.61
"826","2020-02-11",6,"Csongrád",5.16
"827","2020-02-11",7,"Fejér",3.46
"828","2020-02-11",8,"Gyor-Moson-Sopron",6.08
"829","2020-02-11",9,"Hajdú-Bihar",4.29
"830","2020-02-11",10,"Heves",3.15
"831","2020-02-11",11,"Jász-Nagykun-Szolnok",3.95
"832","2020-02-11",12,"Komárom-Esztergom",3.26
"833","2020-02-11",13,"Nógrád",1.52
"834","2020-02-11",14,"Pest",3.1
"835","2020-02-11",15,"Somogy",7.33
"836","2020-02-11",16,"Szabolcs-Szatmár-Bereg",5.2
"837","2020-02-11",17,"Tolna",5.72
"838","2020-02-11",18,"Vas",6.79
"839","2020-02-11",19,"Veszprém",5.32
"840","2020-02-11",20,"Zala",7.73
"841","2020-02-12",1,"Bács-Kiskun",3
"842","2020-02-12",2,"Békés",3.62
"843","2020-02-12",3,"Baranya",4.24
"844","2020-02-12",4,"Borsod-Abaúj-Zemplén",2.32
"845","2020-02-12",5,"Budapest",3.96
"846","2020-02-12",6,"Csongrád",2.78
"847","2020-02-12",7,"Fejér",3.33
"848","2020-02-12",8,"Gyor-Moson-Sopron",4.48
"849","2020-02-12",9,"Hajdú-Bihar",3.72
"850","2020-02-12",10,"Heves",2.57
"851","2020-02-12",11,"Jász-Nagykun-Szolnok",3.89
"852","2020-02-12",12,"Komárom-Esztergom",4.02
"853","2020-02-12",13,"Nógrád",2.16
"854","2020-02-12",14,"Pest",3.73
"855","2020-02-12",15,"Somogy",3.84
"856","2020-02-12",16,"Szabolcs-Szatmár-Bereg",3.22
"857","2020-02-12",17,"Tolna",3.25
"858","2020-02-12",18,"Vas",2.07
"859","2020-02-12",19,"Veszprém",2.54
"860","2020-02-12",20,"Zala",3.69
"861","2020-02-13",1,"Bács-Kiskun",2.81
"862","2020-02-13",2,"Békés",3.59
"863","2020-02-13",3,"Baranya",2.57
"864","2020-02-13",4,"Borsod-Abaúj-Zemplén",1.87
"865","2020-02-13",5,"Budapest",3
"866","2020-02-13",6,"Csongrád",3.03
"867","2020-02-13",7,"Fejér",2.27
"868","2020-02-13",8,"Gyor-Moson-Sopron",2.4
"869","2020-02-13",9,"Hajdú-Bihar",3.36
"870","2020-02-13",10,"Heves",2.41
"871","2020-02-13",11,"Jász-Nagykun-Szolnok",3.73
"872","2020-02-13",12,"Komárom-Esztergom",2.28
"873","2020-02-13",13,"Nógrád",1.97
"874","2020-02-13",14,"Pest",3.11
"875","2020-02-13",15,"Somogy",1.49
"876","2020-02-13",16,"Szabolcs-Szatmár-Bereg",2.78
"877","2020-02-13",17,"Tolna",1.83
"878","2020-02-13",18,"Vas",0.36
"879","2020-02-13",19,"Veszprém",1.42
"880","2020-02-13",20,"Zala",1.02
"881","2020-02-14",1,"Bács-Kiskun",5.83
"882","2020-02-14",2,"Békés",5.92
"883","2020-02-14",3,"Baranya",6.87
"884","2020-02-14",4,"Borsod-Abaúj-Zemplén",3.25
"885","2020-02-14",5,"Budapest",5.71
"886","2020-02-14",6,"Csongrád",5.78
"887","2020-02-14",7,"Fejér",6.85
"888","2020-02-14",8,"Gyor-Moson-Sopron",8.76
"889","2020-02-14",9,"Hajdú-Bihar",5.42
"890","2020-02-14",10,"Heves",4.24
"891","2020-02-14",11,"Jász-Nagykun-Szolnok",5.84
"892","2020-02-14",12,"Komárom-Esztergom",7.2
"893","2020-02-14",13,"Nógrád",3.92
"894","2020-02-14",14,"Pest",5.7
"895","2020-02-14",15,"Somogy",8.61
"896","2020-02-14",16,"Szabolcs-Szatmár-Bereg",3.44
"897","2020-02-14",17,"Tolna",6.6
"898","2020-02-14",18,"Vas",9.19
"899","2020-02-14",19,"Veszprém",8.68
"900","2020-02-14",20,"Zala",9.7
"901","2020-02-15",1,"Bács-Kiskun",3.4
"902","2020-02-15",2,"Békés",1.24
"903","2020-02-15",3,"Baranya",4.08
"904","2020-02-15",4,"Borsod-Abaúj-Zemplén",0.19
"905","2020-02-15",5,"Budapest",3.94
"906","2020-02-15",6,"Csongrád",2.83
"907","2020-02-15",7,"Fejér",4.6
"908","2020-02-15",8,"Gyor-Moson-Sopron",5.66
"909","2020-02-15",9,"Hajdú-Bihar",0.51
"910","2020-02-15",10,"Heves",0.72
"911","2020-02-15",11,"Jász-Nagykun-Szolnok",1.23
"912","2020-02-15",12,"Komárom-Esztergom",4.3
"913","2020-02-15",13,"Nógrád",1.95
"914","2020-02-15",14,"Pest",3.58
"915","2020-02-15",15,"Somogy",4.74
"916","2020-02-15",16,"Szabolcs-Szatmár-Bereg",0.46
"917","2020-02-15",17,"Tolna",4.38
"918","2020-02-15",18,"Vas",3.87
"919","2020-02-15",19,"Veszprém",4.81
"920","2020-02-15",20,"Zala",3.63
"921","2020-02-16",1,"Bács-Kiskun",3.05
"922","2020-02-16",2,"Békés",0.12
"923","2020-02-16",3,"Baranya",1.89
"924","2020-02-16",4,"Borsod-Abaúj-Zemplén",-0.28
"925","2020-02-16",5,"Budapest",1.89
"926","2020-02-16",6,"Csongrád",2.86
"927","2020-02-16",7,"Fejér",1.74
"928","2020-02-16",8,"Gyor-Moson-Sopron",4.1
"929","2020-02-16",9,"Hajdú-Bihar",-0.78
"930","2020-02-16",10,"Heves",0.63
"931","2020-02-16",11,"Jász-Nagykun-Szolnok",1.55
"932","2020-02-16",12,"Komárom-Esztergom",2.37
"933","2020-02-16",13,"Nógrád",0.63
"934","2020-02-16",14,"Pest",2.11
"935","2020-02-16",15,"Somogy",2.43
"936","2020-02-16",16,"Szabolcs-Szatmár-Bereg",-0.8
"937","2020-02-16",17,"Tolna",2.33
"938","2020-02-16",18,"Vas",3.21
"939","2020-02-16",19,"Veszprém",2.59
"940","2020-02-16",20,"Zala",3.27
"941","2020-02-17",1,"Bács-Kiskun",4.17
"942","2020-02-17",2,"Békés",3.71
"943","2020-02-17",3,"Baranya",3.79
"944","2020-02-17",4,"Borsod-Abaúj-Zemplén",2.92
"945","2020-02-17",5,"Budapest",3.95
"946","2020-02-17",6,"Csongrád",4.02
"947","2020-02-17",7,"Fejér",4.83
"948","2020-02-17",8,"Gyor-Moson-Sopron",7.67
"949","2020-02-17",9,"Hajdú-Bihar",3.87
"950","2020-02-17",10,"Heves",2.23
"951","2020-02-17",11,"Jász-Nagykun-Szolnok",3.94
"952","2020-02-17",12,"Komárom-Esztergom",5.43
"953","2020-02-17",13,"Nógrád",2.81
"954","2020-02-17",14,"Pest",4.11
"955","2020-02-17",15,"Somogy",6.51
"956","2020-02-17",16,"Szabolcs-Szatmár-Bereg",3.61
"957","2020-02-17",17,"Tolna",4.88
"958","2020-02-17",18,"Vas",7.39
"959","2020-02-17",19,"Veszprém",6.78
"960","2020-02-17",20,"Zala",8.38
"961","2020-02-18",1,"Bács-Kiskun",6.77
"962","2020-02-18",2,"Békés",6.09
"963","2020-02-18",3,"Baranya",8.62
"964","2020-02-18",4,"Borsod-Abaúj-Zemplén",2.68
"965","2020-02-18",5,"Budapest",3.55
"966","2020-02-18",6,"Csongrád",6.61
"967","2020-02-18",7,"Fejér",5.19
"968","2020-02-18",8,"Gyor-Moson-Sopron",6.3
"969","2020-02-18",9,"Hajdú-Bihar",4.75
"970","2020-02-18",10,"Heves",2.44
"971","2020-02-18",11,"Jász-Nagykun-Szolnok",5.06
"972","2020-02-18",12,"Komárom-Esztergom",3.9
"973","2020-02-18",13,"Nógrád",2.42
"974","2020-02-18",14,"Pest",4.09
"975","2020-02-18",15,"Somogy",8.54
"976","2020-02-18",16,"Szabolcs-Szatmár-Bereg",3.64
"977","2020-02-18",17,"Tolna",7.64
"978","2020-02-18",18,"Vas",5.9
"979","2020-02-18",19,"Veszprém",6.3
"980","2020-02-18",20,"Zala",8.06
"981","2020-02-19",1,"Bács-Kiskun",3.12
"982","2020-02-19",2,"Békés",2.78
"983","2020-02-19",3,"Baranya",3.98
"984","2020-02-19",4,"Borsod-Abaúj-Zemplén",1.45
"985","2020-02-19",5,"Budapest",1.67
"986","2020-02-19",6,"Csongrád",3.05
"987","2020-02-19",7,"Fejér",1.53
"988","2020-02-19",8,"Gyor-Moson-Sopron",2.06
"989","2020-02-19",9,"Hajdú-Bihar",2.79
"990","2020-02-19",10,"Heves",2.56
"991","2020-02-19",11,"Jász-Nagykun-Szolnok",3.31
"992","2020-02-19",12,"Komárom-Esztergom",1.2
"993","2020-02-19",13,"Nógrád",0.8
"994","2020-02-19",14,"Pest",2.25
"995","2020-02-19",15,"Somogy",4.2
"996","2020-02-19",16,"Szabolcs-Szatmár-Bereg",2.18
"997","2020-02-19",17,"Tolna",3.03
"998","2020-02-19",18,"Vas",2.29
"999","2020-02-19",19,"Veszprém",2.09
"1000","2020-02-19",20,"Zala",4.27
"1001","2020-02-20",1,"Bács-Kiskun",4.97
"1002","2020-02-20",2,"Békés",5.2
"1003","2020-02-20",3,"Baranya",5.15
"1004","2020-02-20",4,"Borsod-Abaúj-Zemplén",4.41
"1005","2020-02-20",5,"Budapest",4.13
"1006","2020-02-20",6,"Csongrád",5.33
"1007","2020-02-20",7,"Fejér",4.2
"1008","2020-02-20",8,"Gyor-Moson-Sopron",3.79
"1009","2020-02-20",9,"Hajdú-Bihar",5.58
"1010","2020-02-20",10,"Heves",4.52
"1011","2020-02-20",11,"Jász-Nagykun-Szolnok",5.37
"1012","2020-02-20",12,"Komárom-Esztergom",3.58
"1013","2020-02-20",13,"Nógrád",3.59
"1014","2020-02-20",14,"Pest",4.41
"1015","2020-02-20",15,"Somogy",4.48
"1016","2020-02-20",16,"Szabolcs-Szatmár-Bereg",4.59
"1017","2020-02-20",17,"Tolna",4.61
"1018","2020-02-20",18,"Vas",2.91
"1019","2020-02-20",19,"Veszprém",3.63
"1020","2020-02-20",20,"Zala",3.85
"1021","2020-02-21",1,"Bács-Kiskun",-1.39
"1022","2020-02-21",2,"Békés",-1.63
"1023","2020-02-21",3,"Baranya",-0.17
"1024","2020-02-21",4,"Borsod-Abaúj-Zemplén",-1.1
"1025","2020-02-21",5,"Budapest",-1.58
"1026","2020-02-21",6,"Csongrád",-1.56
"1027","2020-02-21",7,"Fejér",0.54
"1028","2020-02-21",8,"Gyor-Moson-Sopron",3.78
"1029","2020-02-21",9,"Hajdú-Bihar",-1.23
"1030","2020-02-21",10,"Heves",-0.05
"1031","2020-02-21",11,"Jász-Nagykun-Szolnok",-1.1
"1032","2020-02-21",12,"Komárom-Esztergom",1.59
"1033","2020-02-21",13,"Nógrád",-0.91
"1034","2020-02-21",14,"Pest",-1.19
"1035","2020-02-21",15,"Somogy",2.38
"1036","2020-02-21",16,"Szabolcs-Szatmár-Bereg",-1.29
"1037","2020-02-21",17,"Tolna",0.19
"1038","2020-02-21",18,"Vas",2.94
"1039","2020-02-21",19,"Veszprém",2.76
"1040","2020-02-21",20,"Zala",3.54
"1041","2020-02-22",1,"Bács-Kiskun",1.73
"1042","2020-02-22",2,"Békés",0.96
"1043","2020-02-22",3,"Baranya",0.55
"1044","2020-02-22",4,"Borsod-Abaúj-Zemplén",-1.16
"1045","2020-02-22",5,"Budapest",0.7
"1046","2020-02-22",6,"Csongrád",1.93
"1047","2020-02-22",7,"Fejér",1.17
"1048","2020-02-22",8,"Gyor-Moson-Sopron",0.74
"1049","2020-02-22",9,"Hajdú-Bihar",0.27
"1050","2020-02-22",10,"Heves",-0.38
"1051","2020-02-22",11,"Jász-Nagykun-Szolnok",0.98
"1052","2020-02-22",12,"Komárom-Esztergom",-0.09
"1053","2020-02-22",13,"Nógrád",-1.17
"1054","2020-02-22",14,"Pest",0.84
"1055","2020-02-22",15,"Somogy",0.88
"1056","2020-02-22",16,"Szabolcs-Szatmár-Bereg",0.96
"1057","2020-02-22",17,"Tolna",1.37
"1058","2020-02-22",18,"Vas",-0.92
"1059","2020-02-22",19,"Veszprém",0.75
"1060","2020-02-22",20,"Zala",0.38
"1061","2020-02-23",1,"Bács-Kiskun",4.11
"1062","2020-02-23",2,"Békés",2.98
"1063","2020-02-23",3,"Baranya",4.33
"1064","2020-02-23",4,"Borsod-Abaúj-Zemplén",4.6
"1065","2020-02-23",5,"Budapest",3.5
"1066","2020-02-23",6,"Csongrád",3.36
"1067","2020-02-23",7,"Fejér",5.19
"1068","2020-02-23",8,"Gyor-Moson-Sopron",7.63
"1069","2020-02-23",9,"Hajdú-Bihar",3.95
"1070","2020-02-23",10,"Heves",2.8
"1071","2020-02-23",11,"Jász-Nagykun-Szolnok",3.65
"1072","2020-02-23",12,"Komárom-Esztergom",5.51
"1073","2020-02-23",13,"Nógrád",1.98
"1074","2020-02-23",14,"Pest",3.7
"1075","2020-02-23",15,"Somogy",6.06
"1076","2020-02-23",16,"Szabolcs-Szatmár-Bereg",4.56
"1077","2020-02-23",17,"Tolna",5.46
"1078","2020-02-23",18,"Vas",6.64
"1079","2020-02-23",19,"Veszprém",6.18
"1080","2020-02-23",20,"Zala",6.47
"1081","2020-02-24",1,"Bács-Kiskun",10.76
"1082","2020-02-24",2,"Békés",10.72
"1083","2020-02-24",3,"Baranya",10.72
"1084","2020-02-24",4,"Borsod-Abaúj-Zemplén",10.25
"1085","2020-02-24",5,"Budapest",12.87
"1086","2020-02-24",6,"Csongrád",10.73
"1087","2020-02-24",7,"Fejér",11.66
"1088","2020-02-24",8,"Gyor-Moson-Sopron",12.93
"1089","2020-02-24",9,"Hajdú-Bihar",11.66
"1090","2020-02-24",10,"Heves",12.31
"1091","2020-02-24",11,"Jász-Nagykun-Szolnok",12.39
