"","date","ID_0","NAME_0","t2m"
"103","2020-04-12",1,"Italy",8.88
"104","2020-04-13",1,"Italy",9.69
"105","2020-04-14",1,"Italy",11.16
"106","2020-04-15",1,"Italy",7.88
"107","2020-04-16",1,"Italy",6.13
"108","2020-04-17",1,"Italy",7.3
"109","2020-04-18",1,"Italy",9.61
"110","2020-04-19",1,"Italy",11.74
"111","2020-04-20",1,"Italy",13.87
"112","2020-04-21",1,"Italy",11.68
"113","2020-04-22",1,"Italy",10.62
"114","2020-04-23",1,"Italy",9.66
"115","2020-04-24",1,"Italy",9.02
"116","2020-04-25",1,"Italy",9.76
"117","2020-04-26",1,"Italy",11.01
"118","2020-04-27",1,"Italy",11.01
"119","2020-04-28",1,"Italy",11.84
"120","2020-04-29",1,"Italy",12.13
"121","2020-04-30",1,"Italy",10.96
"122","2020-05-01",1,"Italy",11.78
"123","2020-05-02",1,"Italy",13.02
"124","2020-05-03",1,"Italy",12.78
"125","2020-05-04",1,"Italy",11.03
"126","2020-05-05",1,"Italy",11.01
"127","2020-05-06",1,"Italy",13.15
"128","2020-05-07",1,"Italy",12.04
"129","2020-05-08",1,"Italy",11.03
"130","2020-05-09",1,"Italy",11.74
"131","2020-05-10",1,"Italy",13.81
"132","2020-05-11",1,"Italy",14.12
"133","2020-05-12",1,"Italy",13.42
"134","2020-05-13",1,"Italy",13.34
"135","2020-05-14",1,"Italy",15.86
"136","2020-05-15",1,"Italy",16.3
"137","2020-05-16",1,"Italy",14.97
"138","2020-05-17",1,"Italy",15.51
"139","2020-05-18",1,"Italy",15.64
"140","2020-05-19",1,"Italy",16.04
"141","2020-05-20",1,"Italy",14.56
"142","2020-05-21",1,"Italy",14.58
"143","2020-05-22",1,"Italy",13.59
"144","2020-05-23",1,"Italy",14.49
"145","2020-05-24",1,"Italy",15.22
"146","2020-05-25",1,"Italy",14.09
"147","2020-05-26",1,"Italy",13.95
"148","2020-05-27",1,"Italy",12.78
"149","2020-05-28",1,"Italy",11.83
"150","2020-05-29",1,"Italy",12.32
