"","date","ID_1","NAME_1","t2m"
"566","2020-02-07",11,"Ontario",-19.05
"567","2020-02-07",12,"Prince Edward Island",-6.39
"568","2020-02-07",13,"Québec",-20.43
"569","2020-02-07",14,"Saskatchewan",-15.75
"570","2020-02-07",15,"Yukon",-12.7
"571","2020-02-08",1,"Alberta",-6.18
"572","2020-02-08",2,"British Columbia",-4.87
"573","2020-02-08",3,"Manitoba",-18.12
"574","2020-02-08",4,"New Brunswick",-6.05
"575","2020-02-08",5,"Newfoundland and Labrador",-18.82
"576","2020-02-08",6,"Northwest Territories",-25.62
"577","2020-02-08",7,"Nova Scotia",6.54
"578","2020-02-08",8,"Nunavut",-32.59
"579","2020-02-08",9,"Nunavut",-36.24
"580","2020-02-08",10,"Nunavut",-38.82
"581","2020-02-08",11,"Ontario",-20.53
"582","2020-02-08",12,"Prince Edward Island",0.13
"583","2020-02-08",13,"Québec",-23.37
"584","2020-02-08",14,"Saskatchewan",-10.64
"585","2020-02-08",15,"Yukon",-16.73
"586","2020-02-09",1,"Alberta",-6.45
"587","2020-02-09",2,"British Columbia",-5.1
"588","2020-02-09",3,"Manitoba",-14.59
"589","2020-02-09",4,"New Brunswick",-12.82
"590","2020-02-09",5,"Newfoundland and Labrador",-20.48
"591","2020-02-09",6,"Northwest Territories",-26.11
"592","2020-02-09",7,"Nova Scotia",-6.59
"593","2020-02-09",8,"Nunavut",-33.3
"594","2020-02-09",9,"Nunavut",-37.71
"595","2020-02-09",10,"Nunavut",-38.16
"596","2020-02-09",11,"Ontario",-13.8
"597","2020-02-09",12,"Prince Edward Island",-8.19
"598","2020-02-09",13,"Québec",-23.85
"599","2020-02-09",14,"Saskatchewan",-9.64
"600","2020-02-09",15,"Yukon",-14.52
"601","2020-02-10",1,"Alberta",-2.77
"602","2020-02-10",2,"British Columbia",-1.68
"603","2020-02-10",3,"Manitoba",-15.15
"604","2020-02-10",4,"New Brunswick",-13.03
"605","2020-02-10",5,"Newfoundland and Labrador",-16.55
"606","2020-02-10",6,"Northwest Territories",-23.43
"607","2020-02-10",7,"Nova Scotia",-10.05
"608","2020-02-10",8,"Nunavut",-35.51
"609","2020-02-10",9,"Nunavut",-36.75
"610","2020-02-10",10,"Nunavut",-32.8
"611","2020-02-10",11,"Ontario",-10.22
"612","2020-02-10",12,"Prince Edward Island",-11.42
"613","2020-02-10",13,"Québec",-17.2
"614","2020-02-10",14,"Saskatchewan",-7.91
"615","2020-02-10",15,"Yukon",-10.31
"616","2020-02-11",1,"Alberta",-2.5
"617","2020-02-11",2,"British Columbia",-1.22
"618","2020-02-11",3,"Manitoba",-13.26
"619","2020-02-11",4,"New Brunswick",-4.11
"620","2020-02-11",5,"Newfoundland and Labrador",-14.01
"621","2020-02-11",6,"Northwest Territories",-25.64
"622","2020-02-11",7,"Nova Scotia",1.93
"623","2020-02-11",8,"Nunavut",-39.57
"624","2020-02-11",9,"Nunavut",-33.77
"625","2020-02-11",10,"Nunavut",-35.54
"626","2020-02-11",11,"Ontario",-7.01
"627","2020-02-11",12,"Prince Edward Island",-0.33
"628","2020-02-11",13,"Québec",-18.07
"629","2020-02-11",14,"Saskatchewan",-6.24
"630","2020-02-11",15,"Yukon",-14.06
"631","2020-02-12",1,"Alberta",-12.99
"632","2020-02-12",2,"British Columbia",-3.23
"633","2020-02-12",3,"Manitoba",-24.23
"634","2020-02-12",4,"New Brunswick",-1.43
"635","2020-02-12",5,"Newfoundland and Labrador",-13.85
"636","2020-02-12",6,"Northwest Territories",-31.25
"637","2020-02-12",7,"Nova Scotia",-1.02
"638","2020-02-12",8,"Nunavut",-35.29
"639","2020-02-12",9,"Nunavut",-33.51
"640","2020-02-12",10,"Nunavut",-33.92
"641","2020-02-12",11,"Ontario",-8.31
"642","2020-02-12",12,"Prince Edward Island",-2.8
"643","2020-02-12",13,"Québec",-14.17
"644","2020-02-12",14,"Saskatchewan",-17.93
"645","2020-02-12",15,"Yukon",-20.1
"646","2020-02-13",1,"Alberta",-15.51
"647","2020-02-13",2,"British Columbia",-3.35
"648","2020-02-13",3,"Manitoba",-26.27
"649","2020-02-13",4,"New Brunswick",-2.84
"650","2020-02-13",5,"Newfoundland and Labrador",-11.27
"651","2020-02-13",6,"Northwest Territories",-30.65
"652","2020-02-13",7,"Nova Scotia",-2.67
"653","2020-02-13",8,"Nunavut",-34.87
"654","2020-02-13",9,"Nunavut",-32.81
"655","2020-02-13",10,"Nunavut",-33.15
"656","2020-02-13",11,"Ontario",-21.49
"657","2020-02-13",12,"Prince Edward Island",-3.66
"658","2020-02-13",13,"Québec",-17.42
"659","2020-02-13",14,"Saskatchewan",-24.45
"660","2020-02-13",15,"Yukon",-19.68
"661","2020-02-14",1,"Alberta",-6.19
"662","2020-02-14",2,"British Columbia",-3.21
"663","2020-02-14",3,"Manitoba",-23.85
"664","2020-02-14",4,"New Brunswick",-8.93
"665","2020-02-14",5,"Newfoundland and Labrador",-20.96
"666","2020-02-14",6,"Northwest Territories",-28.06
"667","2020-02-14",7,"Nova Scotia",-1.61
"668","2020-02-14",8,"Nunavut",-35.25
"669","2020-02-14",9,"Nunavut",-32.34
"670","2020-02-14",10,"Nunavut",-32.05
"671","2020-02-14",11,"Ontario",-23.36
"672","2020-02-14",12,"Prince Edward Island",-7.99
"673","2020-02-14",13,"Québec",-26.89
"674","2020-02-14",14,"Saskatchewan",-14.56
"675","2020-02-14",15,"Yukon",-22.88
"676","2020-02-15",1,"Alberta",-14.43
"677","2020-02-15",2,"British Columbia",-6.23
"678","2020-02-15",3,"Manitoba",-13.25
"679","2020-02-15",4,"New Brunswick",-19.03
"680","2020-02-15",5,"Newfoundland and Labrador",-22.31
"681","2020-02-15",6,"Northwest Territories",-30.06
"682","2020-02-15",7,"Nova Scotia",-15
"683","2020-02-15",8,"Nunavut",-35.01
"684","2020-02-15",9,"Nunavut",-32.02
"685","2020-02-15",10,"Nunavut",-31.61
"686","2020-02-15",11,"Ontario",-12.7
"687","2020-02-15",12,"Prince Edward Island",-15.39
"688","2020-02-15",13,"Québec",-27.29
"689","2020-02-15",14,"Saskatchewan",-13.37
"690","2020-02-15",15,"Yukon",-27.78
"691","2020-02-16",1,"Alberta",-13.78
"692","2020-02-16",2,"British Columbia",-6.11
"693","2020-02-16",3,"Manitoba",-23.6
"694","2020-02-16",4,"New Brunswick",-11.62
"695","2020-02-16",5,"Newfoundland and Labrador",-18.27
"696","2020-02-16",6,"Northwest Territories",-32.28
"697","2020-02-16",7,"Nova Scotia",-9.35
"698","2020-02-16",8,"Nunavut",-33.21
"699","2020-02-16",9,"Nunavut",-33.26
"700","2020-02-16",10,"Nunavut",-34.77
"701","2020-02-16",11,"Ontario",-10.74
"702","2020-02-16",12,"Prince Edward Island",-11.16
"703","2020-02-16",13,"Québec",-14.9
"704","2020-02-16",14,"Saskatchewan",-20.02
"705","2020-02-16",15,"Yukon",-30.07
"706","2020-02-17",1,"Alberta",-15.28
"707","2020-02-17",2,"British Columbia",-7.81
"708","2020-02-17",3,"Manitoba",-20.42
"709","2020-02-17",4,"New Brunswick",-2.69
"710","2020-02-17",5,"Newfoundland and Labrador",-10.04
"711","2020-02-17",6,"Northwest Territories",-31.57
"712","2020-02-17",7,"Nova Scotia",0.52
"713","2020-02-17",8,"Nunavut",-30.97
"714","2020-02-17",9,"Nunavut",-32.41
"715","2020-02-17",10,"Nunavut",-31.05
"716","2020-02-17",11,"Ontario",-16.43
"717","2020-02-17",12,"Prince Edward Island",-2.25
"718","2020-02-17",13,"Québec",-18.45
"719","2020-02-17",14,"Saskatchewan",-15.34
"720","2020-02-17",15,"Yukon",-29.38
"721","2020-02-18",1,"Alberta",-19.8
"722","2020-02-18",2,"British Columbia",-7.75
"723","2020-02-18",3,"Manitoba",-20.47
"724","2020-02-18",4,"New Brunswick",-10.2
"725","2020-02-18",5,"Newfoundland and Labrador",-17.54
"726","2020-02-18",6,"Northwest Territories",-28.38
"727","2020-02-18",7,"Nova Scotia",-2
"728","2020-02-18",8,"Nunavut",-31.7
"729","2020-02-18",9,"Nunavut",-33.54
"730","2020-02-18",10,"Nunavut",-33.96
"731","2020-02-18",11,"Ontario",-11.38
"732","2020-02-18",12,"Prince Edward Island",-6.21
"733","2020-02-18",13,"Québec",-22.14
"734","2020-02-18",14,"Saskatchewan",-20.52
"735","2020-02-18",15,"Yukon",-25.33
"736","2020-02-19",1,"Alberta",-14.84
"737","2020-02-19",2,"British Columbia",-3.81
"738","2020-02-19",3,"Manitoba",-23.06
"739","2020-02-19",4,"New Brunswick",-7.08
"740","2020-02-19",5,"Newfoundland and Labrador",-16.29
"741","2020-02-19",6,"Northwest Territories",-25.18
"742","2020-02-19",7,"Nova Scotia",-4.49
"743","2020-02-19",8,"Nunavut",-30.05
"744","2020-02-19",9,"Nunavut",-34.75
"745","2020-02-19",10,"Nunavut",-34.22
"746","2020-02-19",11,"Ontario",-14.35
"747","2020-02-19",12,"Prince Edward Island",-6.77
"748","2020-02-19",13,"Québec",-15.61
"749","2020-02-19",14,"Saskatchewan",-20.7
"750","2020-02-19",15,"Yukon",-15.2
"751","2020-02-20",1,"Alberta",-3.59
"752","2020-02-20",2,"British Columbia",-2.52
"753","2020-02-20",3,"Manitoba",-16.5
"754","2020-02-20",4,"New Brunswick",-7.77
"755","2020-02-20",5,"Newfoundland and Labrador",-12.1
"756","2020-02-20",6,"Northwest Territories",-18.14
"757","2020-02-20",7,"Nova Scotia",-1.35
"758","2020-02-20",8,"Nunavut",-31.15
"759","2020-02-20",9,"Nunavut",-36.01
"760","2020-02-20",10,"Nunavut",-35.93
"761","2020-02-20",11,"Ontario",-17.53
"762","2020-02-20",12,"Prince Edward Island",-3.64
"763","2020-02-20",13,"Québec",-23.94
"764","2020-02-20",14,"Saskatchewan",-12.76
"765","2020-02-20",15,"Yukon",-7.54
"766","2020-02-21",1,"Alberta",1.48
"767","2020-02-21",2,"British Columbia",-0.56
"768","2020-02-21",3,"Manitoba",-4.24
"769","2020-02-21",4,"New Brunswick",-17.87
"770","2020-02-21",5,"Newfoundland and Labrador",-23.55
"771","2020-02-21",6,"Northwest Territories",-12.7
"772","2020-02-21",7,"Nova Scotia",-12.63
"773","2020-02-21",8,"Nunavut",-27.42
"774","2020-02-21",9,"Nunavut",-36.21
"775","2020-02-21",10,"Nunavut",-33.41
"776","2020-02-21",11,"Ontario",-9.84
"777","2020-02-21",12,"Prince Edward Island",-14.18
"778","2020-02-21",13,"Québec",-24.71
"779","2020-02-21",14,"Saskatchewan",-0.69
"780","2020-02-21",15,"Yukon",-7.26
"781","2020-02-22",1,"Alberta",3.46
"782","2020-02-22",2,"British Columbia",0.42
"783","2020-02-22",3,"Manitoba",-4.9
"784","2020-02-22",4,"New Brunswick",-10.71
"785","2020-02-22",5,"Newfoundland and Labrador",-17.85
"786","2020-02-22",6,"Northwest Territories",-18.69
"787","2020-02-22",7,"Nova Scotia",-10.63
"788","2020-02-22",8,"Nunavut",-33.52
"789","2020-02-22",9,"Nunavut",-34.9
"790","2020-02-22",10,"Nunavut",-32.21
"791","2020-02-22",11,"Ontario",-0.76
"792","2020-02-22",12,"Prince Edward Island",-11.61
"793","2020-02-22",13,"Québec",-13.09
"794","2020-02-22",14,"Saskatchewan",0.31
"795","2020-02-22",15,"Yukon",-7.79
"796","2020-02-23",1,"Alberta",0.11
"797","2020-02-23",2,"British Columbia",-1.35
"798","2020-02-23",3,"Manitoba",-6.45
"799","2020-02-23",4,"New Brunswick",-2.46
"800","2020-02-23",5,"Newfoundland and Labrador",-8.91
"801","2020-02-23",6,"Northwest Territories",-20.16
"802","2020-02-23",7,"Nova Scotia",-1.7
"803","2020-02-23",8,"Nunavut",-33.59
"804","2020-02-23",9,"Nunavut",-33.36
"805","2020-02-23",10,"Nunavut",-34.49
"806","2020-02-23",11,"Ontario",-2.68
"807","2020-02-23",12,"Prince Edward Island",-3.25
"808","2020-02-23",13,"Québec",-11.45
"809","2020-02-23",14,"Saskatchewan",0.62
"810","2020-02-23",15,"Yukon",-9.63
"811","2020-02-24",1,"Alberta",-3.98
"812","2020-02-24",2,"British Columbia",-3.47
"813","2020-02-24",3,"Manitoba",-8.62
"814","2020-02-24",4,"New Brunswick",-0.87
"815","2020-02-24",5,"Newfoundland and Labrador",-14.5
"816","2020-02-24",6,"Northwest Territories",-23.66
"817","2020-02-24",7,"Nova Scotia",-0.1
"818","2020-02-24",8,"Nunavut",-32.52
"819","2020-02-24",9,"Nunavut",-33.37
"820","2020-02-24",10,"Nunavut",-36.03
"821","2020-02-24",11,"Ontario",-2.38
"822","2020-02-24",12,"Prince Edward Island",-0.92
"823","2020-02-24",13,"Québec",-14.99
"824","2020-02-24",14,"Saskatchewan",-4.48
"825","2020-02-24",15,"Yukon",-13.98
"826","2020-02-25",1,"Alberta",-7.65
"827","2020-02-25",2,"British Columbia",-4.32
"828","2020-02-25",3,"Manitoba",-15.02
"829","2020-02-25",4,"New Brunswick",2.06
"830","2020-02-25",5,"Newfoundland and Labrador",-11.28
"831","2020-02-25",6,"Northwest Territories",-23.65
"832","2020-02-25",7,"Nova Scotia",0.65
"833","2020-02-25",8,"Nunavut",-30.81
"834","2020-02-25",9,"Nunavut",-33.54
"835","2020-02-25",10,"Nunavut",-35.51
"836","2020-02-25",11,"Ontario",-5.84
"837","2020-02-25",12,"Prince Edward Island",0.65
"838","2020-02-25",13,"Québec",-12.85
"839","2020-02-25",14,"Saskatchewan",-10.14
"840","2020-02-25",15,"Yukon",-16.34
"841","2020-02-26",1,"Alberta",-5.69
"842","2020-02-26",2,"British Columbia",-3.34
"843","2020-02-26",3,"Manitoba",-17.8
"844","2020-02-26",4,"New Brunswick",1.45
"845","2020-02-26",5,"Newfoundland and Labrador",-13.61
"846","2020-02-26",6,"Northwest Territories",-23.31
"847","2020-02-26",7,"Nova Scotia",2.22
"848","2020-02-26",8,"Nunavut",-28.53
"849","2020-02-26",9,"Nunavut",-33.58
"850","2020-02-26",10,"Nunavut",-34.18
"851","2020-02-26",11,"Ontario",-11.14
"852","2020-02-26",12,"Prince Edward Island",-1.43
"853","2020-02-26",13,"Québec",-16.51
"854","2020-02-26",14,"Saskatchewan",-12.06
"855","2020-02-26",15,"Yukon",-19.52
"856","2020-02-27",1,"Alberta",0
"857","2020-02-27",2,"British Columbia",0.42
"858","2020-02-27",3,"Manitoba",-15.85
"859","2020-02-27",4,"New Brunswick",0.06
"860","2020-02-27",5,"Newfoundland and Labrador",-18.44
"861","2020-02-27",6,"Northwest Territories",-22.5
"862","2020-02-27",7,"Nova Scotia",1.35
"863","2020-02-27",8,"Nunavut",-28.77
"864","2020-02-27",9,"Nunavut",-34.73
"865","2020-02-27",10,"Nunavut",-35.67
"866","2020-02-27",11,"Ontario",-14.03
"867","2020-02-27",12,"Prince Edward Island",-3.46
"868","2020-02-27",13,"Québec",-19.59
"869","2020-02-27",14,"Saskatchewan",-5.78
"870","2020-02-27",15,"Yukon",-15.84
"871","2020-02-28",1,"Alberta",3.58
"872","2020-02-28",2,"British Columbia",1.57
"873","2020-02-28",3,"Manitoba",-12.14
"874","2020-02-28",4,"New Brunswick",-3.01
"875","2020-02-28",5,"Newfoundland and Labrador",-18.52
"876","2020-02-28",6,"Northwest Territories",-22.95
"877","2020-02-28",7,"Nova Scotia",0.88
"878","2020-02-28",8,"Nunavut",-29.11
"879","2020-02-28",9,"Nunavut",-33.96
"880","2020-02-28",10,"Nunavut",-37.24
"881","2020-02-28",11,"Ontario",-14.63
"882","2020-02-28",12,"Prince Edward Island",-0.72
"883","2020-02-28",13,"Québec",-17.24
"884","2020-02-28",14,"Saskatchewan",-1.55
"885","2020-02-28",15,"Yukon",-16.27
"886","2020-02-29",1,"Alberta",0.41
"887","2020-02-29",2,"British Columbia",-0.87
"888","2020-02-29",3,"Manitoba",-6.59
"889","2020-02-29",4,"New Brunswick",-6.47
"890","2020-02-29",5,"Newfoundland and Labrador",-11.52
"891","2020-02-29",6,"Northwest Territories",-24.5
"892","2020-02-29",7,"Nova Scotia",-1.43
"893","2020-02-29",8,"Nunavut",-28.85
"894","2020-02-29",9,"Nunavut",-33.87
"895","2020-02-29",10,"Nunavut",-37.26
"896","2020-02-29",11,"Ontario",-12.98
"897","2020-02-29",12,"Prince Edward Island",-2.85
"898","2020-02-29",13,"Québec",-15.63
"899","2020-02-29",14,"Saskatchewan",1.18
"900","2020-02-29",15,"Yukon",-18.37
"901","2020-03-01",1,"Alberta",-7.68
"902","2020-03-01",2,"British Columbia",-3.01
"903","2020-03-01",3,"Manitoba",-4.79
"904","2020-03-01",4,"New Brunswick",-6.93
"905","2020-03-01",5,"Newfoundland and Labrador",-12.08
"906","2020-03-01",6,"Northwest Territories",-24.66
"907","2020-03-01",7,"Nova Scotia",-1.65
"908","2020-03-01",8,"Nunavut",-28.5
"909","2020-03-01",9,"Nunavut",-33.52
"910","2020-03-01",10,"Nunavut",-35.97
"911","2020-03-01",11,"Ontario",-8.8
"912","2020-03-01",12,"Prince Edward Island",-2.88
"913","2020-03-01",13,"Québec",-15.17
"914","2020-03-01",14,"Saskatchewan",-3.52
"915","2020-03-01",15,"Yukon",-19.66
"916","2020-03-02",1,"Alberta",-3.42
"917","2020-03-02",2,"British Columbia",-2.63
"918","2020-03-02",3,"Manitoba",-10.11
"919","2020-03-02",4,"New Brunswick",-6.12
"920","2020-03-02",5,"Newfoundland and Labrador",-13.35
"921","2020-03-02",6,"Northwest Territories",-24.3
"922","2020-03-02",7,"Nova Scotia",-2.47
"923","2020-03-02",8,"Nunavut",-30.05
"924","2020-03-02",9,"Nunavut",-32.83
"925","2020-03-02",10,"Nunavut",-32.21
"926","2020-03-02",11,"Ontario",-2.95
"927","2020-03-02",12,"Prince Edward Island",-2.07
"928","2020-03-02",13,"Québec",-15.24
"929","2020-03-02",14,"Saskatchewan",-10.41
"930","2020-03-02",15,"Yukon",-13.46
"931","2020-03-03",1,"Alberta",0
"932","2020-03-03",2,"British Columbia",0.31
"933","2020-03-03",3,"Manitoba",-9.56
"934","2020-03-03",4,"New Brunswick",-2.1
"935","2020-03-03",5,"Newfoundland and Labrador",-10.41
"936","2020-03-03",6,"Northwest Territories",-26.62
"937","2020-03-03",7,"Nova Scotia",-1.71
"938","2020-03-03",8,"Nunavut",-32.24
"939","2020-03-03",9,"Nunavut",-27.9
"940","2020-03-03",10,"Nunavut",-32.96
"941","2020-03-03",11,"Ontario",-4.95
"942","2020-03-03",12,"Prince Edward Island",-2.97
"943","2020-03-03",13,"Québec",-7.67
"944","2020-03-03",14,"Saskatchewan",-3.16
"945","2020-03-03",15,"Yukon",-13.92
"946","2020-03-04",1,"Alberta",1.08
"947","2020-03-04",2,"British Columbia",-0.4
"948","2020-03-04",3,"Manitoba",-10.75
"949","2020-03-04",4,"New Brunswick",0.84
"950","2020-03-04",5,"Newfoundland and Labrador",-5.19
"951","2020-03-04",6,"Northwest Territories",-26.31
"952","2020-03-04",7,"Nova Scotia",3.33
"953","2020-03-04",8,"Nunavut",-34.49
"954","2020-03-04",9,"Nunavut",-29.87
"955","2020-03-04",10,"Nunavut",-29.38
"956","2020-03-04",11,"Ontario",-4.43
"957","2020-03-04",12,"Prince Edward Island",0.82
"958","2020-03-04",13,"Québec",-8.13
"959","2020-03-04",14,"Saskatchewan",-3.16
"960","2020-03-04",15,"Yukon",-17.19
"961","2020-03-05",1,"Alberta",-2.5
"962","2020-03-05",2,"British Columbia",-2.74
"963","2020-03-05",3,"Manitoba",-8.32
"964","2020-03-05",4,"New Brunswick",1.15
"965","2020-03-05",5,"Newfoundland and Labrador",-4.96
"966","2020-03-05",6,"Northwest Territories",-26.26
"967","2020-03-05",7,"Nova Scotia",3.85
"968","2020-03-05",8,"Nunavut",-32.86
"969","2020-03-05",9,"Nunavut",-32.37
"970","2020-03-05",10,"Nunavut",-36.3
"971","2020-03-05",11,"Ontario",-7.63
"972","2020-03-05",12,"Prince Edward Island",2.28
"973","2020-03-05",13,"Québec",-9.34
"974","2020-03-05",14,"Saskatchewan",-1.6
"975","2020-03-05",15,"Yukon",-19.45
"976","2020-03-06",1,"Alberta",-3.3
"977","2020-03-06",2,"British Columbia",-4.57
"978","2020-03-06",3,"Manitoba",-5.34
"979","2020-03-06",4,"New Brunswick",-1.81
"980","2020-03-06",5,"Newfoundland and Labrador",-8.25
"981","2020-03-06",6,"Northwest Territories",-28.52
"982","2020-03-06",7,"Nova Scotia",0.34
"983","2020-03-06",8,"Nunavut",-31.09
"984","2020-03-06",9,"Nunavut",-33.99
"985","2020-03-06",10,"Nunavut",-40.25
"986","2020-03-06",11,"Ontario",-8.18
"987","2020-03-06",12,"Prince Edward Island",-1.42
"988","2020-03-06",13,"Québec",-13.68
"989","2020-03-06",14,"Saskatchewan",-2.85
"990","2020-03-06",15,"Yukon",-22.1
"991","2020-03-07",1,"Alberta",-10.74
"992","2020-03-07",2,"British Columbia",-6.91
"993","2020-03-07",3,"Manitoba",-3.48
"994","2020-03-07",4,"New Brunswick",-5.73
"995","2020-03-07",5,"Newfoundland and Labrador",-13.5
"996","2020-03-07",6,"Northwest Territories",-29.42
"997","2020-03-07",7,"Nova Scotia",-2.62
"998","2020-03-07",8,"Nunavut",-36.23
"999","2020-03-07",9,"Nunavut",-34.61
"1000","2020-03-07",10,"Nunavut",-43.56
"1001","2020-03-07",11,"Ontario",-4.96
"1002","2020-03-07",12,"Prince Edward Island",-5.54
"1003","2020-03-07",13,"Québec",-15.99
"1004","2020-03-07",14,"Saskatchewan",-3.65
"1005","2020-03-07",15,"Yukon",-20.97
"1006","2020-03-08",1,"Alberta",-14
"1007","2020-03-08",2,"British Columbia",-5.5
"1008","2020-03-08",3,"Manitoba",-19
"1009","2020-03-08",4,"New Brunswick",-6.37
"1010","2020-03-08",5,"Newfoundland and Labrador",-14.62
"1011","2020-03-08",6,"Northwest Territories",-27.01
"1012","2020-03-08",7,"Nova Scotia",-4.22
"1013","2020-03-08",8,"Nunavut",-36.69
"1014","2020-03-08",9,"Nunavut",-33.74
"1015","2020-03-08",10,"Nunavut",-44.28
"1016","2020-03-08",11,"Ontario",-6.19
"1017","2020-03-08",12,"Prince Edward Island",-5.18
"1018","2020-03-08",13,"Québec",-11.59
"1019","2020-03-08",14,"Saskatchewan",-15.11
"1020","2020-03-08",15,"Yukon",-17.76
"1021","2020-03-09",1,"Alberta",-9.35
"1022","2020-03-09",2,"British Columbia",-3.58
"1023","2020-03-09",3,"Manitoba",-20.76
"1024","2020-03-09",4,"New Brunswick",-1.45
"1025","2020-03-09",5,"Newfoundland and Labrador",-18.56
"1026","2020-03-09",6,"Northwest Territories",-21.16
"1027","2020-03-09",7,"Nova Scotia",-1.79
"1028","2020-03-09",8,"Nunavut",-32.7
"1029","2020-03-09",9,"Nunavut",-33.98
"1030","2020-03-09",10,"Nunavut",-44.14
"1031","2020-03-09",11,"Ontario",-11.78
"1032","2020-03-09",12,"Prince Edward Island",-3.83
"1033","2020-03-09",13,"Québec",-20.26
"1034","2020-03-09",14,"Saskatchewan",-16.01
"1035","2020-03-09",15,"Yukon",-12.5
"1036","2020-03-10",1,"Alberta",-1.36
"1037","2020-03-10",2,"British Columbia",-1.19
"1038","2020-03-10",3,"Manitoba",-16.26
"1039","2020-03-10",4,"New Brunswick",-5.24
"1040","2020-03-10",5,"Newfoundland and Labrador",-21.76
"1041","2020-03-10",6,"Northwest Territories",-19.62
"1042","2020-03-10",7,"Nova Scotia",-2.71
"1043","2020-03-10",8,"Nunavut",-26.43
"1044","2020-03-10",9,"Nunavut",-33.91
"1045","2020-03-10",10,"Nunavut",-41.97
"1046","2020-03-10",11,"Ontario",-9.46
"1047","2020-03-10",12,"Prince Edward Island",-7.89
"1048","2020-03-10",13,"Québec",-19.42
"1049","2020-03-10",14,"Saskatchewan",-8.32
"1050","2020-03-10",15,"Yukon",-10.58
"1051","2020-03-11",1,"Alberta",1.88
"1052","2020-03-11",2,"British Columbia",-0.54
"1053","2020-03-11",3,"Manitoba",-11.8
"1054","2020-03-11",4,"New Brunswick",-1.32
"1055","2020-03-11",5,"Newfoundland and Labrador",-18.2
"1056","2020-03-11",6,"Northwest Territories",-20.62
"1057","2020-03-11",7,"Nova Scotia",1.81
"1058","2020-03-11",8,"Nunavut",-26.02
"1059","2020-03-11",9,"Nunavut",-32.7
"1060","2020-03-11",10,"Nunavut",-39.31
"1061","2020-03-11",11,"Ontario",-9.44
"1062","2020-03-11",12,"Prince Edward Island",-0.15
"1063","2020-03-11",13,"Québec",-17.53
"1064","2020-03-11",14,"Saskatchewan",-0.83
"1065","2020-03-11",15,"Yukon",-15.21
"1066","2020-03-12",1,"Alberta",-3.15
"1067","2020-03-12",2,"British Columbia",-2.86
"1068","2020-03-12",3,"Manitoba",-5.39
"1069","2020-03-12",4,"New Brunswick",-4.01
"1070","2020-03-12",5,"Newfoundland and Labrador",-13.26
"1071","2020-03-12",6,"Northwest Territories",-24.49
"1072","2020-03-12",7,"Nova Scotia",-2.42
"1073","2020-03-12",8,"Nunavut",-28.83
"1074","2020-03-12",9,"Nunavut",-33.18
"1075","2020-03-12",10,"Nunavut",-37.27
"1076","2020-03-12",11,"Ontario",-4.62
"1077","2020-03-12",12,"Prince Edward Island",-5.09
"1078","2020-03-12",13,"Québec",-17.63
"1079","2020-03-12",14,"Saskatchewan",-2.34
"1080","2020-03-12",15,"Yukon",-18.81
"1081","2020-03-13",1,"Alberta",-10.93
"1082","2020-03-13",2,"British Columbia",-7.24
"1083","2020-03-13",3,"Manitoba",-11.64
"1084","2020-03-13",4,"New Brunswick",-5.18
"1085","2020-03-13",5,"Newfoundland and Labrador",-14.03
"1086","2020-03-13",6,"Northwest Territories",-25.8
"1087","2020-03-13",7,"Nova Scotia",-2.64
"1088","2020-03-13",8,"Nunavut",-31.78
"1089","2020-03-13",9,"Nunavut",-32.73
"1090","2020-03-13",10,"Nunavut",-38.61
"1091","2020-03-13",11,"Ontario",-1.81
"1092","2020-03-13",12,"Prince Edward Island",-7.74
"1093","2020-03-13",13,"Québec",-14.78
"1094","2020-03-13",14,"Saskatchewan",-11.06
"1095","2020-03-13",15,"Yukon",-18.66
"1096","2020-03-14",1,"Alberta",-17.53
"1097","2020-03-14",2,"British Columbia",-10.93
"1098","2020-03-14",3,"Manitoba",-15.39
"1099","2020-03-14",4,"New Brunswick",1.61
"1100","2020-03-14",5,"Newfoundland and Labrador",-9.87
"1101","2020-03-14",6,"Northwest Territories",-20.92
"1102","2020-03-14",7,"Nova Scotia",3.32
"1103","2020-03-14",8,"Nunavut",-31.54
"1104","2020-03-14",9,"Nunavut",-33.05
"1105","2020-03-14",10,"Nunavut",-36.17
"1106","2020-03-14",11,"Ontario",-6.52
"1107","2020-03-14",12,"Prince Edward Island",0.38
"1108","2020-03-14",13,"Québec",-10.02
"1109","2020-03-14",14,"Saskatchewan",-14.85
"1110","2020-03-14",15,"Yukon",-12.08
"1111","2020-03-15",1,"Alberta",-14.23
"1112","2020-03-15",2,"British Columbia",-7.61
"1113","2020-03-15",3,"Manitoba",-14.59
"1114","2020-03-15",4,"New Brunswick",-2.27
"1115","2020-03-15",5,"Newfoundland and Labrador",-6.39
"1116","2020-03-15",6,"Northwest Territories",-10.37
"1117","2020-03-15",7,"Nova Scotia",1.61
"1118","2020-03-15",8,"Nunavut",-19.01
"1119","2020-03-15",9,"Nunavut",-31.41
"1120","2020-03-15",10,"Nunavut",-33.38
"1121","2020-03-15",11,"Ontario",-9.51
"1122","2020-03-15",12,"Prince Edward Island",-1.01
"1123","2020-03-15",13,"Québec",-13.43
"1124","2020-03-15",14,"Saskatchewan",-12.38
"1125","2020-03-15",15,"Yukon",-8.2
"1126","2020-03-16",1,"Alberta",-7.37
"1127","2020-03-16",2,"British Columbia",-1.71
