"","date","ID_3","NAME_3","t2m"
"63","2014-01-03",21,"Lesotho_Maseru",13.59
"64","2014-01-04",1,"South Africa_Gauteng",16.55
"65","2014-01-04",2,"South Africa_Western Cape",20.26
"66","2014-01-04",3,"Zambia_Copperbelt",18.48
"67","2014-01-04",4,"Zambia_Lusaka",19.33
"68","2014-01-04",5,"Zimbabwe_Harare",17.23
"69","2014-01-04",6,"Botswana_South-East",22.38
"70","2014-01-04",7,"Uganda_Kampala",20.91
"71","2014-01-04",8,"Ethiopia_Addis Ababa",4.93
"72","2014-01-04",9,"Sierra Leone_Western",27.02
"73","2014-01-04",10,"Liberia_Montserrado",26.32
"74","2014-01-04",11,"Liberia_Montserrado",25.84
"75","2014-01-04",12,"Kenya_Nairobi",15.6
"76","2014-01-04",13,"Kenya_Rift Valley",12.62
"77","2014-01-04",14,"Nigeria_Edo",22.27
"78","2014-01-04",15,"Nigeria_Oyo",23.92
"79","2014-01-04",16,"Malawi_Blantyre",20.05
"80","2014-01-04",17,"Tanzania_Mwanza",22.15
"81","2014-01-04",18,"Cameroon_Centre",20.38
"82","2014-01-04",19,"Rwanda_Umujyi wa Kigali",16.04
"83","2014-01-04",20,"Ghana_Greater Accra",26.69
"84","2014-01-04",21,"Lesotho_Maseru",14.57
"85","2014-01-05",1,"South Africa_Gauteng",17.77
"86","2014-01-05",2,"South Africa_Western Cape",19.04
"87","2014-01-05",3,"Zambia_Copperbelt",18.53
"88","2014-01-05",4,"Zambia_Lusaka",20.05
"89","2014-01-05",5,"Zimbabwe_Harare",17.89
"90","2014-01-05",6,"Botswana_South-East",21.5
"91","2014-01-05",7,"Uganda_Kampala",20.73
"92","2014-01-05",8,"Ethiopia_Addis Ababa",4.82
"93","2014-01-05",9,"Sierra Leone_Western",26.83
"94","2014-01-05",10,"Liberia_Montserrado",26.17
"95","2014-01-05",11,"Liberia_Montserrado",25.42
"96","2014-01-05",12,"Kenya_Nairobi",14.96
"97","2014-01-05",13,"Kenya_Rift Valley",12.64
"98","2014-01-05",14,"Nigeria_Edo",23.84
"99","2014-01-05",15,"Nigeria_Oyo",24.24
"100","2014-01-05",16,"Malawi_Blantyre",20.58
"101","2014-01-05",17,"Tanzania_Mwanza",22.36
"102","2014-01-05",18,"Cameroon_Centre",20.93
"103","2014-01-05",19,"Rwanda_Umujyi wa Kigali",16.87
"104","2014-01-05",20,"Ghana_Greater Accra",26.67
"105","2014-01-05",21,"Lesotho_Maseru",15.18
"106","2014-01-06",1,"South Africa_Gauteng",19.4
"107","2014-01-06",2,"South Africa_Western Cape",19.69
"108","2014-01-06",3,"Zambia_Copperbelt",18.81
"109","2014-01-06",4,"Zambia_Lusaka",20.05
"110","2014-01-06",5,"Zimbabwe_Harare",17.22
"111","2014-01-06",6,"Botswana_South-East",20.74
"112","2014-01-06",7,"Uganda_Kampala",21.2
"113","2014-01-06",8,"Ethiopia_Addis Ababa",12.04
"114","2014-01-06",9,"Sierra Leone_Western",26.44
"115","2014-01-06",10,"Liberia_Montserrado",25.4
"116","2014-01-06",11,"Liberia_Montserrado",24.72
"117","2014-01-06",12,"Kenya_Nairobi",13.84
"118","2014-01-06",13,"Kenya_Rift Valley",12.42
"119","2014-01-06",14,"Nigeria_Edo",21.73
"120","2014-01-06",15,"Nigeria_Oyo",23.2
"121","2014-01-06",16,"Malawi_Blantyre",22.06
"122","2014-01-06",17,"Tanzania_Mwanza",23.05
"123","2014-01-06",18,"Cameroon_Centre",21.36
"124","2014-01-06",19,"Rwanda_Umujyi wa Kigali",17.35
"125","2014-01-06",20,"Ghana_Greater Accra",25.97
"126","2014-01-06",21,"Lesotho_Maseru",15.33
"127","2014-01-07",1,"South Africa_Gauteng",18.62
"128","2014-01-07",2,"South Africa_Western Cape",19.25
"129","2014-01-07",3,"Zambia_Copperbelt",17.7
"130","2014-01-07",4,"Zambia_Lusaka",20.05
"131","2014-01-07",5,"Zimbabwe_Harare",17.86
"132","2014-01-07",6,"Botswana_South-East",20.76
"133","2014-01-07",7,"Uganda_Kampala",21.71
"134","2014-01-07",8,"Ethiopia_Addis Ababa",8.11
"135","2014-01-07",9,"Sierra Leone_Western",26.36
"136","2014-01-07",10,"Liberia_Montserrado",25.95
"137","2014-01-07",11,"Liberia_Montserrado",25.06
"138","2014-01-07",12,"Kenya_Nairobi",13.92
"139","2014-01-07",13,"Kenya_Rift Valley",12.54
"140","2014-01-07",14,"Nigeria_Edo",22.11
"141","2014-01-07",15,"Nigeria_Oyo",24.19
"142","2014-01-07",16,"Malawi_Blantyre",21.59
"143","2014-01-07",17,"Tanzania_Mwanza",22.39
"144","2014-01-07",18,"Cameroon_Centre",20.7
"145","2014-01-07",19,"Rwanda_Umujyi wa Kigali",18.24
"146","2014-01-07",20,"Ghana_Greater Accra",26.28
"147","2014-01-07",21,"Lesotho_Maseru",15.95
"148","2014-01-08",1,"South Africa_Gauteng",18.6
"149","2014-01-08",2,"South Africa_Western Cape",19.52
"150","2014-01-08",3,"Zambia_Copperbelt",18.2
"151","2014-01-08",4,"Zambia_Lusaka",19.79
"152","2014-01-08",5,"Zimbabwe_Harare",16.22
"153","2014-01-08",6,"Botswana_South-East",21.01
"154","2014-01-08",7,"Uganda_Kampala",23.12
"155","2014-01-08",8,"Ethiopia_Addis Ababa",10.06
"156","2014-01-08",9,"Sierra Leone_Western",26.72
"157","2014-01-08",10,"Liberia_Montserrado",25.56
"158","2014-01-08",11,"Liberia_Montserrado",24.49
"159","2014-01-08",12,"Kenya_Nairobi",15.9
"160","2014-01-08",13,"Kenya_Rift Valley",14.49
"161","2014-01-08",14,"Nigeria_Edo",23.79
"162","2014-01-08",15,"Nigeria_Oyo",25.35
"163","2014-01-08",16,"Malawi_Blantyre",20.84
"164","2014-01-08",17,"Tanzania_Mwanza",21.98
"165","2014-01-08",18,"Cameroon_Centre",20.85
"166","2014-01-08",19,"Rwanda_Umujyi wa Kigali",17.25
"167","2014-01-08",20,"Ghana_Greater Accra",26.27
"168","2014-01-08",21,"Lesotho_Maseru",16.91
"169","2014-01-09",1,"South Africa_Gauteng",17.81
"170","2014-01-09",2,"South Africa_Western Cape",17.64
"171","2014-01-09",3,"Zambia_Copperbelt",18.24
"172","2014-01-09",4,"Zambia_Lusaka",18.82
"173","2014-01-09",5,"Zimbabwe_Harare",15.42
"174","2014-01-09",6,"Botswana_South-East",21.89
"175","2014-01-09",7,"Uganda_Kampala",21.82
"176","2014-01-09",8,"Ethiopia_Addis Ababa",10.28
"177","2014-01-09",9,"Sierra Leone_Western",26.72
"178","2014-01-09",10,"Liberia_Montserrado",25.97
"179","2014-01-09",11,"Liberia_Montserrado",25.03
"180","2014-01-09",12,"Kenya_Nairobi",16.23
"181","2014-01-09",13,"Kenya_Rift Valley",13.43
"182","2014-01-09",14,"Nigeria_Edo",22.73
"183","2014-01-09",15,"Nigeria_Oyo",23.76
"184","2014-01-09",16,"Malawi_Blantyre",20.54
"185","2014-01-09",17,"Tanzania_Mwanza",21.24
"186","2014-01-09",18,"Cameroon_Centre",21.64
"187","2014-01-09",19,"Rwanda_Umujyi wa Kigali",17.08
"188","2014-01-09",20,"Ghana_Greater Accra",26.3
"189","2014-01-09",21,"Lesotho_Maseru",15.52
"190","2014-01-10",1,"South Africa_Gauteng",18.38
"191","2014-01-10",2,"South Africa_Western Cape",18.36
"192","2014-01-10",3,"Zambia_Copperbelt",18.42
"193","2014-01-10",4,"Zambia_Lusaka",19.66
"194","2014-01-10",5,"Zimbabwe_Harare",18.59
"195","2014-01-10",6,"Botswana_South-East",22.42
"196","2014-01-10",7,"Uganda_Kampala",20.87
"197","2014-01-10",8,"Ethiopia_Addis Ababa",7.73
"198","2014-01-10",9,"Sierra Leone_Western",26.8
"199","2014-01-10",10,"Liberia_Montserrado",26.1
"200","2014-01-10",11,"Liberia_Montserrado",25.52
"201","2014-01-10",12,"Kenya_Nairobi",16.15
"202","2014-01-10",13,"Kenya_Rift Valley",12.31
"203","2014-01-10",14,"Nigeria_Edo",23.15
"204","2014-01-10",15,"Nigeria_Oyo",23.99
"205","2014-01-10",16,"Malawi_Blantyre",21.63
"206","2014-01-10",17,"Tanzania_Mwanza",21.4
"207","2014-01-10",18,"Cameroon_Centre",21.1
"208","2014-01-10",19,"Rwanda_Umujyi wa Kigali",16.12
"209","2014-01-10",20,"Ghana_Greater Accra",25.8
"210","2014-01-10",21,"Lesotho_Maseru",14.81
"211","2014-01-11",1,"South Africa_Gauteng",17.11
"212","2014-01-11",2,"South Africa_Western Cape",17.5
"213","2014-01-11",3,"Zambia_Copperbelt",18.71
"214","2014-01-11",4,"Zambia_Lusaka",18.96
"215","2014-01-11",5,"Zimbabwe_Harare",17.34
"216","2014-01-11",6,"Botswana_South-East",21.05
"217","2014-01-11",7,"Uganda_Kampala",21.34
"218","2014-01-11",8,"Ethiopia_Addis Ababa",6.98
"219","2014-01-11",9,"Sierra Leone_Western",26.63
"220","2014-01-11",10,"Liberia_Montserrado",24.54
"221","2014-01-11",11,"Liberia_Montserrado",24.27
"222","2014-01-11",12,"Kenya_Nairobi",16.63
"223","2014-01-11",13,"Kenya_Rift Valley",13.28
"224","2014-01-11",14,"Nigeria_Edo",22.85
"225","2014-01-11",15,"Nigeria_Oyo",24.6
"226","2014-01-11",16,"Malawi_Blantyre",21.95
"227","2014-01-11",17,"Tanzania_Mwanza",22.11
"228","2014-01-11",18,"Cameroon_Centre",21.5
"229","2014-01-11",19,"Rwanda_Umujyi wa Kigali",13.7
"230","2014-01-11",20,"Ghana_Greater Accra",25.95
"231","2014-01-11",21,"Lesotho_Maseru",12.99
"232","2014-01-12",1,"South Africa_Gauteng",17.18
"233","2014-01-12",2,"South Africa_Western Cape",17.65
"234","2014-01-12",3,"Zambia_Copperbelt",17.71
"235","2014-01-12",4,"Zambia_Lusaka",18.81
"236","2014-01-12",5,"Zimbabwe_Harare",17.12
"237","2014-01-12",6,"Botswana_South-East",22.12
"238","2014-01-12",7,"Uganda_Kampala",21.08
"239","2014-01-12",8,"Ethiopia_Addis Ababa",9.17
"240","2014-01-12",9,"Sierra Leone_Western",27.04
"241","2014-01-12",10,"Liberia_Montserrado",25.42
"242","2014-01-12",11,"Liberia_Montserrado",24.92
"243","2014-01-12",12,"Kenya_Nairobi",14.99
"244","2014-01-12",13,"Kenya_Rift Valley",11.42
"245","2014-01-12",14,"Nigeria_Edo",24.18
"246","2014-01-12",15,"Nigeria_Oyo",24.23
"247","2014-01-12",16,"Malawi_Blantyre",21.05
"248","2014-01-12",17,"Tanzania_Mwanza",22.14
"249","2014-01-12",18,"Cameroon_Centre",19.66
"250","2014-01-12",19,"Rwanda_Umujyi wa Kigali",14.89
"251","2014-01-12",20,"Ghana_Greater Accra",26.3
"252","2014-01-12",21,"Lesotho_Maseru",13.57
"253","2014-01-13",1,"South Africa_Gauteng",17.67
"254","2014-01-13",2,"South Africa_Western Cape",17.72
"255","2014-01-13",3,"Zambia_Copperbelt",19.09
"256","2014-01-13",4,"Zambia_Lusaka",19.61
"257","2014-01-13",5,"Zimbabwe_Harare",16.67
"258","2014-01-13",6,"Botswana_South-East",23.26
"259","2014-01-13",7,"Uganda_Kampala",21.53
"260","2014-01-13",8,"Ethiopia_Addis Ababa",10.21
"261","2014-01-13",9,"Sierra Leone_Western",26.9
"262","2014-01-13",10,"Liberia_Montserrado",25.91
"263","2014-01-13",11,"Liberia_Montserrado",25.3
"264","2014-01-13",12,"Kenya_Nairobi",15.91
"265","2014-01-13",13,"Kenya_Rift Valley",12.22
"266","2014-01-13",14,"Nigeria_Edo",22.86
"267","2014-01-13",15,"Nigeria_Oyo",23.65
"268","2014-01-13",16,"Malawi_Blantyre",20.42
"269","2014-01-13",17,"Tanzania_Mwanza",21.83
"270","2014-01-13",18,"Cameroon_Centre",20.15
"271","2014-01-13",19,"Rwanda_Umujyi wa Kigali",16.03
"272","2014-01-13",20,"Ghana_Greater Accra",26.4
"273","2014-01-13",21,"Lesotho_Maseru",14.02
"274","2014-01-14",1,"South Africa_Gauteng",16.55
"275","2014-01-14",2,"South Africa_Western Cape",17.15
"276","2014-01-14",3,"Zambia_Copperbelt",18.02
"277","2014-01-14",4,"Zambia_Lusaka",18.94
"278","2014-01-14",5,"Zimbabwe_Harare",17.79
"279","2014-01-14",6,"Botswana_South-East",20.39
"280","2014-01-14",7,"Uganda_Kampala",21.27
"281","2014-01-14",8,"Ethiopia_Addis Ababa",9.58
"282","2014-01-14",9,"Sierra Leone_Western",26.92
"283","2014-01-14",10,"Liberia_Montserrado",25.87
"284","2014-01-14",11,"Liberia_Montserrado",25.16
"285","2014-01-14",12,"Kenya_Nairobi",15.08
"286","2014-01-14",13,"Kenya_Rift Valley",11.21
"287","2014-01-14",14,"Nigeria_Edo",23.48
"288","2014-01-14",15,"Nigeria_Oyo",23.77
"289","2014-01-14",16,"Malawi_Blantyre",20.74
"290","2014-01-14",17,"Tanzania_Mwanza",22.37
"291","2014-01-14",18,"Cameroon_Centre",21.13
"292","2014-01-14",19,"Rwanda_Umujyi wa Kigali",18.07
"293","2014-01-14",20,"Ghana_Greater Accra",26.17
"294","2014-01-14",21,"Lesotho_Maseru",10.57
"295","2014-01-15",1,"South Africa_Gauteng",17.93
"296","2014-01-15",2,"South Africa_Western Cape",18.79
"297","2014-01-15",3,"Zambia_Copperbelt",17.75
"298","2014-01-15",4,"Zambia_Lusaka",18.17
"299","2014-01-15",5,"Zimbabwe_Harare",16.45
"300","2014-01-15",6,"Botswana_South-East",21.81
"301","2014-01-15",7,"Uganda_Kampala",21.24
"302","2014-01-15",8,"Ethiopia_Addis Ababa",9.22
"303","2014-01-15",9,"Sierra Leone_Western",26.48
"304","2014-01-15",10,"Liberia_Montserrado",26.03
"305","2014-01-15",11,"Liberia_Montserrado",25.41
"306","2014-01-15",12,"Kenya_Nairobi",14.35
"307","2014-01-15",13,"Kenya_Rift Valley",11.97
"308","2014-01-15",14,"Nigeria_Edo",23.57
"309","2014-01-15",15,"Nigeria_Oyo",24.43
"310","2014-01-15",16,"Malawi_Blantyre",20.08
"311","2014-01-15",17,"Tanzania_Mwanza",22.42
"312","2014-01-15",18,"Cameroon_Centre",21.49
"313","2014-01-15",19,"Rwanda_Umujyi wa Kigali",18.02
"314","2014-01-15",20,"Ghana_Greater Accra",26.47
"315","2014-01-15",21,"Lesotho_Maseru",14.83
"316","2014-01-16",1,"South Africa_Gauteng",18.93
"317","2014-01-16",2,"South Africa_Western Cape",17.71
"318","2014-01-16",3,"Zambia_Copperbelt",17.61
"319","2014-01-16",4,"Zambia_Lusaka",17.51
"320","2014-01-16",5,"Zimbabwe_Harare",17.07
"321","2014-01-16",6,"Botswana_South-East",20.94
"322","2014-01-16",7,"Uganda_Kampala",21.61
"323","2014-01-16",8,"Ethiopia_Addis Ababa",8.85
"324","2014-01-16",9,"Sierra Leone_Western",26.19
"325","2014-01-16",10,"Liberia_Montserrado",25.97
"326","2014-01-16",11,"Liberia_Montserrado",25.16
"327","2014-01-16",12,"Kenya_Nairobi",15.76
"328","2014-01-16",13,"Kenya_Rift Valley",12.03
"329","2014-01-16",14,"Nigeria_Edo",24.8
"330","2014-01-16",15,"Nigeria_Oyo",25.59
"331","2014-01-16",16,"Malawi_Blantyre",19.72
"332","2014-01-16",17,"Tanzania_Mwanza",22.31
"333","2014-01-16",18,"Cameroon_Centre",21.4
"334","2014-01-16",19,"Rwanda_Umujyi wa Kigali",17.49
"335","2014-01-16",20,"Ghana_Greater Accra",26.43
"336","2014-01-16",21,"Lesotho_Maseru",16.01
"337","2014-01-17",1,"South Africa_Gauteng",17.35
"338","2014-01-17",2,"South Africa_Western Cape",18.32
"339","2014-01-17",3,"Zambia_Copperbelt",17.15
"340","2014-01-17",4,"Zambia_Lusaka",17.54
"341","2014-01-17",5,"Zimbabwe_Harare",14.22
"342","2014-01-17",6,"Botswana_South-East",23.46
"343","2014-01-17",7,"Uganda_Kampala",21.54
"344","2014-01-17",8,"Ethiopia_Addis Ababa",8.61
"345","2014-01-17",9,"Sierra Leone_Western",26.27
"346","2014-01-17",10,"Liberia_Montserrado",24.88
"347","2014-01-17",11,"Liberia_Montserrado",24.41
"348","2014-01-17",12,"Kenya_Nairobi",17.07
"349","2014-01-17",13,"Kenya_Rift Valley",13.01
"350","2014-01-17",14,"Nigeria_Edo",25.13
"351","2014-01-17",15,"Nigeria_Oyo",25.52
"352","2014-01-17",16,"Malawi_Blantyre",19.09
"353","2014-01-17",17,"Tanzania_Mwanza",22.56
"354","2014-01-17",18,"Cameroon_Centre",22.56
"355","2014-01-17",19,"Rwanda_Umujyi wa Kigali",17.26
"356","2014-01-17",20,"Ghana_Greater Accra",26.45
"357","2014-01-17",21,"Lesotho_Maseru",13.79
"358","2014-01-18",1,"South Africa_Gauteng",17.88
"359","2014-01-18",2,"South Africa_Western Cape",19.07
"360","2014-01-18",3,"Zambia_Copperbelt",16.9
"361","2014-01-18",4,"Zambia_Lusaka",17.77
"362","2014-01-18",5,"Zimbabwe_Harare",14.44
"363","2014-01-18",6,"Botswana_South-East",23.48
"364","2014-01-18",7,"Uganda_Kampala",22.18
"365","2014-01-18",8,"Ethiopia_Addis Ababa",12.07
"366","2014-01-18",9,"Sierra Leone_Western",26.02
"367","2014-01-18",10,"Liberia_Montserrado",23.86
"368","2014-01-18",11,"Liberia_Montserrado",23.23
"369","2014-01-18",12,"Kenya_Nairobi",17.15
"370","2014-01-18",13,"Kenya_Rift Valley",14.04
"371","2014-01-18",14,"Nigeria_Edo",24.27
"372","2014-01-18",15,"Nigeria_Oyo",24.32
"373","2014-01-18",16,"Malawi_Blantyre",20.06
"374","2014-01-18",17,"Tanzania_Mwanza",22.92
"375","2014-01-18",18,"Cameroon_Centre",21.65
"376","2014-01-18",19,"Rwanda_Umujyi wa Kigali",16.35
"377","2014-01-18",20,"Ghana_Greater Accra",25.98
"378","2014-01-18",21,"Lesotho_Maseru",14.89
"379","2014-01-19",1,"South Africa_Gauteng",19.47
"380","2014-01-19",2,"South Africa_Western Cape",18.79
"381","2014-01-19",3,"Zambia_Copperbelt",17.71
"382","2014-01-19",4,"Zambia_Lusaka",18.17
"383","2014-01-19",5,"Zimbabwe_Harare",15.91
"384","2014-01-19",6,"Botswana_South-East",23.67
"385","2014-01-19",7,"Uganda_Kampala",21.13
"386","2014-01-19",8,"Ethiopia_Addis Ababa",12.41
"387","2014-01-19",9,"Sierra Leone_Western",25.76
"388","2014-01-19",10,"Liberia_Montserrado",24.03
"389","2014-01-19",11,"Liberia_Montserrado",23.67
"390","2014-01-19",12,"Kenya_Nairobi",17.14
"391","2014-01-19",13,"Kenya_Rift Valley",14.23
"392","2014-01-19",14,"Nigeria_Edo",25.41
"393","2014-01-19",15,"Nigeria_Oyo",25.59
"394","2014-01-19",16,"Malawi_Blantyre",19.55
"395","2014-01-19",17,"Tanzania_Mwanza",22.47
"396","2014-01-19",18,"Cameroon_Centre",22.01
"397","2014-01-19",19,"Rwanda_Umujyi wa Kigali",19.37
"398","2014-01-19",20,"Ghana_Greater Accra",26.43
"399","2014-01-19",21,"Lesotho_Maseru",14.37
"400","2014-01-20",1,"South Africa_Gauteng",14.76
"401","2014-01-20",2,"South Africa_Western Cape",18.41
"402","2014-01-20",3,"Zambia_Copperbelt",17.28
"403","2014-01-20",4,"Zambia_Lusaka",17.92
"404","2014-01-20",5,"Zimbabwe_Harare",15.67
"405","2014-01-20",6,"Botswana_South-East",20.94
"406","2014-01-20",7,"Uganda_Kampala",22.13
"407","2014-01-20",8,"Ethiopia_Addis Ababa",11.05
"408","2014-01-20",9,"Sierra Leone_Western",27.1
"409","2014-01-20",10,"Liberia_Montserrado",24.81
"410","2014-01-20",11,"Liberia_Montserrado",24.05
"411","2014-01-20",12,"Kenya_Nairobi",17.56
"412","2014-01-20",13,"Kenya_Rift Valley",14.68
"413","2014-01-20",14,"Nigeria_Edo",25.32
"414","2014-01-20",15,"Nigeria_Oyo",25.37
"415","2014-01-20",16,"Malawi_Blantyre",19.46
"416","2014-01-20",17,"Tanzania_Mwanza",23.6
"417","2014-01-20",18,"Cameroon_Centre",22.03
"418","2014-01-20",19,"Rwanda_Umujyi wa Kigali",17.16
"419","2014-01-20",20,"Ghana_Greater Accra",26.58
"420","2014-01-20",21,"Lesotho_Maseru",12.32
"421","2014-01-21",1,"South Africa_Gauteng",16.19
"422","2014-01-21",2,"South Africa_Western Cape",19.92
"423","2014-01-21",3,"Zambia_Copperbelt",18.27
"424","2014-01-21",4,"Zambia_Lusaka",18.61
"425","2014-01-21",5,"Zimbabwe_Harare",15.78
"426","2014-01-21",6,"Botswana_South-East",21.25
"427","2014-01-21",7,"Uganda_Kampala",19.73
"428","2014-01-21",8,"Ethiopia_Addis Ababa",9.35
"429","2014-01-21",9,"Sierra Leone_Western",27.56
"430","2014-01-21",10,"Liberia_Montserrado",26.39
"431","2014-01-21",11,"Liberia_Montserrado",25.95
"432","2014-01-21",12,"Kenya_Nairobi",15.97
"433","2014-01-21",13,"Kenya_Rift Valley",14.92
"434","2014-01-21",14,"Nigeria_Edo",25.5
"435","2014-01-21",15,"Nigeria_Oyo",26.37
"436","2014-01-21",16,"Malawi_Blantyre",20.83
"437","2014-01-21",17,"Tanzania_Mwanza",22.09
"438","2014-01-21",18,"Cameroon_Centre",22.19
"439","2014-01-21",19,"Rwanda_Umujyi wa Kigali",16.88
"440","2014-01-21",20,"Ghana_Greater Accra",26.26
"441","2014-01-21",21,"Lesotho_Maseru",14.1
"442","2014-01-22",1,"South Africa_Gauteng",16.7
"443","2014-01-22",2,"South Africa_Western Cape",20.12
"444","2014-01-22",3,"Zambia_Copperbelt",18.04
"445","2014-01-22",4,"Zambia_Lusaka",19.27
"446","2014-01-22",5,"Zimbabwe_Harare",16.74
"447","2014-01-22",6,"Botswana_South-East",22.01
"448","2014-01-22",7,"Uganda_Kampala",20.72
"449","2014-01-22",8,"Ethiopia_Addis Ababa",9.99
"450","2014-01-22",9,"Sierra Leone_Western",27.23
"451","2014-01-22",10,"Liberia_Montserrado",25.48
"452","2014-01-22",11,"Liberia_Montserrado",24.97
"453","2014-01-22",12,"Kenya_Nairobi",17.49
"454","2014-01-22",13,"Kenya_Rift Valley",13.67
"455","2014-01-22",14,"Nigeria_Edo",25.23
"456","2014-01-22",15,"Nigeria_Oyo",25.51
"457","2014-01-22",16,"Malawi_Blantyre",21.01
"458","2014-01-22",17,"Tanzania_Mwanza",21.85
"459","2014-01-22",18,"Cameroon_Centre",22.21
"460","2014-01-22",19,"Rwanda_Umujyi wa Kigali",14.91
"461","2014-01-22",20,"Ghana_Greater Accra",26.58
"462","2014-01-22",21,"Lesotho_Maseru",11.77
"463","2014-01-23",1,"South Africa_Gauteng",18.1
"464","2014-01-23",2,"South Africa_Western Cape",19.73
"465","2014-01-23",3,"Zambia_Copperbelt",18.28
"466","2014-01-23",4,"Zambia_Lusaka",19.19
"467","2014-01-23",5,"Zimbabwe_Harare",18.54
"468","2014-01-23",6,"Botswana_South-East",22.89
"469","2014-01-23",7,"Uganda_Kampala",22.13
"470","2014-01-23",8,"Ethiopia_Addis Ababa",8
"471","2014-01-23",9,"Sierra Leone_Western",26.92
"472","2014-01-23",10,"Liberia_Montserrado",24.53
"473","2014-01-23",11,"Liberia_Montserrado",23.97
"474","2014-01-23",12,"Kenya_Nairobi",15.89
"475","2014-01-23",13,"Kenya_Rift Valley",13.25
"476","2014-01-23",14,"Nigeria_Edo",25.32
"477","2014-01-23",15,"Nigeria_Oyo",25.75
"478","2014-01-23",16,"Malawi_Blantyre",20.82
"479","2014-01-23",17,"Tanzania_Mwanza",22.09
"480","2014-01-23",18,"Cameroon_Centre",22.31
"481","2014-01-23",19,"Rwanda_Umujyi wa Kigali",16.14
"482","2014-01-23",20,"Ghana_Greater Accra",26.54
"483","2014-01-23",21,"Lesotho_Maseru",14.4
"484","2014-01-24",1,"South Africa_Gauteng",17.26
"485","2014-01-24",2,"South Africa_Western Cape",19.32
"486","2014-01-24",3,"Zambia_Copperbelt",17.97
"487","2014-01-24",4,"Zambia_Lusaka",19.31
"488","2014-01-24",5,"Zimbabwe_Harare",17.74
"489","2014-01-24",6,"Botswana_South-East",22.92
