"","date","ID_3","NAME_3","t2m"
"1090","2016-02-21",19,"Rwanda_Umujyi wa Kigali",17.97
"1091","2016-02-21",20,"Ghana_Greater Accra",27.34
"1092","2016-02-21",21,"Lesotho_Maseru",10.34
"1093","2016-02-22",1,"South Africa_Gauteng",17.23
"1094","2016-02-22",2,"South Africa_Western Cape",18.37
"1095","2016-02-22",3,"Zambia_Copperbelt",20.9
"1096","2016-02-22",4,"Zambia_Lusaka",22.56
"1097","2016-02-22",5,"Zimbabwe_Harare",20.48
"1098","2016-02-22",6,"Botswana_South-East",25.54
"1099","2016-02-22",7,"Uganda_Kampala",22.36
"1100","2016-02-22",8,"Ethiopia_Addis Ababa",10.51
"1101","2016-02-22",9,"Sierra Leone_Western",26.87
"1102","2016-02-22",10,"Liberia_Montserrado",26.47
"1103","2016-02-22",11,"Liberia_Montserrado",25.74
"1104","2016-02-22",12,"Kenya_Nairobi",15.04
"1105","2016-02-22",13,"Kenya_Rift Valley",14.1
"1106","2016-02-22",14,"Nigeria_Edo",27.08
"1107","2016-02-22",15,"Nigeria_Oyo",27.48
"1108","2016-02-22",16,"Malawi_Blantyre",24.2
"1109","2016-02-22",17,"Tanzania_Mwanza",24.48
"1110","2016-02-22",18,"Cameroon_Centre",24.03
"1111","2016-02-22",19,"Rwanda_Umujyi wa Kigali",17.27
"1112","2016-02-22",20,"Ghana_Greater Accra",27.06
"1113","2016-02-22",21,"Lesotho_Maseru",11.63
"1114","2016-02-23",1,"South Africa_Gauteng",18.92
"1115","2016-02-23",2,"South Africa_Western Cape",17.7
"1116","2016-02-23",3,"Zambia_Copperbelt",20.35
"1117","2016-02-23",4,"Zambia_Lusaka",21.01
"1118","2016-02-23",5,"Zimbabwe_Harare",20.04
"1119","2016-02-23",6,"Botswana_South-East",25.02
"1120","2016-02-23",7,"Uganda_Kampala",23.7
"1121","2016-02-23",8,"Ethiopia_Addis Ababa",12.8
"1122","2016-02-23",9,"Sierra Leone_Western",26.34
"1123","2016-02-23",10,"Liberia_Montserrado",26.87
"1124","2016-02-23",11,"Liberia_Montserrado",26.57
"1125","2016-02-23",12,"Kenya_Nairobi",15.11
"1126","2016-02-23",13,"Kenya_Rift Valley",13.76
"1127","2016-02-23",14,"Nigeria_Edo",26.91
"1128","2016-02-23",15,"Nigeria_Oyo",27.12
"1129","2016-02-23",16,"Malawi_Blantyre",24.05
"1130","2016-02-23",17,"Tanzania_Mwanza",24.93
"1131","2016-02-23",18,"Cameroon_Centre",24.07
"1132","2016-02-23",19,"Rwanda_Umujyi wa Kigali",19.78
"1133","2016-02-23",20,"Ghana_Greater Accra",27.46
"1134","2016-02-23",21,"Lesotho_Maseru",12.11
"1135","2016-02-24",1,"South Africa_Gauteng",19.13
"1136","2016-02-24",2,"South Africa_Western Cape",17.51
"1137","2016-02-24",3,"Zambia_Copperbelt",19.23
"1138","2016-02-24",4,"Zambia_Lusaka",19.52
"1139","2016-02-24",5,"Zimbabwe_Harare",18.19
"1140","2016-02-24",6,"Botswana_South-East",24.02
"1141","2016-02-24",7,"Uganda_Kampala",23.47
"1142","2016-02-24",8,"Ethiopia_Addis Ababa",15.72
"1143","2016-02-24",9,"Sierra Leone_Western",26.31
"1144","2016-02-24",10,"Liberia_Montserrado",26.31
"1145","2016-02-24",11,"Liberia_Montserrado",25.89
"1146","2016-02-24",12,"Kenya_Nairobi",16.13
"1147","2016-02-24",13,"Kenya_Rift Valley",14.08
"1148","2016-02-24",14,"Nigeria_Edo",26.75
"1149","2016-02-24",15,"Nigeria_Oyo",26.87
"1150","2016-02-24",16,"Malawi_Blantyre",22.66
"1151","2016-02-24",17,"Tanzania_Mwanza",23.88
"1152","2016-02-24",18,"Cameroon_Centre",23.21
"1153","2016-02-24",19,"Rwanda_Umujyi wa Kigali",16.13
"1154","2016-02-24",20,"Ghana_Greater Accra",27.15
"1155","2016-02-24",21,"Lesotho_Maseru",15.03
"1156","2016-02-25",1,"South Africa_Gauteng",17.57
"1157","2016-02-25",2,"South Africa_Western Cape",17.86
"1158","2016-02-25",3,"Zambia_Copperbelt",19.82
"1159","2016-02-25",4,"Zambia_Lusaka",20.23
"1160","2016-02-25",5,"Zimbabwe_Harare",19.04
"1161","2016-02-25",6,"Botswana_South-East",22.12
"1162","2016-02-25",7,"Uganda_Kampala",23.95
"1163","2016-02-25",8,"Ethiopia_Addis Ababa",13.9
"1164","2016-02-25",9,"Sierra Leone_Western",25.9
"1165","2016-02-25",10,"Liberia_Montserrado",26.26
"1166","2016-02-25",11,"Liberia_Montserrado",25.8
"1167","2016-02-25",12,"Kenya_Nairobi",17.12
"1168","2016-02-25",13,"Kenya_Rift Valley",14.23
"1169","2016-02-25",14,"Nigeria_Edo",26.94
"1170","2016-02-25",15,"Nigeria_Oyo",27.91
"1171","2016-02-25",16,"Malawi_Blantyre",22.79
"1172","2016-02-25",17,"Tanzania_Mwanza",24.88
"1173","2016-02-25",18,"Cameroon_Centre",23.79
"1174","2016-02-25",19,"Rwanda_Umujyi wa Kigali",17.42
"1175","2016-02-25",20,"Ghana_Greater Accra",27.06
"1176","2016-02-25",21,"Lesotho_Maseru",15.18
"1177","2016-02-26",1,"South Africa_Gauteng",17.68
"1178","2016-02-26",2,"South Africa_Western Cape",18.57
"1179","2016-02-26",3,"Zambia_Copperbelt",19.4
"1180","2016-02-26",4,"Zambia_Lusaka",21.38
"1181","2016-02-26",5,"Zimbabwe_Harare",19.15
"1182","2016-02-26",6,"Botswana_South-East",21.82
"1183","2016-02-26",7,"Uganda_Kampala",23.75
"1184","2016-02-26",8,"Ethiopia_Addis Ababa",13.53
"1185","2016-02-26",9,"Sierra Leone_Western",25.49
"1186","2016-02-26",10,"Liberia_Montserrado",26.31
"1187","2016-02-26",11,"Liberia_Montserrado",25.79
"1188","2016-02-26",12,"Kenya_Nairobi",18.36
"1189","2016-02-26",13,"Kenya_Rift Valley",14.63
"1190","2016-02-26",14,"Nigeria_Edo",27.03
"1191","2016-02-26",15,"Nigeria_Oyo",27.7
"1192","2016-02-26",16,"Malawi_Blantyre",21.8
"1193","2016-02-26",17,"Tanzania_Mwanza",24.69
"1194","2016-02-26",18,"Cameroon_Centre",23.6
"1195","2016-02-26",19,"Rwanda_Umujyi wa Kigali",17.04
"1196","2016-02-26",20,"Ghana_Greater Accra",27.03
"1197","2016-02-26",21,"Lesotho_Maseru",13.26
"1198","2016-02-27",1,"South Africa_Gauteng",16.58
"1199","2016-02-27",2,"South Africa_Western Cape",17.19
"1200","2016-02-27",3,"Zambia_Copperbelt",18.63
"1201","2016-02-27",4,"Zambia_Lusaka",19.72
"1202","2016-02-27",5,"Zimbabwe_Harare",18.97
"1203","2016-02-27",6,"Botswana_South-East",20.79
"1204","2016-02-27",7,"Uganda_Kampala",23.45
"1205","2016-02-27",8,"Ethiopia_Addis Ababa",12.19
"1206","2016-02-27",9,"Sierra Leone_Western",25.89
"1207","2016-02-27",10,"Liberia_Montserrado",26.78
"1208","2016-02-27",11,"Liberia_Montserrado",26.4
"1209","2016-02-27",12,"Kenya_Nairobi",17.62
"1210","2016-02-27",13,"Kenya_Rift Valley",16.13
"1211","2016-02-27",14,"Nigeria_Edo",26.83
"1212","2016-02-27",15,"Nigeria_Oyo",27.1
"1213","2016-02-27",16,"Malawi_Blantyre",23.78
"1214","2016-02-27",17,"Tanzania_Mwanza",25.61
"1215","2016-02-27",18,"Cameroon_Centre",23.36
"1216","2016-02-27",19,"Rwanda_Umujyi wa Kigali",19.73
"1217","2016-02-27",20,"Ghana_Greater Accra",27.03
"1218","2016-02-27",21,"Lesotho_Maseru",12.04
"1219","2016-02-28",1,"South Africa_Gauteng",16.36
"1220","2016-02-28",2,"South Africa_Western Cape",18.03
"1221","2016-02-28",3,"Zambia_Copperbelt",19.02
"1222","2016-02-28",4,"Zambia_Lusaka",20.67
"1223","2016-02-28",5,"Zimbabwe_Harare",18.77
"1224","2016-02-28",6,"Botswana_South-East",21.79
"1225","2016-02-28",7,"Uganda_Kampala",21.81
"1226","2016-02-28",8,"Ethiopia_Addis Ababa",11.64
"1227","2016-02-28",9,"Sierra Leone_Western",25.91
"1228","2016-02-28",10,"Liberia_Montserrado",26.26
"1229","2016-02-28",11,"Liberia_Montserrado",25.95
"1230","2016-02-28",12,"Kenya_Nairobi",16.73
"1231","2016-02-28",13,"Kenya_Rift Valley",15
"1232","2016-02-28",14,"Nigeria_Edo",27.1
"1233","2016-02-28",15,"Nigeria_Oyo",26.91
"1234","2016-02-28",16,"Malawi_Blantyre",22.8
"1235","2016-02-28",17,"Tanzania_Mwanza",22.33
"1236","2016-02-28",18,"Cameroon_Centre",23.52
"1237","2016-02-28",19,"Rwanda_Umujyi wa Kigali",17.92
"1238","2016-02-28",20,"Ghana_Greater Accra",26.85
"1239","2016-02-28",21,"Lesotho_Maseru",12.5
"1240","2016-02-29",1,"South Africa_Gauteng",15.59
"1241","2016-02-29",2,"South Africa_Western Cape",18.55
"1242","2016-02-29",3,"Zambia_Copperbelt",19.42
"1243","2016-02-29",4,"Zambia_Lusaka",20.82
"1244","2016-02-29",5,"Zimbabwe_Harare",18.35
"1245","2016-02-29",6,"Botswana_South-East",20.69
"1246","2016-02-29",7,"Uganda_Kampala",23.29
"1247","2016-02-29",8,"Ethiopia_Addis Ababa",12.63
"1248","2016-02-29",9,"Sierra Leone_Western",25.52
"1249","2016-02-29",10,"Liberia_Montserrado",26.03
"1250","2016-02-29",11,"Liberia_Montserrado",25.51
"1251","2016-02-29",12,"Kenya_Nairobi",18.38
"1252","2016-02-29",13,"Kenya_Rift Valley",15.51
"1253","2016-02-29",14,"Nigeria_Edo",27.28
"1254","2016-02-29",15,"Nigeria_Oyo",27.21
"1255","2016-02-29",16,"Malawi_Blantyre",21.37
"1256","2016-02-29",17,"Tanzania_Mwanza",24.78
"1257","2016-02-29",18,"Cameroon_Centre",24.2
"1258","2016-02-29",19,"Rwanda_Umujyi wa Kigali",16.36
"1259","2016-02-29",20,"Ghana_Greater Accra",26.95
"1260","2016-02-29",21,"Lesotho_Maseru",14.79
"1261","2016-03-01",1,"South Africa_Gauteng",17.56
"1262","2016-03-01",2,"South Africa_Western Cape",18.31
"1263","2016-03-01",3,"Zambia_Copperbelt",20.7
"1264","2016-03-01",4,"Zambia_Lusaka",20.89
"1265","2016-03-01",5,"Zimbabwe_Harare",18.37
"1266","2016-03-01",6,"Botswana_South-East",19.75
"1267","2016-03-01",7,"Uganda_Kampala",23.61
"1268","2016-03-01",8,"Ethiopia_Addis Ababa",11.65
"1269","2016-03-01",9,"Sierra Leone_Western",26.27
"1270","2016-03-01",10,"Liberia_Montserrado",26.38
"1271","2016-03-01",11,"Liberia_Montserrado",26.08
"1272","2016-03-01",12,"Kenya_Nairobi",17.78
"1273","2016-03-01",13,"Kenya_Rift Valley",15.15
"1274","2016-03-01",14,"Nigeria_Edo",27.53
"1275","2016-03-01",15,"Nigeria_Oyo",27.6
"1276","2016-03-01",16,"Malawi_Blantyre",21.73
"1277","2016-03-01",17,"Tanzania_Mwanza",24.51
"1278","2016-03-01",18,"Cameroon_Centre",24.26
"1279","2016-03-01",19,"Rwanda_Umujyi wa Kigali",16.45
"1280","2016-03-01",20,"Ghana_Greater Accra",26.92
"1281","2016-03-01",21,"Lesotho_Maseru",11.93
"1282","2016-03-02",1,"South Africa_Gauteng",14.97
"1283","2016-03-02",2,"South Africa_Western Cape",17.9
"1284","2016-03-02",3,"Zambia_Copperbelt",19.25
"1285","2016-03-02",4,"Zambia_Lusaka",19.47
"1286","2016-03-02",5,"Zimbabwe_Harare",17.36
"1287","2016-03-02",6,"Botswana_South-East",20.85
"1288","2016-03-02",7,"Uganda_Kampala",24.1
"1289","2016-03-02",8,"Ethiopia_Addis Ababa",13.45
"1290","2016-03-02",9,"Sierra Leone_Western",26.86
"1291","2016-03-02",10,"Liberia_Montserrado",27.31
"1292","2016-03-02",11,"Liberia_Montserrado",27.14
"1293","2016-03-02",12,"Kenya_Nairobi",17.58
"1294","2016-03-02",13,"Kenya_Rift Valley",16.26
"1295","2016-03-02",14,"Nigeria_Edo",26.22
"1296","2016-03-02",15,"Nigeria_Oyo",26.06
"1297","2016-03-02",16,"Malawi_Blantyre",20.96
"1298","2016-03-02",17,"Tanzania_Mwanza",25.3
"1299","2016-03-02",18,"Cameroon_Centre",22.34
"1300","2016-03-02",19,"Rwanda_Umujyi wa Kigali",18.1
"1301","2016-03-02",20,"Ghana_Greater Accra",26.62
"1302","2016-03-02",21,"Lesotho_Maseru",12.61
"1303","2016-03-03",1,"South Africa_Gauteng",17.88
"1304","2016-03-03",2,"South Africa_Western Cape",19.55
"1305","2016-03-03",3,"Zambia_Copperbelt",19.2
"1306","2016-03-03",4,"Zambia_Lusaka",20.58
"1307","2016-03-03",5,"Zimbabwe_Harare",16.2
"1308","2016-03-03",6,"Botswana_South-East",22.16
"1309","2016-03-03",7,"Uganda_Kampala",23.99
"1310","2016-03-03",8,"Ethiopia_Addis Ababa",14.62
"1311","2016-03-03",9,"Sierra Leone_Western",27.1
"1312","2016-03-03",10,"Liberia_Montserrado",27.04
"1313","2016-03-03",11,"Liberia_Montserrado",26.51
"1314","2016-03-03",12,"Kenya_Nairobi",19.06
"1315","2016-03-03",13,"Kenya_Rift Valley",15.72
"1316","2016-03-03",14,"Nigeria_Edo",26.77
"1317","2016-03-03",15,"Nigeria_Oyo",26.54
"1318","2016-03-03",16,"Malawi_Blantyre",21.2
"1319","2016-03-03",17,"Tanzania_Mwanza",25.53
"1320","2016-03-03",18,"Cameroon_Centre",23.3
"1321","2016-03-03",19,"Rwanda_Umujyi wa Kigali",17.91
"1322","2016-03-03",20,"Ghana_Greater Accra",27.64
"1323","2016-03-03",21,"Lesotho_Maseru",14.75
"1324","2016-03-04",1,"South Africa_Gauteng",16.5
"1325","2016-03-04",2,"South Africa_Western Cape",20.17
"1326","2016-03-04",3,"Zambia_Copperbelt",19.13
"1327","2016-03-04",4,"Zambia_Lusaka",19.55
"1328","2016-03-04",5,"Zimbabwe_Harare",17.66
"1329","2016-03-04",6,"Botswana_South-East",21.43
"1330","2016-03-04",7,"Uganda_Kampala",23.18
"1331","2016-03-04",8,"Ethiopia_Addis Ababa",13.11
"1332","2016-03-04",9,"Sierra Leone_Western",27.05
"1333","2016-03-04",10,"Liberia_Montserrado",26.73
"1334","2016-03-04",11,"Liberia_Montserrado",26.17
"1335","2016-03-04",12,"Kenya_Nairobi",18.44
"1336","2016-03-04",13,"Kenya_Rift Valley",15.48
"1337","2016-03-04",14,"Nigeria_Edo",27.01
"1338","2016-03-04",15,"Nigeria_Oyo",26.56
"1339","2016-03-04",16,"Malawi_Blantyre",21.3
"1340","2016-03-04",17,"Tanzania_Mwanza",22.04
"1341","2016-03-04",18,"Cameroon_Centre",23.77
"1342","2016-03-04",19,"Rwanda_Umujyi wa Kigali",14.82
"1343","2016-03-04",20,"Ghana_Greater Accra",27.89
"1344","2016-03-04",21,"Lesotho_Maseru",14.06
"1345","2016-03-05",1,"South Africa_Gauteng",17.27
"1346","2016-03-05",2,"South Africa_Western Cape",19.74
"1347","2016-03-05",3,"Zambia_Copperbelt",20.09
"1348","2016-03-05",4,"Zambia_Lusaka",20.46
"1349","2016-03-05",5,"Zimbabwe_Harare",18.62
"1350","2016-03-05",6,"Botswana_South-East",20.26
"1351","2016-03-05",7,"Uganda_Kampala",22.97
"1352","2016-03-05",8,"Ethiopia_Addis Ababa",14.93
"1353","2016-03-05",9,"Sierra Leone_Western",27.54
"1354","2016-03-05",10,"Liberia_Montserrado",26.84
"1355","2016-03-05",11,"Liberia_Montserrado",26.38
"1356","2016-03-05",12,"Kenya_Nairobi",17.54
"1357","2016-03-05",13,"Kenya_Rift Valley",14.46
"1358","2016-03-05",14,"Nigeria_Edo",26.26
"1359","2016-03-05",15,"Nigeria_Oyo",27.15
"1360","2016-03-05",16,"Malawi_Blantyre",22.62
"1361","2016-03-05",17,"Tanzania_Mwanza",24.42
"1362","2016-03-05",18,"Cameroon_Centre",23.62
"1363","2016-03-05",19,"Rwanda_Umujyi wa Kigali",15.98
"1364","2016-03-05",20,"Ghana_Greater Accra",28
"1365","2016-03-05",21,"Lesotho_Maseru",14.68
"1366","2016-03-06",1,"South Africa_Gauteng",16.58
"1367","2016-03-06",2,"South Africa_Western Cape",19.7
"1368","2016-03-06",3,"Zambia_Copperbelt",19.6
"1369","2016-03-06",4,"Zambia_Lusaka",20.11
"1370","2016-03-06",5,"Zimbabwe_Harare",18.78
"1371","2016-03-06",6,"Botswana_South-East",21.63
"1372","2016-03-06",7,"Uganda_Kampala",23.76
"1373","2016-03-06",8,"Ethiopia_Addis Ababa",14.97
"1374","2016-03-06",9,"Sierra Leone_Western",27.09
"1375","2016-03-06",10,"Liberia_Montserrado",27.04
"1376","2016-03-06",11,"Liberia_Montserrado",26.56
"1377","2016-03-06",12,"Kenya_Nairobi",17.59
"1378","2016-03-06",13,"Kenya_Rift Valley",14.4
"1379","2016-03-06",14,"Nigeria_Edo",24.94
"1380","2016-03-06",15,"Nigeria_Oyo",24.93
"1381","2016-03-06",16,"Malawi_Blantyre",21.91
"1382","2016-03-06",17,"Tanzania_Mwanza",24.9
"1383","2016-03-06",18,"Cameroon_Centre",21.13
"1384","2016-03-06",19,"Rwanda_Umujyi wa Kigali",16.17
"1385","2016-03-06",20,"Ghana_Greater Accra",27.5
"1386","2016-03-06",21,"Lesotho_Maseru",14.13
"1387","2016-03-07",1,"South Africa_Gauteng",18.21
"1388","2016-03-07",2,"South Africa_Western Cape",19
"1389","2016-03-07",3,"Zambia_Copperbelt",19.76
"1390","2016-03-07",4,"Zambia_Lusaka",20.1
"1391","2016-03-07",5,"Zimbabwe_Harare",18.94
"1392","2016-03-07",6,"Botswana_South-East",22.6
"1393","2016-03-07",7,"Uganda_Kampala",24.5
"1394","2016-03-07",8,"Ethiopia_Addis Ababa",13.56
"1395","2016-03-07",9,"Sierra Leone_Western",26.91
"1396","2016-03-07",10,"Liberia_Montserrado",26.64
"1397","2016-03-07",11,"Liberia_Montserrado",26.21
"1398","2016-03-07",12,"Kenya_Nairobi",18.18
"1399","2016-03-07",13,"Kenya_Rift Valley",16.35
"1400","2016-03-07",14,"Nigeria_Edo",25.08
"1401","2016-03-07",15,"Nigeria_Oyo",26.41
"1402","2016-03-07",16,"Malawi_Blantyre",22.01
"1403","2016-03-07",17,"Tanzania_Mwanza",26.83
"1404","2016-03-07",18,"Cameroon_Centre",22.52
"1405","2016-03-07",19,"Rwanda_Umujyi wa Kigali",18.04
"1406","2016-03-07",20,"Ghana_Greater Accra",27.6
"1407","2016-03-07",21,"Lesotho_Maseru",15.27
"1408","2016-03-08",1,"South Africa_Gauteng",20.41
"1409","2016-03-08",2,"South Africa_Western Cape",17.78
"1410","2016-03-08",3,"Zambia_Copperbelt",18.43
"1411","2016-03-08",4,"Zambia_Lusaka",19.53
"1412","2016-03-08",5,"Zimbabwe_Harare",18.26
"1413","2016-03-08",6,"Botswana_South-East",23.63
"1414","2016-03-08",7,"Uganda_Kampala",23.03
"1415","2016-03-08",8,"Ethiopia_Addis Ababa",13.91
"1416","2016-03-08",9,"Sierra Leone_Western",27.13
"1417","2016-03-08",10,"Liberia_Montserrado",27.23
"1418","2016-03-08",11,"Liberia_Montserrado",26.82
"1419","2016-03-08",12,"Kenya_Nairobi",18.25
"1420","2016-03-08",13,"Kenya_Rift Valley",15.73
"1421","2016-03-08",14,"Nigeria_Edo",26.39
"1422","2016-03-08",15,"Nigeria_Oyo",26.42
"1423","2016-03-08",16,"Malawi_Blantyre",22.34
"1424","2016-03-08",17,"Tanzania_Mwanza",23.56
"1425","2016-03-08",18,"Cameroon_Centre",23
"1426","2016-03-08",19,"Rwanda_Umujyi wa Kigali",18.21
"1427","2016-03-08",20,"Ghana_Greater Accra",28.08
"1428","2016-03-08",21,"Lesotho_Maseru",17.8
"1429","2016-03-09",1,"South Africa_Gauteng",17.31
"1430","2016-03-09",2,"South Africa_Western Cape",17.96
"1431","2016-03-09",3,"Zambia_Copperbelt",18.77
"1432","2016-03-09",4,"Zambia_Lusaka",19.43
"1433","2016-03-09",5,"Zimbabwe_Harare",18.79
"1434","2016-03-09",6,"Botswana_South-East",20.89
"1435","2016-03-09",7,"Uganda_Kampala",21.13
"1436","2016-03-09",8,"Ethiopia_Addis Ababa",13.34
"1437","2016-03-09",9,"Sierra Leone_Western",27.28
"1438","2016-03-09",10,"Liberia_Montserrado",25.93
"1439","2016-03-09",11,"Liberia_Montserrado",25.46
"1440","2016-03-09",12,"Kenya_Nairobi",18.17
"1441","2016-03-09",13,"Kenya_Rift Valley",15.45
"1442","2016-03-09",14,"Nigeria_Edo",26.25
"1443","2016-03-09",15,"Nigeria_Oyo",25.66
"1444","2016-03-09",16,"Malawi_Blantyre",22.28
"1445","2016-03-09",17,"Tanzania_Mwanza",21.82
"1446","2016-03-09",18,"Cameroon_Centre",23.42
"1447","2016-03-09",19,"Rwanda_Umujyi wa Kigali",15.54
"1448","2016-03-09",20,"Ghana_Greater Accra",27.24
"1449","2016-03-09",21,"Lesotho_Maseru",14.47
"1450","2016-03-10",1,"South Africa_Gauteng",15.67
"1451","2016-03-10",2,"South Africa_Western Cape",18.06
"1452","2016-03-10",3,"Zambia_Copperbelt",19.27
"1453","2016-03-10",4,"Zambia_Lusaka",20.04
"1454","2016-03-10",5,"Zimbabwe_Harare",19.72
"1455","2016-03-10",6,"Botswana_South-East",21.2
"1456","2016-03-10",7,"Uganda_Kampala",21.69
"1457","2016-03-10",8,"Ethiopia_Addis Ababa",12.65
"1458","2016-03-10",9,"Sierra Leone_Western",27.05
"1459","2016-03-10",10,"Liberia_Montserrado",26.76
"1460","2016-03-10",11,"Liberia_Montserrado",26.18
"1461","2016-03-10",12,"Kenya_Nairobi",16.6
"1462","2016-03-10",13,"Kenya_Rift Valley",14.77
"1463","2016-03-10",14,"Nigeria_Edo",26.71
"1464","2016-03-10",15,"Nigeria_Oyo",26.38
"1465","2016-03-10",16,"Malawi_Blantyre",21.36
"1466","2016-03-10",17,"Tanzania_Mwanza",20.96
"1467","2016-03-10",18,"Cameroon_Centre",23.51
"1468","2016-03-10",19,"Rwanda_Umujyi wa Kigali",17.22
"1469","2016-03-10",20,"Ghana_Greater Accra",27.65
"1470","2016-03-10",21,"Lesotho_Maseru",12.8
"1471","2016-03-11",1,"South Africa_Gauteng",16.47
"1472","2016-03-11",2,"South Africa_Western Cape",18.6
"1473","2016-03-11",3,"Zambia_Copperbelt",19.16
"1474","2016-03-11",4,"Zambia_Lusaka",19.66
"1475","2016-03-11",5,"Zimbabwe_Harare",17.85
"1476","2016-03-11",6,"Botswana_South-East",20.56
"1477","2016-03-11",7,"Uganda_Kampala",22.49
"1478","2016-03-11",8,"Ethiopia_Addis Ababa",13.09
"1479","2016-03-11",9,"Sierra Leone_Western",27.43
"1480","2016-03-11",10,"Liberia_Montserrado",26.53
"1481","2016-03-11",11,"Liberia_Montserrado",26.07
"1482","2016-03-11",12,"Kenya_Nairobi",19.03
"1483","2016-03-11",13,"Kenya_Rift Valley",15.63
"1484","2016-03-11",14,"Nigeria_Edo",26.98
"1485","2016-03-11",15,"Nigeria_Oyo",27.21
"1486","2016-03-11",16,"Malawi_Blantyre",22.11
"1487","2016-03-11",17,"Tanzania_Mwanza",23.97
"1488","2016-03-11",18,"Cameroon_Centre",21.93
"1489","2016-03-11",19,"Rwanda_Umujyi wa Kigali",18.23
"1490","2016-03-11",20,"Ghana_Greater Accra",27.44
"1491","2016-03-11",21,"Lesotho_Maseru",12.45
"1492","2016-03-12",1,"South Africa_Gauteng",16.83
"1493","2016-03-12",2,"South Africa_Western Cape",18.84
"1494","2016-03-12",3,"Zambia_Copperbelt",19.83
"1495","2016-03-12",4,"Zambia_Lusaka",19.68
"1496","2016-03-12",5,"Zimbabwe_Harare",19.3
"1497","2016-03-12",6,"Botswana_South-East",20.59
"1498","2016-03-12",7,"Uganda_Kampala",23.5
"1499","2016-03-12",8,"Ethiopia_Addis Ababa",12.45
"1500","2016-03-12",9,"Sierra Leone_Western",26.87
"1501","2016-03-12",10,"Liberia_Montserrado",26.56
"1502","2016-03-12",11,"Liberia_Montserrado",26.36
"1503","2016-03-12",12,"Kenya_Nairobi",17.91
"1504","2016-03-12",13,"Kenya_Rift Valley",15.81
"1505","2016-03-12",14,"Nigeria_Edo",26.39
"1506","2016-03-12",15,"Nigeria_Oyo",26.51
"1507","2016-03-12",16,"Malawi_Blantyre",22.67
"1508","2016-03-12",17,"Tanzania_Mwanza",22.98
"1509","2016-03-12",18,"Cameroon_Centre",22.44
"1510","2016-03-12",19,"Rwanda_Umujyi wa Kigali",15.9
"1511","2016-03-12",20,"Ghana_Greater Accra",26.62
"1512","2016-03-12",21,"Lesotho_Maseru",12.7
"1513","2016-03-13",1,"South Africa_Gauteng",16.28
"1514","2016-03-13",2,"South Africa_Western Cape",18.96
"1515","2016-03-13",3,"Zambia_Copperbelt",19.18
"1516","2016-03-13",4,"Zambia_Lusaka",19.89
"1517","2016-03-13",5,"Zimbabwe_Harare",17.66
"1518","2016-03-13",6,"Botswana_South-East",20.07
"1519","2016-03-13",7,"Uganda_Kampala",22.9
"1520","2016-03-13",8,"Ethiopia_Addis Ababa",12.67
"1521","2016-03-13",9,"Sierra Leone_Western",26.59
"1522","2016-03-13",10,"Liberia_Montserrado",26.01
"1523","2016-03-13",11,"Liberia_Montserrado",25.87
"1524","2016-03-13",12,"Kenya_Nairobi",15.92
"1525","2016-03-13",13,"Kenya_Rift Valley",15.12
"1526","2016-03-13",14,"Nigeria_Edo",26.12
"1527","2016-03-13",15,"Nigeria_Oyo",25.51
"1528","2016-03-13",16,"Malawi_Blantyre",20.94
"1529","2016-03-13",17,"Tanzania_Mwanza",24.49
"1530","2016-03-13",18,"Cameroon_Centre",22.96
"1531","2016-03-13",19,"Rwanda_Umujyi wa Kigali",17.38
"1532","2016-03-13",20,"Ghana_Greater Accra",27.63
"1533","2016-03-13",21,"Lesotho_Maseru",14.8
"1534","2016-03-14",1,"South Africa_Gauteng",17.69
"1535","2016-03-14",2,"South Africa_Western Cape",17.41
"1536","2016-03-14",3,"Zambia_Copperbelt",18.88
"1537","2016-03-14",4,"Zambia_Lusaka",19.59
"1538","2016-03-14",5,"Zimbabwe_Harare",18.01
"1539","2016-03-14",6,"Botswana_South-East",21.45
"1540","2016-03-14",7,"Uganda_Kampala",23.42
"1541","2016-03-14",8,"Ethiopia_Addis Ababa",12.37
"1542","2016-03-14",9,"Sierra Leone_Western",26.56
"1543","2016-03-14",10,"Liberia_Montserrado",25.76
"1544","2016-03-14",11,"Liberia_Montserrado",25.45
"1545","2016-03-14",12,"Kenya_Nairobi",15.48
"1546","2016-03-14",13,"Kenya_Rift Valley",14.7
"1547","2016-03-14",14,"Nigeria_Edo",24.14
"1548","2016-03-14",15,"Nigeria_Oyo",23.96
"1549","2016-03-14",16,"Malawi_Blantyre",21.28
"1550","2016-03-14",17,"Tanzania_Mwanza",23.98
"1551","2016-03-14",18,"Cameroon_Centre",21.98
"1552","2016-03-14",19,"Rwanda_Umujyi wa Kigali",17.41
"1553","2016-03-14",20,"Ghana_Greater Accra",27.32
"1554","2016-03-14",21,"Lesotho_Maseru",13.99
"1555","2016-03-15",1,"South Africa_Gauteng",16.09
"1556","2016-03-15",2,"South Africa_Western Cape",17.77
"1557","2016-03-15",3,"Zambia_Copperbelt",19.5
"1558","2016-03-15",4,"Zambia_Lusaka",20.64
"1559","2016-03-15",5,"Zimbabwe_Harare",18.8
"1560","2016-03-15",6,"Botswana_South-East",20.58
"1561","2016-03-15",7,"Uganda_Kampala",23.12
"1562","2016-03-15",8,"Ethiopia_Addis Ababa",10.34
