"","date","ID_1","t2m"
"3520","2018-07-05",5,7.06
"3521","2018-07-05",6,11
"3522","2018-07-05",7,12.88
"3523","2018-07-05",8,10.8
"3524","2018-07-05",9,6.48
"3525","2018-07-05",10,7.54
"3526","2018-07-05",11,12.67
"3527","2018-07-05",12,16.34
"3528","2018-07-05",13,12.22
"3529","2018-07-05",14,7.45
"3530","2018-07-05",15,14.66
"3531","2018-07-05",16,13.91
"3532","2018-07-05",17,7.78
"3533","2018-07-05",18,12.39
"3534","2018-07-05",19,15.35
"3535","2018-07-06",1,13.72
"3536","2018-07-06",2,14.5
"3537","2018-07-06",3,13.76
"3538","2018-07-06",4,13.47
"3539","2018-07-06",5,9.37
"3540","2018-07-06",6,12.79
"3541","2018-07-06",7,10.45
"3542","2018-07-06",8,9.25
"3543","2018-07-06",9,9.73
"3544","2018-07-06",10,11.91
"3545","2018-07-06",11,12.82
"3546","2018-07-06",12,14.58
"3547","2018-07-06",13,10.85
"3548","2018-07-06",14,9.37
"3549","2018-07-06",15,9.89
"3550","2018-07-06",16,13.52
"3551","2018-07-06",17,10.63
"3552","2018-07-06",18,13.26
"3553","2018-07-06",19,14
"3554","2018-07-07",1,18.84
"3555","2018-07-07",2,18.49
"3556","2018-07-07",3,13.61
"3557","2018-07-07",4,12.89
"3558","2018-07-07",5,9.24
"3559","2018-07-07",6,11.33
"3560","2018-07-07",7,8.32
"3561","2018-07-07",8,8.65
"3562","2018-07-07",9,9.02
"3563","2018-07-07",10,8.63
"3564","2018-07-07",11,9.94
"3565","2018-07-07",12,19.05
"3566","2018-07-07",13,9.69
"3567","2018-07-07",14,8.45
"3568","2018-07-07",15,7.91
"3569","2018-07-07",16,13.4
"3570","2018-07-07",17,8.17
"3571","2018-07-07",18,11.71
"3572","2018-07-07",19,20.19
"3573","2018-07-08",1,13.77
"3574","2018-07-08",2,11.67
"3575","2018-07-08",3,12.05
"3576","2018-07-08",4,11.13
"3577","2018-07-08",5,7.96
"3578","2018-07-08",6,6.64
"3579","2018-07-08",7,9.8
"3580","2018-07-08",8,7.54
"3581","2018-07-08",9,6.36
"3582","2018-07-08",10,7.62
"3583","2018-07-08",11,8
"3584","2018-07-08",12,12.35
"3585","2018-07-08",13,9.54
"3586","2018-07-08",14,5.43
"3587","2018-07-08",15,9.69
"3588","2018-07-08",16,12.05
"3589","2018-07-08",17,7.98
"3590","2018-07-08",18,11.62
"3591","2018-07-08",19,14.71
"3592","2018-07-09",1,15.48
"3593","2018-07-09",2,15.58
"3594","2018-07-09",3,14.32
"3595","2018-07-09",4,13.92
"3596","2018-07-09",5,10.43
"3597","2018-07-09",6,12.77
"3598","2018-07-09",7,10.24
"3599","2018-07-09",8,8.22
"3600","2018-07-09",9,10.26
"3601","2018-07-09",10,9.8
"3602","2018-07-09",11,11.46
"3603","2018-07-09",12,15.76
"3604","2018-07-09",13,11.73
"3605","2018-07-09",14,8.98
"3606","2018-07-09",15,9.19
"3607","2018-07-09",16,14.09
"3608","2018-07-09",17,9.72
"3609","2018-07-09",18,13.33
"3610","2018-07-09",19,17.75
"3611","2018-07-10",1,17.2
"3612","2018-07-10",2,16.05
"3613","2018-07-10",3,14.68
"3614","2018-07-10",4,12.29
"3615","2018-07-10",5,11.67
"3616","2018-07-10",6,10.33
"3617","2018-07-10",7,11.94
"3618","2018-07-10",8,9.18
"3619","2018-07-10",9,7.32
"3620","2018-07-10",10,7.95
"3621","2018-07-10",11,8.72
"3622","2018-07-10",12,16.39
"3623","2018-07-10",13,13.92
"3624","2018-07-10",14,7.64
"3625","2018-07-10",15,10.9
"3626","2018-07-10",16,13.61
"3627","2018-07-10",17,9.92
"3628","2018-07-10",18,16
"3629","2018-07-10",19,17.19
"3630","2018-07-11",1,17.18
"3631","2018-07-11",2,16.2
"3632","2018-07-11",3,13.82
"3633","2018-07-11",4,14.33
"3634","2018-07-11",5,10.56
"3635","2018-07-11",6,13.46
"3636","2018-07-11",7,14.87
"3637","2018-07-11",8,11.67
"3638","2018-07-11",9,11.14
"3639","2018-07-11",10,9.98
"3640","2018-07-11",11,13.89
"3641","2018-07-11",12,16.81
"3642","2018-07-11",13,13.71
"3643","2018-07-11",14,11.2
"3644","2018-07-11",15,14.47
"3645","2018-07-11",16,13.58
"3646","2018-07-11",17,9.39
"3647","2018-07-11",18,14.08
"3648","2018-07-11",19,17.42
"3649","2018-07-12",1,18.6
"3650","2018-07-12",2,17.74
"3651","2018-07-12",3,14.83
"3652","2018-07-12",4,14.56
"3653","2018-07-12",5,11.14
"3654","2018-07-12",6,13.52
"3655","2018-07-12",7,13.67
"3656","2018-07-12",8,11.96
"3657","2018-07-12",9,13.81
"3658","2018-07-12",10,12.87
"3659","2018-07-12",11,12.06
"3660","2018-07-12",12,18.14
"3661","2018-07-12",13,14.08
"3662","2018-07-12",14,12.24
"3663","2018-07-12",15,12.98
"3664","2018-07-12",16,14.32
"3665","2018-07-12",17,11.13
"3666","2018-07-12",18,15.32
"3667","2018-07-12",19,18.77
"3668","2018-07-13",1,15.57
"3669","2018-07-13",2,14.55
"3670","2018-07-13",3,12.87
"3671","2018-07-13",4,12.6
"3672","2018-07-13",5,9.59
"3673","2018-07-13",6,11.64
"3674","2018-07-13",7,11.36
"3675","2018-07-13",8,10.7
"3676","2018-07-13",9,10.99
"3677","2018-07-13",10,9.32
"3678","2018-07-13",11,10.44
"3679","2018-07-13",12,15.38
"3680","2018-07-13",13,11.2
"3681","2018-07-13",14,10.42
"3682","2018-07-13",15,11.96
"3683","2018-07-13",16,12.12
"3684","2018-07-13",17,8.76
"3685","2018-07-13",18,13.07
"3686","2018-07-13",19,16.12
"3687","2018-07-14",1,15.75
"3688","2018-07-14",2,15.59
"3689","2018-07-14",3,12.89
"3690","2018-07-14",4,13.24
"3691","2018-07-14",5,9.14
"3692","2018-07-14",6,11.58
"3693","2018-07-14",7,10.32
"3694","2018-07-14",8,10.57
"3695","2018-07-14",9,9.33
"3696","2018-07-14",10,8.74
"3697","2018-07-14",11,11.34
"3698","2018-07-14",12,16.18
"3699","2018-07-14",13,10.25
"3700","2018-07-14",14,10.5
"3701","2018-07-14",15,11.09
"3702","2018-07-14",16,13.03
"3703","2018-07-14",17,8.92
"3704","2018-07-14",18,11.9
"3705","2018-07-14",19,15.8
"3706","2018-07-15",1,12.67
"3707","2018-07-15",2,12.65
"3708","2018-07-15",3,13.41
"3709","2018-07-15",4,13.03
"3710","2018-07-15",5,9.89
"3711","2018-07-15",6,12.55
"3712","2018-07-15",7,12.2
"3713","2018-07-15",8,12.13
"3714","2018-07-15",9,10.26
"3715","2018-07-15",10,9.09
"3716","2018-07-15",11,12.33
"3717","2018-07-15",12,13.07
"3718","2018-07-15",13,10.95
"3719","2018-07-15",14,10.6
"3720","2018-07-15",15,12.53
"3721","2018-07-15",16,12.93
"3722","2018-07-15",17,9.28
"3723","2018-07-15",18,12.42
"3724","2018-07-15",19,14.85
"3725","2018-07-16",1,13.65
"3726","2018-07-16",2,14.1
"3727","2018-07-16",3,13.32
"3728","2018-07-16",4,14
"3729","2018-07-16",5,11.36
"3730","2018-07-16",6,14.23
"3731","2018-07-16",7,13
"3732","2018-07-16",8,13.59
"3733","2018-07-16",9,13.27
"3734","2018-07-16",10,11.85
"3735","2018-07-16",11,13.51
"3736","2018-07-16",12,14.71
"3737","2018-07-16",13,12.07
"3738","2018-07-16",14,13.36
"3739","2018-07-16",15,13.99
"3740","2018-07-16",16,14
"3741","2018-07-16",17,11.92
"3742","2018-07-16",18,11.76
"3743","2018-07-16",19,14.82
"3744","2018-07-17",1,16.23
"3745","2018-07-17",2,14.96
"3746","2018-07-17",3,13.3
"3747","2018-07-17",4,13.2
"3748","2018-07-17",5,12.68
"3749","2018-07-17",6,14.14
"3750","2018-07-17",7,13.58
"3751","2018-07-17",8,14.2
"3752","2018-07-17",9,14.46
"3753","2018-07-17",10,15.14
"3754","2018-07-17",11,12.36
"3755","2018-07-17",12,15.31
"3756","2018-07-17",13,12.9
"3757","2018-07-17",14,12.21
"3758","2018-07-17",15,14.53
"3759","2018-07-17",16,12.95
"3760","2018-07-17",17,12.88
"3761","2018-07-17",18,12.7
"3762","2018-07-17",19,15.32
"3763","2018-07-18",1,19.23
"3764","2018-07-18",2,18.79
"3765","2018-07-18",3,14.18
"3766","2018-07-18",4,15.26
"3767","2018-07-18",5,15.2
"3768","2018-07-18",6,16.33
"3769","2018-07-18",7,13.69
"3770","2018-07-18",8,15.55
"3771","2018-07-18",9,17.16
"3772","2018-07-18",10,16.6
"3773","2018-07-18",11,14.09
"3774","2018-07-18",12,19.49
"3775","2018-07-18",13,14
"3776","2018-07-18",14,15.62
"3777","2018-07-18",15,14.13
"3778","2018-07-18",16,14.43
"3779","2018-07-18",17,14.67
"3780","2018-07-18",18,13.95
"3781","2018-07-18",19,18.99
"3782","2018-07-19",1,15.16
"3783","2018-07-19",2,15.31
"3784","2018-07-19",3,12.26
"3785","2018-07-19",4,12.65
"3786","2018-07-19",5,19.13
"3787","2018-07-19",6,14.2
"3788","2018-07-19",7,10.33
"3789","2018-07-19",8,11.9
"3790","2018-07-19",9,14.93
"3791","2018-07-19",10,15.5
"3792","2018-07-19",11,11.5
"3793","2018-07-19",12,15.84
"3794","2018-07-19",13,11.09
"3795","2018-07-19",14,12.98
"3796","2018-07-19",15,10.42
"3797","2018-07-19",16,11.95
"3798","2018-07-19",17,18.22
"3799","2018-07-19",18,11.71
"3800","2018-07-19",19,15.71
"3801","2018-07-20",1,14.15
"3802","2018-07-20",2,15.57
"3803","2018-07-20",3,12.4
"3804","2018-07-20",4,13.4
"3805","2018-07-20",5,13.95
"3806","2018-07-20",6,13.19
"3807","2018-07-20",7,10.56
"3808","2018-07-20",8,11.3
"3809","2018-07-20",9,10.36
"3810","2018-07-20",10,10.4
"3811","2018-07-20",11,12.1
"3812","2018-07-20",12,16.15
"3813","2018-07-20",13,10.92
"3814","2018-07-20",14,10.95
"3815","2018-07-20",15,10.94
"3816","2018-07-20",16,12.54
"3817","2018-07-20",17,10.98
"3818","2018-07-20",18,12.49
"3819","2018-07-20",19,14.27
"3820","2018-07-21",1,13.28
"3821","2018-07-21",2,12.49
"3822","2018-07-21",3,12.28
"3823","2018-07-21",4,11.97
"3824","2018-07-21",5,12.62
"3825","2018-07-21",6,13.36
"3826","2018-07-21",7,11.03
"3827","2018-07-21",8,12.32
"3828","2018-07-21",9,14.01
"3829","2018-07-21",10,13.1
"3830","2018-07-21",11,12.1
"3831","2018-07-21",12,12.41
"3832","2018-07-21",13,12.06
"3833","2018-07-21",14,12.57
"3834","2018-07-21",15,11.5
"3835","2018-07-21",16,11.67
"3836","2018-07-21",17,11.2
"3837","2018-07-21",18,12.02
"3838","2018-07-21",19,14.75
"3839","2018-07-22",1,16.05
"3840","2018-07-22",2,14.8
"3841","2018-07-22",3,13.3
"3842","2018-07-22",4,13.69
"3843","2018-07-22",5,15.88
"3844","2018-07-22",6,13.03
"3845","2018-07-22",7,12.21
"3846","2018-07-22",8,12.16
"3847","2018-07-22",9,12.87
"3848","2018-07-22",10,12.74
"3849","2018-07-22",11,12.22
"3850","2018-07-22",12,15.17
"3851","2018-07-22",13,12.96
"3852","2018-07-22",14,11.3
"3853","2018-07-22",15,12.22
"3854","2018-07-22",16,13.44
"3855","2018-07-22",17,13.29
"3856","2018-07-22",18,12.72
"3857","2018-07-22",19,17.86
"3858","2018-07-23",1,15.35
"3859","2018-07-23",2,15.09
"3860","2018-07-23",3,14.94
"3861","2018-07-23",4,13.74
"3862","2018-07-23",5,12.37
"3863","2018-07-23",6,13.91
"3864","2018-07-23",7,12.68
"3865","2018-07-23",8,13.65
"3866","2018-07-23",9,13.59
"3867","2018-07-23",10,12.42
"3868","2018-07-23",11,13.01
"3869","2018-07-23",12,15.53
"3870","2018-07-23",13,14.1
"3871","2018-07-23",14,13.01
"3872","2018-07-23",15,12.6
"3873","2018-07-23",16,14.33
"3874","2018-07-23",17,11.89
"3875","2018-07-23",18,14.49
"3876","2018-07-23",19,16.44
"3877","2018-07-24",1,16.78
"3878","2018-07-24",2,16.38
"3879","2018-07-24",3,15.67
"3880","2018-07-24",4,14.56
"3881","2018-07-24",5,11.51
"3882","2018-07-24",6,13.88
"3883","2018-07-24",7,14.63
"3884","2018-07-24",8,14.02
"3885","2018-07-24",9,11.61
"3886","2018-07-24",10,8.89
"3887","2018-07-24",11,13.41
"3888","2018-07-24",12,16.88
"3889","2018-07-24",13,15.13
"3890","2018-07-24",14,12.87
"3891","2018-07-24",15,13.85
"3892","2018-07-24",16,15.36
"3893","2018-07-24",17,9.86
"3894","2018-07-24",18,14.68
"3895","2018-07-24",19,18.73
"3896","2018-07-25",1,16.83
"3897","2018-07-25",2,17.17
"3898","2018-07-25",3,15.76
"3899","2018-07-25",4,15.85
"3900","2018-07-25",5,14.27
"3901","2018-07-25",6,16.39
"3902","2018-07-25",7,15.3
"3903","2018-07-25",8,13.81
"3904","2018-07-25",9,14
"3905","2018-07-25",10,13.26
"3906","2018-07-25",11,14.6
"3907","2018-07-25",12,17.42
"3908","2018-07-25",13,15.87
"3909","2018-07-25",14,13.85
"3910","2018-07-25",15,14.13
"3911","2018-07-25",16,16.03
"3912","2018-07-25",17,13.83
"3913","2018-07-25",18,15.46
"3914","2018-07-25",19,18.75
"3915","2018-07-26",1,15.46
"3916","2018-07-26",2,15.27
"3917","2018-07-26",3,12.82
"3918","2018-07-26",4,12.66
"3919","2018-07-26",5,11.75
"3920","2018-07-26",6,13.34
"3921","2018-07-26",7,10.81
"3922","2018-07-26",8,10.08
"3923","2018-07-26",9,11.92
"3924","2018-07-26",10,10.83
"3925","2018-07-26",11,11.3
"3926","2018-07-26",12,16.28
"3927","2018-07-26",13,12.22
"3928","2018-07-26",14,10.78
"3929","2018-07-26",15,10.36
"3930","2018-07-26",16,12.38
"3931","2018-07-26",17,10.46
"3932","2018-07-26",18,12.09
"3933","2018-07-26",19,16.9
"3934","2018-07-27",1,14.66
"3935","2018-07-27",2,16.1
"3936","2018-07-27",3,15.01
"3937","2018-07-27",4,14.6
"3938","2018-07-27",5,7.95
"3939","2018-07-27",6,15.87
"3940","2018-07-27",7,13.49
"3941","2018-07-27",8,14.69
"3942","2018-07-27",9,14.3
"3943","2018-07-27",10,9.47
"3944","2018-07-27",11,14.27
"3945","2018-07-27",12,16.84
"3946","2018-07-27",13,14.99
"3947","2018-07-27",14,14.8
"3948","2018-07-27",15,13.84
"3949","2018-07-27",16,15.1
"3950","2018-07-27",17,7.72
"3951","2018-07-27",18,14.87
"3952","2018-07-27",19,16.57
"3953","2018-07-28",1,23.43
"3954","2018-07-28",2,22.94
"3955","2018-07-28",3,19.66
"3956","2018-07-28",4,18.13
"3957","2018-07-28",5,13.2
"3958","2018-07-28",6,19.11
"3959","2018-07-28",7,18.15
"3960","2018-07-28",8,17.97
"3961","2018-07-28",9,19.22
"3962","2018-07-28",10,16.23
"3963","2018-07-28",11,17.21
"3964","2018-07-28",12,23.05
"3965","2018-07-28",13,20.73
"3966","2018-07-28",14,18.41
"3967","2018-07-28",15,18.21
"3968","2018-07-28",16,18.41
"3969","2018-07-28",17,13.91
"3970","2018-07-28",18,20.32
"3971","2018-07-28",19,22.64
"3972","2018-07-29",1,20.72
"3973","2018-07-29",2,20.38
"3974","2018-07-29",3,17.16
"3975","2018-07-29",4,16.87
"3976","2018-07-29",5,13.57
"3977","2018-07-29",6,18.36
"3978","2018-07-29",7,16.75
"3979","2018-07-29",8,20.16
"3980","2018-07-29",9,21.22
"3981","2018-07-29",10,18.54
"3982","2018-07-29",11,16.66
"3983","2018-07-29",12,20.4
"3984","2018-07-29",13,16.33
"3985","2018-07-29",14,19.99
"3986","2018-07-29",15,17.73
"3987","2018-07-29",16,17.06
"3988","2018-07-29",17,14.43
"3989","2018-07-29",18,16.29
"3990","2018-07-29",19,20.05
"3991","2018-07-30",1,13.63
"3992","2018-07-30",2,12.48
"3993","2018-07-30",3,14.88
"3994","2018-07-30",4,12.3
"3995","2018-07-30",5,16.48
"3996","2018-07-30",6,13.14
"3997","2018-07-30",7,15.09
"3998","2018-07-30",8,15.53
"3999","2018-07-30",9,17.28
"4000","2018-07-30",10,19
"4001","2018-07-30",11,12.08
"4002","2018-07-30",12,12.72
"4003","2018-07-30",13,16.72
"4004","2018-07-30",14,14.94
"4005","2018-07-30",15,15.39
"4006","2018-07-30",16,13.22
"4007","2018-07-30",17,18.92
"4008","2018-07-30",18,16.27
"4009","2018-07-30",19,15.27
"4010","2018-07-31",1,19.15
"4011","2018-07-31",2,17.07
"4012","2018-07-31",3,16.24
"4013","2018-07-31",4,15.09
"4014","2018-07-31",5,19.04
"4015","2018-07-31",6,15.04
"4016","2018-07-31",7,15.38
"4017","2018-07-31",8,15.34
"4018","2018-07-31",9,18.67
"4019","2018-07-31",10,18.32
"4020","2018-07-31",11,13.23
"4021","2018-07-31",12,16.72
"4022","2018-07-31",13,17.9
"4023","2018-07-31",14,15.84
"4024","2018-07-31",15,15.31
"4025","2018-07-31",16,15.05
"4026","2018-07-31",17,17.23
"4027","2018-07-31",18,17.23
"4028","2018-07-31",19,18.4
"4029","2018-08-01",1,17.8
"4030","2018-08-01",2,17.61
"4031","2018-08-01",3,13.02
"4032","2018-08-01",4,14.44
"4033","2018-08-01",5,17.44
"4034","2018-08-01",6,16.94
"4035","2018-08-01",7,13.1
"4036","2018-08-01",8,15.21
"4037","2018-08-01",9,19.78
"4038","2018-08-01",10,18.81
"4039","2018-08-01",11,14.29
"4040","2018-08-01",12,17.37
"4041","2018-08-01",13,13.78
"4042","2018-08-01",14,18
"4043","2018-08-01",15,13.8
"4044","2018-08-01",16,13.39
"4045","2018-08-01",17,17.75
"4046","2018-08-01",18,13.76
"4047","2018-08-01",19,17.28
"4048","2018-08-02",1,14.58
"4049","2018-08-02",2,13.29
"4050","2018-08-02",3,12.12
"4051","2018-08-02",4,11.95
"4052","2018-08-02",5,18.55
"4053","2018-08-02",6,11.64
"4054","2018-08-02",7,12.13
"4055","2018-08-02",8,13.18
"4056","2018-08-02",9,11.81
"4057","2018-08-02",10,12.61
"4058","2018-08-02",11,10.81
"4059","2018-08-02",12,13.9
"4060","2018-08-02",13,13.03
"4061","2018-08-02",14,11.65
"4062","2018-08-02",15,12.54
"4063","2018-08-02",16,11.67
"4064","2018-08-02",17,15.17
"4065","2018-08-02",18,12.1
"4066","2018-08-02",19,15.7
"4067","2018-08-03",1,15.98
"4068","2018-08-03",2,14.96
"4069","2018-08-03",3,13.23
"4070","2018-08-03",4,12.43
"4071","2018-08-03",5,11.58
"4072","2018-08-03",6,11.56
"4073","2018-08-03",7,13.63
"4074","2018-08-03",8,14.12
"4075","2018-08-03",9,11.8
"4076","2018-08-03",10,14.14
"4077","2018-08-03",11,10.97
"4078","2018-08-03",12,15.91
"4079","2018-08-03",13,14.53
"4080","2018-08-03",14,11.1
"4081","2018-08-03",15,13.19
"4082","2018-08-03",16,12.64
"4083","2018-08-03",17,12.48
"4084","2018-08-03",18,13.93
"4085","2018-08-03",19,17.21
"4086","2018-08-04",1,18.24
"4087","2018-08-04",2,16.77
"4088","2018-08-04",3,14.91
"4089","2018-08-04",4,13.04
"4090","2018-08-04",5,12.36
"4091","2018-08-04",6,12.94
"4092","2018-08-04",7,13.33
"4093","2018-08-04",8,12.77
"4094","2018-08-04",9,13.15
"4095","2018-08-04",10,11.84
"4096","2018-08-04",11,10.82
"4097","2018-08-04",12,17.41
"4098","2018-08-04",13,14.89
"4099","2018-08-04",14,12.61
"4100","2018-08-04",15,12.32
"4101","2018-08-04",16,13.85
"4102","2018-08-04",17,11.82
"4103","2018-08-04",18,14.99
"4104","2018-08-04",19,18.26
"4105","2018-08-05",1,16.69
"4106","2018-08-05",2,15.97
"4107","2018-08-05",3,12.59
"4108","2018-08-05",4,11.98
"4109","2018-08-05",5,10.22
"4110","2018-08-05",6,11.99
"4111","2018-08-05",7,9.87
"4112","2018-08-05",8,10.63
"4113","2018-08-05",9,11.14
"4114","2018-08-05",10,9.33
"4115","2018-08-05",11,10.47
"4116","2018-08-05",12,16.82
"4117","2018-08-05",13,11.75
"4118","2018-08-05",14,10.74
"4119","2018-08-05",15,9.22
"4120","2018-08-05",16,12.31
"4121","2018-08-05",17,9.85
"4122","2018-08-05",18,12.35
"4123","2018-08-05",19,18.32
"4124","2018-08-06",1,14.46
"4125","2018-08-06",2,12.9
"4126","2018-08-06",3,10.27
"4127","2018-08-06",4,9.65
"4128","2018-08-06",5,9.16
"4129","2018-08-06",6,8.5
"4130","2018-08-06",7,8.74
"4131","2018-08-06",8,9.09
"4132","2018-08-06",9,9.56
"4133","2018-08-06",10,9.85
"4134","2018-08-06",11,7.13
"4135","2018-08-06",12,13.76
"4136","2018-08-06",13,10.25
"4137","2018-08-06",14,8.72
"4138","2018-08-06",15,8.24
"4139","2018-08-06",16,9.99
"4140","2018-08-06",17,9.29
"4141","2018-08-06",18,10.18
"4142","2018-08-06",19,15.17
"4143","2018-08-07",1,12.86
"4144","2018-08-07",2,11.08
"4145","2018-08-07",3,12.26
"4146","2018-08-07",4,10.51
"4147","2018-08-07",5,7.09
"4148","2018-08-07",6,7.77
"4149","2018-08-07",7,11.92
"4150","2018-08-07",8,11.6
"4151","2018-08-07",9,7.31
"4152","2018-08-07",10,8.63
"4153","2018-08-07",11,8.52
"4154","2018-08-07",12,12.29
"4155","2018-08-07",13,13.95
"4156","2018-08-07",14,7.62
"4157","2018-08-07",15,11.36
"4158","2018-08-07",16,10.9
"4159","2018-08-07",17,6.91
"4160","2018-08-07",18,13.56
"4161","2018-08-07",19,13.93
"4162","2018-08-08",1,16.4
"4163","2018-08-08",2,14.48
"4164","2018-08-08",3,13.65
"4165","2018-08-08",4,13.3
"4166","2018-08-08",5,7.29
"4167","2018-08-08",6,12.8
"4168","2018-08-08",7,13.82
"4169","2018-08-08",8,14.44
"4170","2018-08-08",9,12.99
"4171","2018-08-08",10,10.44
"4172","2018-08-08",11,12
"4173","2018-08-08",12,13.94
"4174","2018-08-08",13,15.36
"4175","2018-08-08",14,13.17
"4176","2018-08-08",15,14.5
"4177","2018-08-08",16,12.78
"4178","2018-08-08",17,6.96
"4179","2018-08-08",18,14.67
"4180","2018-08-08",19,15.63
"4181","2018-08-09",1,18.8
"4182","2018-08-09",2,17.94
"4183","2018-08-09",3,12.41
"4184","2018-08-09",4,13.66
"4185","2018-08-09",5,7.28
"4186","2018-08-09",6,16.04
"4187","2018-08-09",7,10.69
"4188","2018-08-09",8,12.96
"4189","2018-08-09",9,15.8
"4190","2018-08-09",10,15.05
"4191","2018-08-09",11,13.04
"4192","2018-08-09",12,17.55
"4193","2018-08-09",13,11.31
"4194","2018-08-09",14,14.82
"4195","2018-08-09",15,11.13
"4196","2018-08-09",16,13.57
"4197","2018-08-09",17,12.15
"4198","2018-08-09",18,11.68
"4199","2018-08-09",19,18.13
"4200","2018-08-10",1,15.27
"4201","2018-08-10",2,14.24
"4202","2018-08-10",3,12.05
"4203","2018-08-10",4,11.38
"4204","2018-08-10",5,10.25
"4205","2018-08-10",6,11.56
"4206","2018-08-10",7,10.92
"4207","2018-08-10",8,11.06
"4208","2018-08-10",9,11.01
"4209","2018-08-10",10,9.27
"4210","2018-08-10",11,10.14
"4211","2018-08-10",12,14.71
"4212","2018-08-10",13,12.25
"4213","2018-08-10",14,10.71
"4214","2018-08-10",15,10.24
"4215","2018-08-10",16,11.78
"4216","2018-08-10",17,10.91
"4217","2018-08-10",18,12.4
"4218","2018-08-10",19,15.91
"4219","2018-08-11",1,13.46
"4220","2018-08-11",2,12.58
"4221","2018-08-11",3,8.21
"4222","2018-08-11",4,8.54
"4223","2018-08-11",5,9.89
"4224","2018-08-11",6,9.73
"4225","2018-08-11",7,8.78
"4226","2018-08-11",8,9.98
"4227","2018-08-11",9,13.17
"4228","2018-08-11",10,12.65
"4229","2018-08-11",11,7.31
"4230","2018-08-11",12,12.55
"4231","2018-08-11",13,9.39
"4232","2018-08-11",14,10.38
"4233","2018-08-11",15,8.62
"4234","2018-08-11",16,7.92
"4235","2018-08-11",17,11.65
"4236","2018-08-11",18,8.31
"4237","2018-08-11",19,13.11
"4238","2018-08-12",1,12.15
"4239","2018-08-12",2,11.99
"4240","2018-08-12",3,8.23
"4241","2018-08-12",4,7.51
"4242","2018-08-12",5,10.08
"4243","2018-08-12",6,8.06
"4244","2018-08-12",7,6.86
"4245","2018-08-12",8,7.56
"4246","2018-08-12",9,8.21
"4247","2018-08-12",10,9.13
"4248","2018-08-12",11,6.19
"4249","2018-08-12",12,12.37
"4250","2018-08-12",13,8.48
"4251","2018-08-12",14,7.62
"4252","2018-08-12",15,6.54
"4253","2018-08-12",16,7.7
"4254","2018-08-12",17,11.23
"4255","2018-08-12",18,8.75
"4256","2018-08-12",19,12.78
"4257","2018-08-13",1,9.35
"4258","2018-08-13",2,7.27
"4259","2018-08-13",3,7.75
"4260","2018-08-13",4,4.48
"4261","2018-08-13",5,7.84
"4262","2018-08-13",6,5.02
"4263","2018-08-13",7,6.66
"4264","2018-08-13",8,7.39
"4265","2018-08-13",9,9.29
"4266","2018-08-13",10,8.42
"4267","2018-08-13",11,3.7
"4268","2018-08-13",12,7.32
"4269","2018-08-13",13,8.4
"4270","2018-08-13",14,7.62
"4271","2018-08-13",15,6.31
"4272","2018-08-13",16,6.85
"4273","2018-08-13",17,7.39
"4274","2018-08-13",18,7.8
"4275","2018-08-13",19,9.88
"4276","2018-08-14",1,9.92
"4277","2018-08-14",2,9.48
"4278","2018-08-14",3,9.81
"4279","2018-08-14",4,6.41
"4280","2018-08-14",5,6.44
"4281","2018-08-14",6,5.14
"4282","2018-08-14",7,8.35
"4283","2018-08-14",8,8.07
"4284","2018-08-14",9,7.44
"4285","2018-08-14",10,7.19
"4286","2018-08-14",11,5.33
"4287","2018-08-14",12,10.55
"4288","2018-08-14",13,10.58
"4289","2018-08-14",14,5.82
"4290","2018-08-14",15,8.56
"4291","2018-08-14",16,8.21
"4292","2018-08-14",17,6.25
"4293","2018-08-14",18,10.87
"4294","2018-08-14",19,12.31
"4295","2018-08-15",1,10.84
"4296","2018-08-15",2,9.89
"4297","2018-08-15",3,10.24
"4298","2018-08-15",4,8.09
"4299","2018-08-15",5,5.88
"4300","2018-08-15",6,7.11
"4301","2018-08-15",7,10.94
"4302","2018-08-15",8,9.88
"4303","2018-08-15",9,7.91
"4304","2018-08-15",10,7.23
"4305","2018-08-15",11,6.96
"4306","2018-08-15",12,10.94
"4307","2018-08-15",13,12.63
"4308","2018-08-15",14,8.56
"4309","2018-08-15",15,10.56
"4310","2018-08-15",16,10.28
"4311","2018-08-15",17,5.65
"4312","2018-08-15",18,11.14
"4313","2018-08-15",19,13.06
"4314","2018-08-16",1,17.09
"4315","2018-08-16",2,16.28
"4316","2018-08-16",3,15.13
"4317","2018-08-16",4,13.44
"4318","2018-08-16",5,6.34
"4319","2018-08-16",6,13.37
"4320","2018-08-16",7,13.7
"4321","2018-08-16",8,13.72
"4322","2018-08-16",9,12.93
"4323","2018-08-16",10,11.55
"4324","2018-08-16",11,12.09
"4325","2018-08-16",12,16.4
"4326","2018-08-16",13,15.34
"4327","2018-08-16",14,13.78
"4328","2018-08-16",15,13.06
"4329","2018-08-16",16,14.2
"4330","2018-08-16",17,8.54
"4331","2018-08-16",18,15.39
"4332","2018-08-16",19,17.52
"4333","2018-08-17",1,16.42
"4334","2018-08-17",2,15.52
"4335","2018-08-17",3,11.77
"4336","2018-08-17",4,10.93
"4337","2018-08-17",5,12.78
"4338","2018-08-17",6,12.87
"4339","2018-08-17",7,9.95
"4340","2018-08-17",8,11.09
"4341","2018-08-17",9,13.84
"4342","2018-08-17",10,12.8
"4343","2018-08-17",11,9.08
