"","date","ID_1","NAME_1","t2m"
"588","2020-02-11",14,"Zuid-Holland",5.92
"589","2020-02-12",1,"Drenthe",5.06
"590","2020-02-12",2,"Flevoland",5.31
"591","2020-02-12",3,"Friesland",5.36
"592","2020-02-12",4,"Gelderland",5.04
"593","2020-02-12",5,"Groningen",5.07
"594","2020-02-12",6,"IJsselmeer",5.39
"595","2020-02-12",7,"Limburg",4.46
"596","2020-02-12",8,"Noord-Brabant",5.01
"597","2020-02-12",9,"Noord-Holland",5.61
"598","2020-02-12",10,"Overijssel",5
"599","2020-02-12",11,"Utrecht",5.28
"600","2020-02-12",12,"Zeeland",5.51
"601","2020-02-12",13,"Zeeuwse meren",5.55
"602","2020-02-12",14,"Zuid-Holland",5.57
"603","2020-02-13",1,"Drenthe",2.54
"604","2020-02-13",2,"Flevoland",3.21
"605","2020-02-13",3,"Friesland",4.52
"606","2020-02-13",4,"Gelderland",2.74
"607","2020-02-13",5,"Groningen",3.53
"608","2020-02-13",6,"IJsselmeer",4.42
"609","2020-02-13",7,"Limburg",3.42
"610","2020-02-13",8,"Noord-Brabant",3.67
"611","2020-02-13",9,"Noord-Holland",5.01
"612","2020-02-13",10,"Overijssel",2.36
"613","2020-02-13",11,"Utrecht",3.11
"614","2020-02-13",12,"Zeeland",4.61
"615","2020-02-13",13,"Zeeuwse meren",4.48
"616","2020-02-13",14,"Zuid-Holland",4.22
"617","2020-02-14",1,"Drenthe",5.66
"618","2020-02-14",2,"Flevoland",5.63
"619","2020-02-14",3,"Friesland",5.02
"620","2020-02-14",4,"Gelderland",6.02
"621","2020-02-14",5,"Groningen",5.11
"622","2020-02-14",6,"IJsselmeer",5.82
"623","2020-02-14",7,"Limburg",6.62
"624","2020-02-14",8,"Noord-Brabant",6.48
"625","2020-02-14",9,"Noord-Holland",6.24
"626","2020-02-14",10,"Overijssel",5.91
"627","2020-02-14",11,"Utrecht",6.03
"628","2020-02-14",12,"Zeeland",7.19
"629","2020-02-14",13,"Zeeuwse meren",7.04
"630","2020-02-14",14,"Zuid-Holland",6.64
"631","2020-02-15",1,"Drenthe",6.76
"632","2020-02-15",2,"Flevoland",7.29
"633","2020-02-15",3,"Friesland",7.37
"634","2020-02-15",4,"Gelderland",7.16
"635","2020-02-15",5,"Groningen",6.8
"636","2020-02-15",6,"IJsselmeer",7.47
"637","2020-02-15",7,"Limburg",7.22
"638","2020-02-15",8,"Noord-Brabant",7.67
"639","2020-02-15",9,"Noord-Holland",8.02
"640","2020-02-15",10,"Overijssel",6.92
"641","2020-02-15",11,"Utrecht",7.6
"642","2020-02-15",12,"Zeeland",8.23
"643","2020-02-15",13,"Zeeuwse meren",8.13
"644","2020-02-15",14,"Zuid-Holland",7.98
"645","2020-02-16",1,"Drenthe",12.66
"646","2020-02-16",2,"Flevoland",12.41
"647","2020-02-16",3,"Friesland",11.48
"648","2020-02-16",4,"Gelderland",12.88
"649","2020-02-16",5,"Groningen",12.33
"650","2020-02-16",6,"IJsselmeer",11.53
"651","2020-02-16",7,"Limburg",12.65
"652","2020-02-16",8,"Noord-Brabant",13.01
"653","2020-02-16",9,"Noord-Holland",11.67
"654","2020-02-16",10,"Overijssel",12.68
"655","2020-02-16",11,"Utrecht",12.95
"656","2020-02-16",12,"Zeeland",12.58
"657","2020-02-16",13,"Zeeuwse meren",12.51
"658","2020-02-16",14,"Zuid-Holland",12.58
"659","2020-02-17",1,"Drenthe",8.3
"660","2020-02-17",2,"Flevoland",8.43
"661","2020-02-17",3,"Friesland",8.38
"662","2020-02-17",4,"Gelderland",8.39
"663","2020-02-17",5,"Groningen",8.23
"664","2020-02-17",6,"IJsselmeer",8.28
"665","2020-02-17",7,"Limburg",8.3
"666","2020-02-17",8,"Noord-Brabant",8.54
"667","2020-02-17",9,"Noord-Holland",8.48
"668","2020-02-17",10,"Overijssel",8.36
"669","2020-02-17",11,"Utrecht",8.41
"670","2020-02-17",12,"Zeeland",8.73
"671","2020-02-17",13,"Zeeuwse meren",8.76
"672","2020-02-17",14,"Zuid-Holland",8.67
"673","2020-02-18",1,"Drenthe",7.03
"674","2020-02-18",2,"Flevoland",7.35
"675","2020-02-18",3,"Friesland",7.46
"676","2020-02-18",4,"Gelderland",7.26
"677","2020-02-18",5,"Groningen",7.11
"678","2020-02-18",6,"IJsselmeer",7.53
"679","2020-02-18",7,"Limburg",7.42
"680","2020-02-18",8,"Noord-Brabant",7.46
"681","2020-02-18",9,"Noord-Holland",7.85
"682","2020-02-18",10,"Overijssel",7.16
"683","2020-02-18",11,"Utrecht",7.36
"684","2020-02-18",12,"Zeeland",7.62
"685","2020-02-18",13,"Zeeuwse meren",7.56
"686","2020-02-18",14,"Zuid-Holland",7.58
"687","2020-02-19",1,"Drenthe",6.27
"688","2020-02-19",2,"Flevoland",6.37
"689","2020-02-19",3,"Friesland",6.21
"690","2020-02-19",4,"Gelderland",6.45
"691","2020-02-19",5,"Groningen",6.29
"692","2020-02-19",6,"IJsselmeer",6.53
"693","2020-02-19",7,"Limburg",6.49
"694","2020-02-19",8,"Noord-Brabant",6.38
"695","2020-02-19",9,"Noord-Holland",6.6
"696","2020-02-19",10,"Overijssel",6.55
"697","2020-02-19",11,"Utrecht",6.29
"698","2020-02-19",12,"Zeeland",6.93
"699","2020-02-19",13,"Zeeuwse meren",6.87
"700","2020-02-19",14,"Zuid-Holland",6.56
"701","2020-02-20",1,"Drenthe",5.36
"702","2020-02-20",2,"Flevoland",6.42
"703","2020-02-20",3,"Friesland",6.18
"704","2020-02-20",4,"Gelderland",6.18
"705","2020-02-20",5,"Groningen",5.14
"706","2020-02-20",6,"IJsselmeer",6.67
"707","2020-02-20",7,"Limburg",5.95
"708","2020-02-20",8,"Noord-Brabant",6.68
"709","2020-02-20",9,"Noord-Holland",7.07
"710","2020-02-20",10,"Overijssel",5.73
"711","2020-02-20",11,"Utrecht",6.7
"712","2020-02-20",12,"Zeeland",7.77
"713","2020-02-20",13,"Zeeuwse meren",7.59
"714","2020-02-20",14,"Zuid-Holland",7.22
"715","2020-02-21",1,"Drenthe",5.04
"716","2020-02-21",2,"Flevoland",5.37
"717","2020-02-21",3,"Friesland",5.84
"718","2020-02-21",4,"Gelderland",4.59
"719","2020-02-21",5,"Groningen",5.4
"720","2020-02-21",6,"IJsselmeer",5.83
"721","2020-02-21",7,"Limburg",4.24
"722","2020-02-21",8,"Noord-Brabant",4.7
"723","2020-02-21",9,"Noord-Holland",6.02
"724","2020-02-21",10,"Overijssel",4.76
"725","2020-02-21",11,"Utrecht",5.04
"726","2020-02-21",12,"Zeeland",5.72
"727","2020-02-21",13,"Zeeuwse meren",5.76
"728","2020-02-21",14,"Zuid-Holland",5.63
"729","2020-02-22",1,"Drenthe",8.51
"730","2020-02-22",2,"Flevoland",8.51
"731","2020-02-22",3,"Friesland",8.33
"732","2020-02-22",4,"Gelderland",8.33
"733","2020-02-22",5,"Groningen",8.31
"734","2020-02-22",6,"IJsselmeer",8.32
"735","2020-02-22",7,"Limburg",6.9
"736","2020-02-22",8,"Noord-Brabant",7.92
"737","2020-02-22",9,"Noord-Holland",8.59
"738","2020-02-22",10,"Overijssel",8.54
"739","2020-02-22",11,"Utrecht",8.49
"740","2020-02-22",12,"Zeeland",8.38
"741","2020-02-22",13,"Zeeuwse meren",8.47
"742","2020-02-22",14,"Zuid-Holland",8.57
"743","2020-02-23",1,"Drenthe",7.89
"744","2020-02-23",2,"Flevoland",8.2
"745","2020-02-23",3,"Friesland",8.17
"746","2020-02-23",4,"Gelderland",8.59
"747","2020-02-23",5,"Groningen",8
"748","2020-02-23",6,"IJsselmeer",8.04
"749","2020-02-23",7,"Limburg",9.25
"750","2020-02-23",8,"Noord-Brabant",9.35
"751","2020-02-23",9,"Noord-Holland",8.49
"752","2020-02-23",10,"Overijssel",8.11
"753","2020-02-23",11,"Utrecht",9.05
"754","2020-02-23",12,"Zeeland",9.67
"755","2020-02-23",13,"Zeeuwse meren",9.68
"756","2020-02-23",14,"Zuid-Holland",9.48
"757","2020-02-24",1,"Drenthe",5.07
"758","2020-02-24",2,"Flevoland",5.55
"759","2020-02-24",3,"Friesland",6
"760","2020-02-24",4,"Gelderland",4.72
"761","2020-02-24",5,"Groningen",5.58
"762","2020-02-24",6,"IJsselmeer",6.05
"763","2020-02-24",7,"Limburg",4.8
"764","2020-02-24",8,"Noord-Brabant",4.79
"765","2020-02-24",9,"Noord-Holland",6.21
"766","2020-02-24",10,"Overijssel",4.86
"767","2020-02-24",11,"Utrecht",5.11
"768","2020-02-24",12,"Zeeland",5.9
"769","2020-02-24",13,"Zeeuwse meren",5.93
"770","2020-02-24",14,"Zuid-Holland",5.75
"771","2020-02-25",1,"Drenthe",9.18
"772","2020-02-25",2,"Flevoland",9.22
"773","2020-02-25",3,"Friesland",7.74
"774","2020-02-25",4,"Gelderland",10.12
"775","2020-02-25",5,"Groningen",8.29
"776","2020-02-25",6,"IJsselmeer",8.53
"777","2020-02-25",7,"Limburg",10.36
"778","2020-02-25",8,"Noord-Brabant",10.23
"779","2020-02-25",9,"Noord-Holland",8.59
"780","2020-02-25",10,"Overijssel",9.91
"781","2020-02-25",11,"Utrecht",9.85
"782","2020-02-25",12,"Zeeland",9.83
"783","2020-02-25",13,"Zeeuwse meren",9.78
"784","2020-02-25",14,"Zuid-Holland",9.7
"785","2020-02-26",1,"Drenthe",1.89
"786","2020-02-26",2,"Flevoland",3.02
"787","2020-02-26",3,"Friesland",2.87
"788","2020-02-26",4,"Gelderland",2.95
"789","2020-02-26",5,"Groningen",2.18
"790","2020-02-26",6,"IJsselmeer",3.74
"791","2020-02-26",7,"Limburg",3.22
"792","2020-02-26",8,"Noord-Brabant",2.82
"793","2020-02-26",9,"Noord-Holland",3.74
"794","2020-02-26",10,"Overijssel",2.58
"795","2020-02-26",11,"Utrecht",2.96
"796","2020-02-26",12,"Zeeland",3.46
"797","2020-02-26",13,"Zeeuwse meren",3.26
"798","2020-02-26",14,"Zuid-Holland",3.25
"799","2020-02-27",1,"Drenthe",2.04
"800","2020-02-27",2,"Flevoland",3.13
"801","2020-02-27",3,"Friesland",3.37
"802","2020-02-27",4,"Gelderland",2.19
"803","2020-02-27",5,"Groningen",2.29
"804","2020-02-27",6,"IJsselmeer",3.82
"805","2020-02-27",7,"Limburg",2.14
"806","2020-02-27",8,"Noord-Brabant",2.71
"807","2020-02-27",9,"Noord-Holland",3.83
"808","2020-02-27",10,"Overijssel",2.07
"809","2020-02-27",11,"Utrecht",2.46
"810","2020-02-27",12,"Zeeland",4.48
"811","2020-02-27",13,"Zeeuwse meren",4.35
"812","2020-02-27",14,"Zuid-Holland",3.54
"813","2020-02-28",1,"Drenthe",2.71
"814","2020-02-28",2,"Flevoland",3.57
"815","2020-02-28",3,"Friesland",4.18
"816","2020-02-28",4,"Gelderland",2.36
"817","2020-02-28",5,"Groningen",3.48
"818","2020-02-28",6,"IJsselmeer",4.65
"819","2020-02-28",7,"Limburg",1.85
"820","2020-02-28",8,"Noord-Brabant",2.57
"821","2020-02-28",9,"Noord-Holland",4.97
"822","2020-02-28",10,"Overijssel",2.5
"823","2020-02-28",11,"Utrecht",2.98
"824","2020-02-28",12,"Zeeland",4.59
"825","2020-02-28",13,"Zeeuwse meren",4.61
"826","2020-02-28",14,"Zuid-Holland",4.41
"827","2020-02-29",1,"Drenthe",5.8
"828","2020-02-29",2,"Flevoland",7.68
"829","2020-02-29",3,"Friesland",7.11
"830","2020-02-29",4,"Gelderland",7.38
"831","2020-02-29",5,"Groningen",5.54
"832","2020-02-29",6,"IJsselmeer",8.09
"833","2020-02-29",7,"Limburg",7.39
"834","2020-02-29",8,"Noord-Brabant",8.41
"835","2020-02-29",9,"Noord-Holland",8.57
"836","2020-02-29",10,"Overijssel",6.44
"837","2020-02-29",11,"Utrecht",8.35
"838","2020-02-29",12,"Zeeland",9.67
"839","2020-02-29",13,"Zeeuwse meren",9.51
"840","2020-02-29",14,"Zuid-Holland",9.11
"841","2020-03-01",1,"Drenthe",5.24
"842","2020-03-01",2,"Flevoland",5.32
"843","2020-03-01",3,"Friesland",5.5
"844","2020-03-01",4,"Gelderland",5.31
"845","2020-03-01",5,"Groningen",5.32
"846","2020-03-01",6,"IJsselmeer",5.58
"847","2020-03-01",7,"Limburg",5.42
"848","2020-03-01",8,"Noord-Brabant",5.49
"849","2020-03-01",9,"Noord-Holland",5.87
"850","2020-03-01",10,"Overijssel",5.28
"851","2020-03-01",11,"Utrecht",5.31
"852","2020-03-01",12,"Zeeland",5.72
"853","2020-03-01",13,"Zeeuwse meren",5.65
"854","2020-03-01",14,"Zuid-Holland",5.59
"855","2020-03-02",1,"Drenthe",3.88
"856","2020-03-02",2,"Flevoland",4.52
"857","2020-03-02",3,"Friesland",4.52
"858","2020-03-02",4,"Gelderland",4.63
"859","2020-03-02",5,"Groningen",3.83
"860","2020-03-02",6,"IJsselmeer",5.23
"861","2020-03-02",7,"Limburg",4.64
"862","2020-03-02",8,"Noord-Brabant",4.56
"863","2020-03-02",9,"Noord-Holland",5.62
"864","2020-03-02",10,"Overijssel",4.35
"865","2020-03-02",11,"Utrecht",4.48
"866","2020-03-02",12,"Zeeland",4.87
"867","2020-03-02",13,"Zeeuwse meren",4.79
"868","2020-03-02",14,"Zuid-Holland",4.82
"869","2020-03-03",1,"Drenthe",4.63
"870","2020-03-03",2,"Flevoland",4.07
"871","2020-03-03",3,"Friesland",4.62
"872","2020-03-03",4,"Gelderland",4.17
"873","2020-03-03",5,"Groningen",5.01
"874","2020-03-03",6,"IJsselmeer",4.57
"875","2020-03-03",7,"Limburg",4.55
"876","2020-03-03",8,"Noord-Brabant",3.82
"877","2020-03-03",9,"Noord-Holland",4.54
"878","2020-03-03",10,"Overijssel",4.5
"879","2020-03-03",11,"Utrecht",3.42
"880","2020-03-03",12,"Zeeland",4.56
"881","2020-03-03",13,"Zeeuwse meren",4.32
"882","2020-03-03",14,"Zuid-Holland",3.86
"883","2020-03-04",1,"Drenthe",2.49
"884","2020-03-04",2,"Flevoland",3.64
"885","2020-03-04",3,"Friesland",3.63
"886","2020-03-04",4,"Gelderland",3.36
"887","2020-03-04",5,"Groningen",2.71
"888","2020-03-04",6,"IJsselmeer",4.28
"889","2020-03-04",7,"Limburg",3.43
"890","2020-03-04",8,"Noord-Brabant",4.05
"891","2020-03-04",9,"Noord-Holland",4.91
"892","2020-03-04",10,"Overijssel",2.91
"893","2020-03-04",11,"Utrecht",3.65
"894","2020-03-04",12,"Zeeland",6.55
"895","2020-03-04",13,"Zeeuwse meren",6.17
"896","2020-03-04",14,"Zuid-Holland",5.11
"897","2020-03-05",1,"Drenthe",2.1
"898","2020-03-05",2,"Flevoland",4.1
"899","2020-03-05",3,"Friesland",2.48
"900","2020-03-05",4,"Gelderland",4.38
"901","2020-03-05",5,"Groningen",1.6
"902","2020-03-05",6,"IJsselmeer",4.53
"903","2020-03-05",7,"Limburg",4.64
"904","2020-03-05",8,"Noord-Brabant",5.02
"905","2020-03-05",9,"Noord-Holland",4.92
"906","2020-03-05",10,"Overijssel",3.45
"907","2020-03-05",11,"Utrecht",4.89
"908","2020-03-05",12,"Zeeland",5.83
"909","2020-03-05",13,"Zeeuwse meren",5.71
"910","2020-03-05",14,"Zuid-Holland",5.46
"911","2020-03-06",1,"Drenthe",5.61
"912","2020-03-06",2,"Flevoland",5.73
"913","2020-03-06",3,"Friesland",5.87
"914","2020-03-06",4,"Gelderland",5.45
"915","2020-03-06",5,"Groningen",5.71
"916","2020-03-06",6,"IJsselmeer",5.83
"917","2020-03-06",7,"Limburg",5.17
"918","2020-03-06",8,"Noord-Brabant",5.36
"919","2020-03-06",9,"Noord-Holland",5.91
"920","2020-03-06",10,"Overijssel",5.64
"921","2020-03-06",11,"Utrecht",5.58
"922","2020-03-06",12,"Zeeland",5.44
"923","2020-03-06",13,"Zeeuwse meren",5.45
"924","2020-03-06",14,"Zuid-Holland",5.53
"925","2020-03-07",1,"Drenthe",4.36
"926","2020-03-07",2,"Flevoland",4.43
"927","2020-03-07",3,"Friesland",4.7
"928","2020-03-07",4,"Gelderland",3.91
"929","2020-03-07",5,"Groningen",4.73
"930","2020-03-07",6,"IJsselmeer",4.92
"931","2020-03-07",7,"Limburg",3.87
"932","2020-03-07",8,"Noord-Brabant",4.05
"933","2020-03-07",9,"Noord-Holland",4.98
"934","2020-03-07",10,"Overijssel",4.34
"935","2020-03-07",11,"Utrecht",3.78
"936","2020-03-07",12,"Zeeland",5.46
"937","2020-03-07",13,"Zeeuwse meren",5.39
"938","2020-03-07",14,"Zuid-Holland",4.81
"939","2020-03-08",1,"Drenthe",8.36
"940","2020-03-08",2,"Flevoland",8.2
"941","2020-03-08",3,"Friesland",8.31
"942","2020-03-08",4,"Gelderland",7.98
"943","2020-03-08",5,"Groningen",8.28
"944","2020-03-08",6,"IJsselmeer",8.11
"945","2020-03-08",7,"Limburg",7.9
"946","2020-03-08",8,"Noord-Brabant",8.1
"947","2020-03-08",9,"Noord-Holland",8.44
"948","2020-03-08",10,"Overijssel",8.21
"949","2020-03-08",11,"Utrecht",8.18
"950","2020-03-08",12,"Zeeland",8.76
"951","2020-03-08",13,"Zeeuwse meren",8.67
"952","2020-03-08",14,"Zuid-Holland",8.52
"953","2020-03-09",1,"Drenthe",7.76
"954","2020-03-09",2,"Flevoland",7.39
"955","2020-03-09",3,"Friesland",7.42
"956","2020-03-09",4,"Gelderland",7.32
"957","2020-03-09",5,"Groningen",7.63
"958","2020-03-09",6,"IJsselmeer",7.34
"959","2020-03-09",7,"Limburg",6.81
"960","2020-03-09",8,"Noord-Brabant",6.98
"961","2020-03-09",9,"Noord-Holland",7.74
"962","2020-03-09",10,"Overijssel",7.62
"963","2020-03-09",11,"Utrecht",7.24
"964","2020-03-09",12,"Zeeland",7.22
"965","2020-03-09",13,"Zeeuwse meren",7.29
"966","2020-03-09",14,"Zuid-Holland",7.41
"967","2020-03-10",1,"Drenthe",6.96
"968","2020-03-10",2,"Flevoland",7.06
"969","2020-03-10",3,"Friesland",7.16
"970","2020-03-10",4,"Gelderland",7.07
"971","2020-03-10",5,"Groningen",6.8
"972","2020-03-10",6,"IJsselmeer",6.9
"973","2020-03-10",7,"Limburg",7
"974","2020-03-10",8,"Noord-Brabant",6.88
"975","2020-03-10",9,"Noord-Holland",6.85
"976","2020-03-10",10,"Overijssel",7.13
"977","2020-03-10",11,"Utrecht",6.79
"978","2020-03-10",12,"Zeeland",6.94
"979","2020-03-10",13,"Zeeuwse meren",6.86
"980","2020-03-10",14,"Zuid-Holland",6.76
"981","2020-03-11",1,"Drenthe",9.29
"982","2020-03-11",2,"Flevoland",9.48
"983","2020-03-11",3,"Friesland",8.7
"984","2020-03-11",4,"Gelderland",10.56
"985","2020-03-11",5,"Groningen",8.85
"986","2020-03-11",6,"IJsselmeer",9.13
"987","2020-03-11",7,"Limburg",11.98
"988","2020-03-11",8,"Noord-Brabant",11.33
"989","2020-03-11",9,"Noord-Holland",9.31
"990","2020-03-11",10,"Overijssel",10.01
"991","2020-03-11",11,"Utrecht",10.47
"992","2020-03-11",12,"Zeeland",10.79
"993","2020-03-11",13,"Zeeuwse meren",10.53
"994","2020-03-11",14,"Zuid-Holland",10.43
"995","2020-03-12",1,"Drenthe",10.98
"996","2020-03-12",2,"Flevoland",11
"997","2020-03-12",3,"Friesland",9.99
"998","2020-03-12",4,"Gelderland",12.18
"999","2020-03-12",5,"Groningen",10.22
"1000","2020-03-12",6,"IJsselmeer",10.29
"1001","2020-03-12",7,"Limburg",13.02
"1002","2020-03-12",8,"Noord-Brabant",12.46
"1003","2020-03-12",9,"Noord-Holland",10.29
"1004","2020-03-12",10,"Overijssel",11.9
"1005","2020-03-12",11,"Utrecht",11.67
"1006","2020-03-12",12,"Zeeland",11.88
"1007","2020-03-12",13,"Zeeuwse meren",11.73
"1008","2020-03-12",14,"Zuid-Holland",11.34
"1009","2020-03-13",1,"Drenthe",6.5
"1010","2020-03-13",2,"Flevoland",7.01
"1011","2020-03-13",3,"Friesland",6.94
"1012","2020-03-13",4,"Gelderland",6.39
"1013","2020-03-13",5,"Groningen",6.5
"1014","2020-03-13",6,"IJsselmeer",7.17
"1015","2020-03-13",7,"Limburg",5.85
"1016","2020-03-13",8,"Noord-Brabant",6.29
"1017","2020-03-13",9,"Noord-Holland",7.39
"1018","2020-03-13",10,"Overijssel",6.47
"1019","2020-03-13",11,"Utrecht",6.84
"1020","2020-03-13",12,"Zeeland",7.06
"1021","2020-03-13",13,"Zeeuwse meren",7.11
"1022","2020-03-13",14,"Zuid-Holland",7.17
"1023","2020-03-14",1,"Drenthe",-0.02
"1024","2020-03-14",2,"Flevoland",2.07
"1025","2020-03-14",3,"Friesland",1.08
"1026","2020-03-14",4,"Gelderland",1.88
"1027","2020-03-14",5,"Groningen",1.72
"1028","2020-03-14",6,"IJsselmeer",3.56
"1029","2020-03-14",7,"Limburg",3.27
"1030","2020-03-14",8,"Noord-Brabant",2.87
"1031","2020-03-14",9,"Noord-Holland",3.66
"1032","2020-03-14",10,"Overijssel",0.8
"1033","2020-03-14",11,"Utrecht",2.15
"1034","2020-03-14",12,"Zeeland",4.33
"1035","2020-03-14",13,"Zeeuwse meren",3.54
"1036","2020-03-14",14,"Zuid-Holland",2.64
"1037","2020-03-15",1,"Drenthe",7.75
"1038","2020-03-15",2,"Flevoland",8.03
"1039","2020-03-15",3,"Friesland",7.94
"1040","2020-03-15",4,"Gelderland",7.98
"1041","2020-03-15",5,"Groningen",7.61
"1042","2020-03-15",6,"IJsselmeer",8.01
"1043","2020-03-15",7,"Limburg",7.7
"1044","2020-03-15",8,"Noord-Brabant",7.97
"1045","2020-03-15",9,"Noord-Holland",8.28
"1046","2020-03-15",10,"Overijssel",7.96
"1047","2020-03-15",11,"Utrecht",8.11
"1048","2020-03-15",12,"Zeeland",8.19
"1049","2020-03-15",13,"Zeeuwse meren",8.28
"1050","2020-03-15",14,"Zuid-Holland",8.32
"1051","2020-03-16",1,"Drenthe",9.72
"1052","2020-03-16",2,"Flevoland",9.23
"1053","2020-03-16",3,"Friesland",9.84
"1054","2020-03-16",4,"Gelderland",8.57
"1055","2020-03-16",5,"Groningen",9.95
"1056","2020-03-16",6,"IJsselmeer",9.13
"1057","2020-03-16",7,"Limburg",7.54
"1058","2020-03-16",8,"Noord-Brabant",8.36
"1059","2020-03-16",9,"Noord-Holland",8.87
"1060","2020-03-16",10,"Overijssel",9.38
"1061","2020-03-16",11,"Utrecht",8.55
"1062","2020-03-16",12,"Zeeland",9.15
"1063","2020-03-16",13,"Zeeuwse meren",9.19
"1064","2020-03-16",14,"Zuid-Holland",8.82
"1065","2020-03-17",1,"Drenthe",3.62
"1066","2020-03-17",2,"Flevoland",4.48
"1067","2020-03-17",3,"Friesland",4.66
"1068","2020-03-17",4,"Gelderland",5.43
"1069","2020-03-17",5,"Groningen",3.72
"1070","2020-03-17",6,"IJsselmeer",5.44
"1071","2020-03-17",7,"Limburg",8.51
"1072","2020-03-17",8,"Noord-Brabant",5.84
"1073","2020-03-17",9,"Noord-Holland",5.35
"1074","2020-03-17",10,"Overijssel",4.88
"1075","2020-03-17",11,"Utrecht",4.1
"1076","2020-03-17",12,"Zeeland",5.27
"1077","2020-03-17",13,"Zeeuwse meren",5.04
"1078","2020-03-17",14,"Zuid-Holland",4.5
"1079","2020-03-18",1,"Drenthe",7.54
"1080","2020-03-18",2,"Flevoland",7.69
"1081","2020-03-18",3,"Friesland",8.04
"1082","2020-03-18",4,"Gelderland",7.33
"1083","2020-03-18",5,"Groningen",7.8
"1084","2020-03-18",6,"IJsselmeer",7.99
"1085","2020-03-18",7,"Limburg",7.27
"1086","2020-03-18",8,"Noord-Brabant",7.03
"1087","2020-03-18",9,"Noord-Holland",8.12
"1088","2020-03-18",10,"Overijssel",7.45
"1089","2020-03-18",11,"Utrecht",7.36
"1090","2020-03-18",12,"Zeeland",6.92
"1091","2020-03-18",13,"Zeeuwse meren",7.12
"1092","2020-03-18",14,"Zuid-Holland",7.4
"1093","2020-03-19",1,"Drenthe",10.01
"1094","2020-03-19",2,"Flevoland",8.86
"1095","2020-03-19",3,"Friesland",8.64
"1096","2020-03-19",4,"Gelderland",8.22
"1097","2020-03-19",5,"Groningen",9.13
"1098","2020-03-19",6,"IJsselmeer",8.48
"1099","2020-03-19",7,"Limburg",7.93
"1100","2020-03-19",8,"Noord-Brabant",7.62
"1101","2020-03-19",9,"Noord-Holland",8.58
"1102","2020-03-19",10,"Overijssel",8.98
"1103","2020-03-19",11,"Utrecht",8.54
"1104","2020-03-19",12,"Zeeland",7.7
"1105","2020-03-19",13,"Zeeuwse meren",8.05
"1106","2020-03-19",14,"Zuid-Holland",8.38
"1107","2020-03-20",1,"Drenthe",6.65
"1108","2020-03-20",2,"Flevoland",7.01
"1109","2020-03-20",3,"Friesland",6.65
"1110","2020-03-20",4,"Gelderland",7.52
"1111","2020-03-20",5,"Groningen",6.4
"1112","2020-03-20",6,"IJsselmeer",7.02
"1113","2020-03-20",7,"Limburg",8.99
"1114","2020-03-20",8,"Noord-Brabant",8.12
"1115","2020-03-20",9,"Noord-Holland",7.02
"1116","2020-03-20",10,"Overijssel",7.19
"1117","2020-03-20",11,"Utrecht",7.28
"1118","2020-03-20",12,"Zeeland",7.76
"1119","2020-03-20",13,"Zeeuwse meren",7.54
"1120","2020-03-20",14,"Zuid-Holland",7.35
"1121","2020-03-21",1,"Drenthe",3.2
"1122","2020-03-21",2,"Flevoland",4.19
"1123","2020-03-21",3,"Friesland",4.39
"1124","2020-03-21",4,"Gelderland",4.02
"1125","2020-03-21",5,"Groningen",3.31
"1126","2020-03-21",6,"IJsselmeer",5.16
"1127","2020-03-21",7,"Limburg",4.43
"1128","2020-03-21",8,"Noord-Brabant",4.3
"1129","2020-03-21",9,"Noord-Holland",5.25
"1130","2020-03-21",10,"Overijssel",3.81
"1131","2020-03-21",11,"Utrecht",3.73
"1132","2020-03-21",12,"Zeeland",4.66
"1133","2020-03-21",13,"Zeeuwse meren",4.31
"1134","2020-03-21",14,"Zuid-Holland",4.06
"1135","2020-03-22",1,"Drenthe",1.61
"1136","2020-03-22",2,"Flevoland",2.47
"1137","2020-03-22",3,"Friesland",2.41
"1138","2020-03-22",4,"Gelderland",2.11
"1139","2020-03-22",5,"Groningen",1.77
"1140","2020-03-22",6,"IJsselmeer",3.28
"1141","2020-03-22",7,"Limburg",2.35
"1142","2020-03-22",8,"Noord-Brabant",2.65
"1143","2020-03-22",9,"Noord-Holland",3.3
"1144","2020-03-22",10,"Overijssel",1.81
"1145","2020-03-22",11,"Utrecht",2.34
"1146","2020-03-22",12,"Zeeland",3.35
"1147","2020-03-22",13,"Zeeuwse meren",2.96
"1148","2020-03-22",14,"Zuid-Holland",2.73
"1149","2020-03-23",1,"Drenthe",1.52
"1150","2020-03-23",2,"Flevoland",2.47
"1151","2020-03-23",3,"Friesland",2.27
"1152","2020-03-23",4,"Gelderland",2.17
"1153","2020-03-23",5,"Groningen",1.73
"1154","2020-03-23",6,"IJsselmeer",3.16
"1155","2020-03-23",7,"Limburg",2.69
"1156","2020-03-23",8,"Noord-Brabant",3.03
"1157","2020-03-23",9,"Noord-Holland",3.32
"1158","2020-03-23",10,"Overijssel",1.74
"1159","2020-03-23",11,"Utrecht",2.61
"1160","2020-03-23",12,"Zeeland",3.78
"1161","2020-03-23",13,"Zeeuwse meren",3.46
"1162","2020-03-23",14,"Zuid-Holland",3.13
"1163","2020-03-24",1,"Drenthe",1.74
"1164","2020-03-24",2,"Flevoland",3.01
"1165","2020-03-24",3,"Friesland",2.76
"1166","2020-03-24",4,"Gelderland",2.56
"1167","2020-03-24",5,"Groningen",1.93
"1168","2020-03-24",6,"IJsselmeer",3.8
