"","date","ID_0","NAME_0","t2m"
"108","2020-04-17",1,"Sweden",-0.48
"109","2020-04-18",1,"Sweden",-0.79
"110","2020-04-19",1,"Sweden",1.22
"111","2020-04-20",1,"Sweden",2.62
"112","2020-04-21",1,"Sweden",1.96
"113","2020-04-22",1,"Sweden",0.44
"114","2020-04-23",1,"Sweden",2.43
"115","2020-04-24",1,"Sweden",2.78
"116","2020-04-25",1,"Sweden",0.98
"117","2020-04-26",1,"Sweden",1.39
"118","2020-04-27",1,"Sweden",0.17
"119","2020-04-28",1,"Sweden",0.08
"120","2020-04-29",1,"Sweden",-1.83
"121","2020-04-30",1,"Sweden",-1.72
"122","2020-05-01",1,"Sweden",-0.04
"123","2020-05-02",1,"Sweden",1.98
"124","2020-05-03",1,"Sweden",1.95
"125","2020-05-04",1,"Sweden",1.5
"126","2020-05-05",1,"Sweden",0.49
"127","2020-05-06",1,"Sweden",2.67
"128","2020-05-07",1,"Sweden",2.3
"129","2020-05-08",1,"Sweden",-0.05
"130","2020-05-09",1,"Sweden",0.63
"131","2020-05-10",1,"Sweden",1.16
"132","2020-05-11",1,"Sweden",-1.21
"133","2020-05-12",1,"Sweden",-2.01
"134","2020-05-13",1,"Sweden",-1.77
"135","2020-05-14",1,"Sweden",-2.63
"136","2020-05-15",1,"Sweden",-0.82
"137","2020-05-16",1,"Sweden",0.58
"138","2020-05-17",1,"Sweden",0.52
"139","2020-05-18",1,"Sweden",-0.04
"140","2020-05-19",1,"Sweden",1.12
"141","2020-05-20",1,"Sweden",-0.09
"142","2020-05-21",1,"Sweden",0.02
"143","2020-05-22",1,"Sweden",3.02
"144","2020-05-23",1,"Sweden",6.05
"145","2020-05-24",1,"Sweden",5.47
"146","2020-05-25",1,"Sweden",5.48
"147","2020-05-26",1,"Sweden",4.17
"148","2020-05-27",1,"Sweden",7.98
"149","2020-05-28",1,"Sweden",4.56
"150","2020-05-29",1,"Sweden",5.15
"151","2020-06-01",1,"Sweden",8.45
"152","2020-06-02",1,"Sweden",10.24
"153","2020-06-03",1,"Sweden",9.02
"154","2020-06-04",1,"Sweden",7.85
"155","2020-06-05",1,"Sweden",8.66
"156","2020-06-06",1,"Sweden",9.04
"157","2020-06-07",1,"Sweden",8.6
"158","2020-06-08",1,"Sweden",7.25
"159","2020-06-09",1,"Sweden",5.66
"160","2020-06-10",1,"Sweden",6.57
"161","2020-06-11",1,"Sweden",8.52
"162","2020-06-12",1,"Sweden",8.68
"163","2020-06-13",1,"Sweden",9.63
"164","2020-06-14",1,"Sweden",10.64
"165","2020-06-15",1,"Sweden",11.18
"166","2020-06-16",1,"Sweden",11.36
"167","2020-06-17",1,"Sweden",10.66
