"","date","ID_1","NAME_1","t2m"
"591","2020-01-30",11,"Marche",7.1
"592","2020-01-30",12,"Molise",4.05
"593","2020-01-30",13,"Piemonte",1.23
"594","2020-01-30",14,"Sardegna",9.55
"595","2020-01-30",15,"Sicily",10.97
"596","2020-01-30",16,"Toscana",7.74
"597","2020-01-30",17,"Trentino-Alto Adige",-3.68
"598","2020-01-30",18,"Umbria",5.15
"599","2020-01-30",19,"Valle d'Aosta",-7.62
"600","2020-01-30",20,"Veneto",1.74
"601","2020-01-31",1,"Abruzzo",3.78
"602","2020-01-31",2,"Apulia",7.05
"603","2020-01-31",3,"Basilicata",4.5
"604","2020-01-31",4,"Calabria",6.78
"605","2020-01-31",5,"Campania",6.74
"606","2020-01-31",6,"Emilia-Romagna",6.47
"607","2020-01-31",7,"Friuli-Venezia Giulia",3.99
"608","2020-01-31",8,"Lazio",7.78
"609","2020-01-31",9,"Liguria",6.7
"610","2020-01-31",10,"Lombardia",1.48
"611","2020-01-31",11,"Marche",7.4
"612","2020-01-31",12,"Molise",4.53
"613","2020-01-31",13,"Piemonte",2.62
"614","2020-01-31",14,"Sardegna",10.29
"615","2020-01-31",15,"Sicily",6.43
"616","2020-01-31",16,"Toscana",8.77
"617","2020-01-31",17,"Trentino-Alto Adige",-3.56
"618","2020-01-31",18,"Umbria",7.76
"619","2020-01-31",19,"Valle d'Aosta",-3.01
"620","2020-01-31",20,"Veneto",2.48
"621","2020-02-01",1,"Abruzzo",6.68
"622","2020-02-01",2,"Apulia",8.83
"623","2020-02-01",3,"Basilicata",6.24
"624","2020-02-01",4,"Calabria",8.02
"625","2020-02-01",5,"Campania",8.34
"626","2020-02-01",6,"Emilia-Romagna",9.34
"627","2020-02-01",7,"Friuli-Venezia Giulia",2.97
"628","2020-02-01",8,"Lazio",9.46
"629","2020-02-01",9,"Liguria",9.32
"630","2020-02-01",10,"Lombardia",3.7
"631","2020-02-01",11,"Marche",9.16
"632","2020-02-01",12,"Molise",7.42
"633","2020-02-01",13,"Piemonte",4.07
"634","2020-02-01",14,"Sardegna",10.36
"635","2020-02-01",15,"Sicily",10.22
"636","2020-02-01",16,"Toscana",11.18
"637","2020-02-01",17,"Trentino-Alto Adige",-3.89
"638","2020-02-01",18,"Umbria",9.67
"639","2020-02-01",19,"Valle d'Aosta",-3.54
"640","2020-02-01",20,"Veneto",4.42
"641","2020-02-02",1,"Abruzzo",8.99
"642","2020-02-02",2,"Apulia",11.86
"643","2020-02-02",3,"Basilicata",9.71
"644","2020-02-02",4,"Calabria",10.27
"645","2020-02-02",5,"Campania",11.02
"646","2020-02-02",6,"Emilia-Romagna",9.41
"647","2020-02-02",7,"Friuli-Venezia Giulia",5.29
"648","2020-02-02",8,"Lazio",10.99
"649","2020-02-02",9,"Liguria",9.41
"650","2020-02-02",10,"Lombardia",3.76
"651","2020-02-02",11,"Marche",10.09
"652","2020-02-02",12,"Molise",10.14
"653","2020-02-02",13,"Piemonte",4.42
"654","2020-02-02",14,"Sardegna",11.09
"655","2020-02-02",15,"Sicily",10.24
"656","2020-02-02",16,"Toscana",11.16
"657","2020-02-02",17,"Trentino-Alto Adige",-2.19
"658","2020-02-02",18,"Umbria",10.41
"659","2020-02-02",19,"Valle d'Aosta",-1.27
"660","2020-02-02",20,"Veneto",4.34
"661","2020-02-03",1,"Abruzzo",8.18
"662","2020-02-03",2,"Apulia",11.07
"663","2020-02-03",3,"Basilicata",9
"664","2020-02-03",4,"Calabria",9.52
"665","2020-02-03",5,"Campania",10.8
"666","2020-02-03",6,"Emilia-Romagna",7.61
"667","2020-02-03",7,"Friuli-Venezia Giulia",4.81
"668","2020-02-03",8,"Lazio",10.87
"669","2020-02-03",9,"Liguria",8.94
"670","2020-02-03",10,"Lombardia",4.49
"671","2020-02-03",11,"Marche",9.61
"672","2020-02-03",12,"Molise",10.03
"673","2020-02-03",13,"Piemonte",6.44
"674","2020-02-03",14,"Sardegna",13.8
"675","2020-02-03",15,"Sicily",9.5
"676","2020-02-03",16,"Toscana",10.7
"677","2020-02-03",17,"Trentino-Alto Adige",0.21
"678","2020-02-03",18,"Umbria",10.11
"679","2020-02-03",19,"Valle d'Aosta",1.83
"680","2020-02-03",20,"Veneto",3.89
"681","2020-02-04",1,"Abruzzo",7.17
"682","2020-02-04",2,"Apulia",10.45
"683","2020-02-04",3,"Basilicata",7.77
"684","2020-02-04",4,"Calabria",10.59
"685","2020-02-04",5,"Campania",10.39
"686","2020-02-04",6,"Emilia-Romagna",7.89
"687","2020-02-04",7,"Friuli-Venezia Giulia",5.72
"688","2020-02-04",8,"Lazio",9.94
"689","2020-02-04",9,"Liguria",9.49
"690","2020-02-04",10,"Lombardia",6.08
"691","2020-02-04",11,"Marche",8.88
"692","2020-02-04",12,"Molise",9.36
"693","2020-02-04",13,"Piemonte",7.52
"694","2020-02-04",14,"Sardegna",15.34
"695","2020-02-04",15,"Sicily",11.51
"696","2020-02-04",16,"Toscana",9.49
"697","2020-02-04",17,"Trentino-Alto Adige",1.14
"698","2020-02-04",18,"Umbria",9.08
"699","2020-02-04",19,"Valle d'Aosta",0.36
"700","2020-02-04",20,"Veneto",5.32
"701","2020-02-05",1,"Abruzzo",2.94
"702","2020-02-05",2,"Apulia",8.35
"703","2020-02-05",3,"Basilicata",4.27
"704","2020-02-05",4,"Calabria",9.32
"705","2020-02-05",5,"Campania",5.3
"706","2020-02-05",6,"Emilia-Romagna",5.57
"707","2020-02-05",7,"Friuli-Venezia Giulia",1.34
"708","2020-02-05",8,"Lazio",6.06
"709","2020-02-05",9,"Liguria",6.35
"710","2020-02-05",10,"Lombardia",1.75
"711","2020-02-05",11,"Marche",5.87
"712","2020-02-05",12,"Molise",4.18
"713","2020-02-05",13,"Piemonte",1.05
"714","2020-02-05",14,"Sardegna",10.19
"715","2020-02-05",15,"Sicily",11.6
"716","2020-02-05",16,"Toscana",6.15
"717","2020-02-05",17,"Trentino-Alto Adige",-4.93
"718","2020-02-05",18,"Umbria",4.29
"719","2020-02-05",19,"Valle d'Aosta",-8.13
"720","2020-02-05",20,"Veneto",3.32
"721","2020-02-06",1,"Abruzzo",1.51
"722","2020-02-06",2,"Apulia",7.63
"723","2020-02-06",3,"Basilicata",3.47
"724","2020-02-06",4,"Calabria",5.02
"725","2020-02-06",5,"Campania",4.52
"726","2020-02-06",6,"Emilia-Romagna",3.5
"727","2020-02-06",7,"Friuli-Venezia Giulia",0.99
"728","2020-02-06",8,"Lazio",4.88
"729","2020-02-06",9,"Liguria",4.03
"730","2020-02-06",10,"Lombardia",-0.36
"731","2020-02-06",11,"Marche",5.27
"732","2020-02-06",12,"Molise",3.07
"733","2020-02-06",13,"Piemonte",0.1
"734","2020-02-06",14,"Sardegna",7.09
"735","2020-02-06",15,"Sicily",5.82
"736","2020-02-06",16,"Toscana",5.2
"737","2020-02-06",17,"Trentino-Alto Adige",-7.21
"738","2020-02-06",18,"Umbria",4.03
"739","2020-02-06",19,"Valle d'Aosta",-9.45
"740","2020-02-06",20,"Veneto",0.87
"741","2020-02-07",1,"Abruzzo",-1.04
"742","2020-02-07",2,"Apulia",5.79
"743","2020-02-07",3,"Basilicata",0.33
"744","2020-02-07",4,"Calabria",2.89
"745","2020-02-07",5,"Campania",1.11
"746","2020-02-07",6,"Emilia-Romagna",0.89
"747","2020-02-07",7,"Friuli-Venezia Giulia",-1.13
"748","2020-02-07",8,"Lazio",1.15
"749","2020-02-07",9,"Liguria",4.55
"750","2020-02-07",10,"Lombardia",-1.14
"751","2020-02-07",11,"Marche",0.31
"752","2020-02-07",12,"Molise",0.54
"753","2020-02-07",13,"Piemonte",-1.43
"754","2020-02-07",14,"Sardegna",3.97
"755","2020-02-07",15,"Sicily",3.8
"756","2020-02-07",16,"Toscana",2.86
"757","2020-02-07",17,"Trentino-Alto Adige",-6.27
"758","2020-02-07",18,"Umbria",-1.38
"759","2020-02-07",19,"Valle d'Aosta",-9.41
"760","2020-02-07",20,"Veneto",-0.3
"761","2020-02-08",1,"Abruzzo",-0.34
"762","2020-02-08",2,"Apulia",5.32
"763","2020-02-08",3,"Basilicata",0.48
"764","2020-02-08",4,"Calabria",3.96
"765","2020-02-08",5,"Campania",2.06
"766","2020-02-08",6,"Emilia-Romagna",1.09
"767","2020-02-08",7,"Friuli-Venezia Giulia",-0.31
"768","2020-02-08",8,"Lazio",1.52
"769","2020-02-08",9,"Liguria",4.49
"770","2020-02-08",10,"Lombardia",0.01
"771","2020-02-08",11,"Marche",0.46
"772","2020-02-08",12,"Molise",-0.36
"773","2020-02-08",13,"Piemonte",-0.04
"774","2020-02-08",14,"Sardegna",3.21
"775","2020-02-08",15,"Sicily",2.86
"776","2020-02-08",16,"Toscana",3.04
"777","2020-02-08",17,"Trentino-Alto Adige",-4.66
"778","2020-02-08",18,"Umbria",0.78
"779","2020-02-08",19,"Valle d'Aosta",-7.6
"780","2020-02-08",20,"Veneto",0.49
"781","2020-02-09",1,"Abruzzo",0.32
"782","2020-02-09",2,"Apulia",4.92
"783","2020-02-09",3,"Basilicata",0.39
"784","2020-02-09",4,"Calabria",4.08
"785","2020-02-09",5,"Campania",3.34
"786","2020-02-09",6,"Emilia-Romagna",1.41
"787","2020-02-09",7,"Friuli-Venezia Giulia",0.86
"788","2020-02-09",8,"Lazio",2.99
"789","2020-02-09",9,"Liguria",5.03
"790","2020-02-09",10,"Lombardia",-0.15
"791","2020-02-09",11,"Marche",1.46
"792","2020-02-09",12,"Molise",0.49
"793","2020-02-09",13,"Piemonte",-0.85
"794","2020-02-09",14,"Sardegna",5.26
"795","2020-02-09",15,"Sicily",4.35
"796","2020-02-09",16,"Toscana",3.85
"797","2020-02-09",17,"Trentino-Alto Adige",-5.1
"798","2020-02-09",18,"Umbria",1.46
"799","2020-02-09",19,"Valle d'Aosta",-10.84
"800","2020-02-09",20,"Veneto",0.24
"801","2020-02-10",1,"Abruzzo",3.88
"802","2020-02-10",2,"Apulia",7.33
"803","2020-02-10",3,"Basilicata",2.63
"804","2020-02-10",4,"Calabria",6.32
"805","2020-02-10",5,"Campania",6.28
"806","2020-02-10",6,"Emilia-Romagna",7.55
"807","2020-02-10",7,"Friuli-Venezia Giulia",4.63
"808","2020-02-10",8,"Lazio",8.08
"809","2020-02-10",9,"Liguria",7.91
"810","2020-02-10",10,"Lombardia",4.65
"811","2020-02-10",11,"Marche",6.98
"812","2020-02-10",12,"Molise",5.15
"813","2020-02-10",13,"Piemonte",3.72
"814","2020-02-10",14,"Sardegna",8.76
"815","2020-02-10",15,"Sicily",7.16
"816","2020-02-10",16,"Toscana",8.49
"817","2020-02-10",17,"Trentino-Alto Adige",-1.11
"818","2020-02-10",18,"Umbria",7.14
"819","2020-02-10",19,"Valle d'Aosta",-4.86
"820","2020-02-10",20,"Veneto",5.26
"821","2020-02-11",1,"Abruzzo",9.82
"822","2020-02-11",2,"Apulia",12.23
"823","2020-02-11",3,"Basilicata",10.39
"824","2020-02-11",4,"Calabria",10.94
"825","2020-02-11",5,"Campania",11.61
"826","2020-02-11",6,"Emilia-Romagna",10.53
"827","2020-02-11",7,"Friuli-Venezia Giulia",5.89
"828","2020-02-11",8,"Lazio",11.52
"829","2020-02-11",9,"Liguria",10
"830","2020-02-11",10,"Lombardia",3.97
"831","2020-02-11",11,"Marche",13.58
"832","2020-02-11",12,"Molise",10.86
"833","2020-02-11",13,"Piemonte",7.69
"834","2020-02-11",14,"Sardegna",12.23
"835","2020-02-11",15,"Sicily",10.63
"836","2020-02-11",16,"Toscana",11.59
"837","2020-02-11",17,"Trentino-Alto Adige",-1.03
"838","2020-02-11",18,"Umbria",11.18
"839","2020-02-11",19,"Valle d'Aosta",0.36
"840","2020-02-11",20,"Veneto",3.84
"841","2020-02-12",1,"Abruzzo",7.98
"842","2020-02-12",2,"Apulia",12.75
"843","2020-02-12",3,"Basilicata",11
"844","2020-02-12",4,"Calabria",11.92
"845","2020-02-12",5,"Campania",11.6
"846","2020-02-12",6,"Emilia-Romagna",10
"847","2020-02-12",7,"Friuli-Venezia Giulia",2.69
"848","2020-02-12",8,"Lazio",9.61
"849","2020-02-12",9,"Liguria",10.61
"850","2020-02-12",10,"Lombardia",4.79
"851","2020-02-12",11,"Marche",11.45
"852","2020-02-12",12,"Molise",10.23
"853","2020-02-12",13,"Piemonte",5.2
"854","2020-02-12",14,"Sardegna",11.95
"855","2020-02-12",15,"Sicily",12.01
"856","2020-02-12",16,"Toscana",10.94
"857","2020-02-12",17,"Trentino-Alto Adige",-3.02
"858","2020-02-12",18,"Umbria",9.67
"859","2020-02-12",19,"Valle d'Aosta",-5.74
"860","2020-02-12",20,"Veneto",4.26
"861","2020-02-13",1,"Abruzzo",4.08
"862","2020-02-13",2,"Apulia",9.87
"863","2020-02-13",3,"Basilicata",5.86
"864","2020-02-13",4,"Calabria",8.75
"865","2020-02-13",5,"Campania",6.68
"866","2020-02-13",6,"Emilia-Romagna",4.17
"867","2020-02-13",7,"Friuli-Venezia Giulia",0.77
"868","2020-02-13",8,"Lazio",5.56
"869","2020-02-13",9,"Liguria",6.76
"870","2020-02-13",10,"Lombardia",1.56
"871","2020-02-13",11,"Marche",5.06
"872","2020-02-13",12,"Molise",5.52
"873","2020-02-13",13,"Piemonte",1.08
"874","2020-02-13",14,"Sardegna",8.55
"875","2020-02-13",15,"Sicily",9.43
"876","2020-02-13",16,"Toscana",6.26
"877","2020-02-13",17,"Trentino-Alto Adige",-5.45
"878","2020-02-13",18,"Umbria",4.89
"879","2020-02-13",19,"Valle d'Aosta",-11.39
"880","2020-02-13",20,"Veneto",2
"881","2020-02-14",1,"Abruzzo",6.77
"882","2020-02-14",2,"Apulia",10.78
"883","2020-02-14",3,"Basilicata",7.56
"884","2020-02-14",4,"Calabria",9.88
"885","2020-02-14",5,"Campania",9.61
"886","2020-02-14",6,"Emilia-Romagna",9.02
"887","2020-02-14",7,"Friuli-Venezia Giulia",5
"888","2020-02-14",8,"Lazio",9.5
"889","2020-02-14",9,"Liguria",8.34
"890","2020-02-14",10,"Lombardia",3.91
"891","2020-02-14",11,"Marche",9.7
"892","2020-02-14",12,"Molise",8.61
"893","2020-02-14",13,"Piemonte",3.13
"894","2020-02-14",14,"Sardegna",8.78
"895","2020-02-14",15,"Sicily",9.54
"896","2020-02-14",16,"Toscana",9.98
"897","2020-02-14",17,"Trentino-Alto Adige",-2.5
"898","2020-02-14",18,"Umbria",9.02
"899","2020-02-14",19,"Valle d'Aosta",-5.66
"900","2020-02-14",20,"Veneto",5.21
"901","2020-02-15",1,"Abruzzo",4.16
"902","2020-02-15",2,"Apulia",11.32
"903","2020-02-15",3,"Basilicata",7.97
"904","2020-02-15",4,"Calabria",8.21
"905","2020-02-15",5,"Campania",7.95
"906","2020-02-15",6,"Emilia-Romagna",4.47
"907","2020-02-15",7,"Friuli-Venezia Giulia",2.4
"908","2020-02-15",8,"Lazio",5.53
"909","2020-02-15",9,"Liguria",8.4
"910","2020-02-15",10,"Lombardia",2.08
"911","2020-02-15",11,"Marche",6.2
"912","2020-02-15",12,"Molise",6.6
"913","2020-02-15",13,"Piemonte",2.81
"914","2020-02-15",14,"Sardegna",7.55
"915","2020-02-15",15,"Sicily",10.53
"916","2020-02-15",16,"Toscana",5.82
"917","2020-02-15",17,"Trentino-Alto Adige",-4.86
"918","2020-02-15",18,"Umbria",3.64
"919","2020-02-15",19,"Valle d'Aosta",-5.23
"920","2020-02-15",20,"Veneto",3.59
"921","2020-02-16",1,"Abruzzo",2.23
"922","2020-02-16",2,"Apulia",7.18
"923","2020-02-16",3,"Basilicata",3.04
"924","2020-02-16",4,"Calabria",5.93
"925","2020-02-16",5,"Campania",4.17
"926","2020-02-16",6,"Emilia-Romagna",3.44
"927","2020-02-16",7,"Friuli-Venezia Giulia",3.05
"928","2020-02-16",8,"Lazio",5.28
"929","2020-02-16",9,"Liguria",6.5
"930","2020-02-16",10,"Lombardia",1.97
"931","2020-02-16",11,"Marche",3.44
"932","2020-02-16",12,"Molise",2.58
"933","2020-02-16",13,"Piemonte",2.68
"934","2020-02-16",14,"Sardegna",5.66
"935","2020-02-16",15,"Sicily",6.91
"936","2020-02-16",16,"Toscana",6.2
"937","2020-02-16",17,"Trentino-Alto Adige",-2.67
"938","2020-02-16",18,"Umbria",3.19
"939","2020-02-16",19,"Valle d'Aosta",-5.16
"940","2020-02-16",20,"Veneto",3.13
"941","2020-02-17",1,"Abruzzo",2.32
"942","2020-02-17",2,"Apulia",6.48
"943","2020-02-17",3,"Basilicata",2.11
"944","2020-02-17",4,"Calabria",5.76
"945","2020-02-17",5,"Campania",5.16
"946","2020-02-17",6,"Emilia-Romagna",5.9
"947","2020-02-17",7,"Friuli-Venezia Giulia",4.82
"948","2020-02-17",8,"Lazio",4.94
"949","2020-02-17",9,"Liguria",9.06
"950","2020-02-17",10,"Lombardia",5.19
"951","2020-02-17",11,"Marche",4.7
"952","2020-02-17",12,"Molise",2.72
"953","2020-02-17",13,"Piemonte",5.61
"954","2020-02-17",14,"Sardegna",6.12
"955","2020-02-17",15,"Sicily",7.12
"956","2020-02-17",16,"Toscana",6.4
"957","2020-02-17",17,"Trentino-Alto Adige",0.24
"958","2020-02-17",18,"Umbria",3.73
"959","2020-02-17",19,"Valle d'Aosta",-2
"960","2020-02-17",20,"Veneto",5.13
"961","2020-02-18",1,"Abruzzo",3.55
"962","2020-02-18",2,"Apulia",7.6
"963","2020-02-18",3,"Basilicata",4.71
"964","2020-02-18",4,"Calabria",7.55
"965","2020-02-18",5,"Campania",6.76
"966","2020-02-18",6,"Emilia-Romagna",8.84
"967","2020-02-18",7,"Friuli-Venezia Giulia",6.08
"968","2020-02-18",8,"Lazio",5.93
"969","2020-02-18",9,"Liguria",9.86
"970","2020-02-18",10,"Lombardia",6.31
"971","2020-02-18",11,"Marche",6.35
"972","2020-02-18",12,"Molise",5.67
"973","2020-02-18",13,"Piemonte",5.2
"974","2020-02-18",14,"Sardegna",7.21
"975","2020-02-18",15,"Sicily",7.28
"976","2020-02-18",16,"Toscana",8.61
"977","2020-02-18",17,"Trentino-Alto Adige",1.67
"978","2020-02-18",18,"Umbria",4.88
"979","2020-02-18",19,"Valle d'Aosta",-3.19
"980","2020-02-18",20,"Veneto",7.31
"981","2020-02-19",1,"Abruzzo",5.25
"982","2020-02-19",2,"Apulia",9.9
"983","2020-02-19",3,"Basilicata",6.21
"984","2020-02-19",4,"Calabria",8.18
"985","2020-02-19",5,"Campania",7.93
"986","2020-02-19",6,"Emilia-Romagna",5.9
"987","2020-02-19",7,"Friuli-Venezia Giulia",3.24
"988","2020-02-19",8,"Lazio",7.58
"989","2020-02-19",9,"Liguria",7.02
"990","2020-02-19",10,"Lombardia",1.93
"991","2020-02-19",11,"Marche",7.92
"992","2020-02-19",12,"Molise",5.95
"993","2020-02-19",13,"Piemonte",2
"994","2020-02-19",14,"Sardegna",9.14
"995","2020-02-19",15,"Sicily",7.32
"996","2020-02-19",16,"Toscana",7.26
"997","2020-02-19",17,"Trentino-Alto Adige",-3.94
"998","2020-02-19",18,"Umbria",6.77
"999","2020-02-19",19,"Valle d'Aosta",-10.06
"1000","2020-02-19",20,"Veneto",4.46
"1001","2020-02-20",1,"Abruzzo",2.59
"1002","2020-02-20",2,"Apulia",9.03
"1003","2020-02-20",3,"Basilicata",6.35
"1004","2020-02-20",4,"Calabria",8.14
"1005","2020-02-20",5,"Campania",5.84
"1006","2020-02-20",6,"Emilia-Romagna",5.36
"1007","2020-02-20",7,"Friuli-Venezia Giulia",0.93
"1008","2020-02-20",8,"Lazio",4.39
"1009","2020-02-20",9,"Liguria",7.32
"1010","2020-02-20",10,"Lombardia",2.68
"1011","2020-02-20",11,"Marche",5.91
"1012","2020-02-20",12,"Molise",3.6
"1013","2020-02-20",13,"Piemonte",2.64
"1014","2020-02-20",14,"Sardegna",10.5
"1015","2020-02-20",15,"Sicily",8.97
"1016","2020-02-20",16,"Toscana",5.59
"1017","2020-02-20",17,"Trentino-Alto Adige",-4.12
"1018","2020-02-20",18,"Umbria",4.12
"1019","2020-02-20",19,"Valle d'Aosta",-10.14
"1020","2020-02-20",20,"Veneto",3.2
"1021","2020-02-21",1,"Abruzzo",0.71
"1022","2020-02-21",2,"Apulia",7.33
"1023","2020-02-21",3,"Basilicata",2.21
"1024","2020-02-21",4,"Calabria",5.26
"1025","2020-02-21",5,"Campania",3.01
"1026","2020-02-21",6,"Emilia-Romagna",2.79
"1027","2020-02-21",7,"Friuli-Venezia Giulia",0.25
"1028","2020-02-21",8,"Lazio",3.77
"1029","2020-02-21",9,"Liguria",6.06
"1030","2020-02-21",10,"Lombardia",1.3
"1031","2020-02-21",11,"Marche",1.98
"1032","2020-02-21",12,"Molise",1.31
"1033","2020-02-21",13,"Piemonte",1.62
"1034","2020-02-21",14,"Sardegna",6.72
"1035","2020-02-21",15,"Sicily",7.33
"1036","2020-02-21",16,"Toscana",5.05
"1037","2020-02-21",17,"Trentino-Alto Adige",-4.26
"1038","2020-02-21",18,"Umbria",2.57
"1039","2020-02-21",19,"Valle d'Aosta",-5.72
"1040","2020-02-21",20,"Veneto",1.66
"1041","2020-02-22",1,"Abruzzo",3.35
"1042","2020-02-22",2,"Apulia",8.61
"1043","2020-02-22",3,"Basilicata",3.56
"1044","2020-02-22",4,"Calabria",6
"1045","2020-02-22",5,"Campania",4.82
"1046","2020-02-22",6,"Emilia-Romagna",5.11
"1047","2020-02-22",7,"Friuli-Venezia Giulia",2.81
"1048","2020-02-22",8,"Lazio",4.9
"1049","2020-02-22",9,"Liguria",6.75
"1050","2020-02-22",10,"Lombardia",3.12
"1051","2020-02-22",11,"Marche",4.43
"1052","2020-02-22",12,"Molise",3.96
"1053","2020-02-22",13,"Piemonte",3.17
"1054","2020-02-22",14,"Sardegna",8.2
"1055","2020-02-22",15,"Sicily",6.69
"1056","2020-02-22",16,"Toscana",5.26
"1057","2020-02-22",17,"Trentino-Alto Adige",-1.26
"1058","2020-02-22",18,"Umbria",2.73
"1059","2020-02-22",19,"Valle d'Aosta",-6.06
"1060","2020-02-22",20,"Veneto",4.26
"1061","2020-02-23",1,"Abruzzo",3.48
"1062","2020-02-23",2,"Apulia",5.91
"1063","2020-02-23",3,"Basilicata",1.15
"1064","2020-02-23",4,"Calabria",4.01
"1065","2020-02-23",5,"Campania",3.9
"1066","2020-02-23",6,"Emilia-Romagna",4.76
"1067","2020-02-23",7,"Friuli-Venezia Giulia",4.41
"1068","2020-02-23",8,"Lazio",6.35
"1069","2020-02-23",9,"Liguria",6.88
"1070","2020-02-23",10,"Lombardia",3.19
"1071","2020-02-23",11,"Marche",4.96
"1072","2020-02-23",12,"Molise",3.06
"1073","2020-02-23",13,"Piemonte",3.42
"1074","2020-02-23",14,"Sardegna",7.19
"1075","2020-02-23",15,"Sicily",5.78
"1076","2020-02-23",16,"Toscana",6.82
"1077","2020-02-23",17,"Trentino-Alto Adige",-0.06
"1078","2020-02-23",18,"Umbria",4.89
"1079","2020-02-23",19,"Valle d'Aosta",-2.15
"1080","2020-02-23",20,"Veneto",4.29
"1081","2020-02-24",1,"Abruzzo",5.63
"1082","2020-02-24",2,"Apulia",9.33
"1083","2020-02-24",3,"Basilicata",7.18
"1084","2020-02-24",4,"Calabria",9.16
"1085","2020-02-24",5,"Campania",9.28
"1086","2020-02-24",6,"Emilia-Romagna",9.07
"1087","2020-02-24",7,"Friuli-Venezia Giulia",6.87
"1088","2020-02-24",8,"Lazio",8.21
"1089","2020-02-24",9,"Liguria",8.65
"1090","2020-02-24",10,"Lombardia",6.91
"1091","2020-02-24",11,"Marche",8.64
"1092","2020-02-24",12,"Molise",7.85
"1093","2020-02-24",13,"Piemonte",6.54
"1094","2020-02-24",14,"Sardegna",8.66
"1095","2020-02-24",15,"Sicily",8.15
"1096","2020-02-24",16,"Toscana",7.73
"1097","2020-02-24",17,"Trentino-Alto Adige",5.1
"1098","2020-02-24",18,"Umbria",6.74
"1099","2020-02-24",19,"Valle d'Aosta",-0.51
"1100","2020-02-24",20,"Veneto",7.57
"1101","2020-02-25",1,"Abruzzo",7.39
"1102","2020-02-25",2,"Apulia",9.49
"1103","2020-02-25",3,"Basilicata",7.39
"1104","2020-02-25",4,"Calabria",8.56
"1105","2020-02-25",5,"Campania",8.62
"1106","2020-02-25",6,"Emilia-Romagna",6.97
"1107","2020-02-25",7,"Friuli-Venezia Giulia",7.15
"1108","2020-02-25",8,"Lazio",10.45
"1109","2020-02-25",9,"Liguria",8.98
"1110","2020-02-25",10,"Lombardia",7.4
"1111","2020-02-25",11,"Marche",8.17
"1112","2020-02-25",12,"Molise",8.33
"1113","2020-02-25",13,"Piemonte",6.55
"1114","2020-02-25",14,"Sardegna",9.14
"1115","2020-02-25",15,"Sicily",8.37
"1116","2020-02-25",16,"Toscana",8.2
"1117","2020-02-25",17,"Trentino-Alto Adige",2
"1118","2020-02-25",18,"Umbria",8.87
"1119","2020-02-25",19,"Valle d'Aosta",-2.81
"1120","2020-02-25",20,"Veneto",5.94
"1121","2020-02-26",1,"Abruzzo",7.13
"1122","2020-02-26",2,"Apulia",11.58
"1123","2020-02-26",3,"Basilicata",7.99
"1124","2020-02-26",4,"Calabria",9.87
"1125","2020-02-26",5,"Campania",9.68
"1126","2020-02-26",6,"Emilia-Romagna",9.98
"1127","2020-02-26",7,"Friuli-Venezia Giulia",7.04
"1128","2020-02-26",8,"Lazio",9.83
"1129","2020-02-26",9,"Liguria",9.23
"1130","2020-02-26",10,"Lombardia",6.45
"1131","2020-02-26",11,"Marche",9.65
"1132","2020-02-26",12,"Molise",9.46
"1133","2020-02-26",13,"Piemonte",5.04
"1134","2020-02-26",14,"Sardegna",10.81
"1135","2020-02-26",15,"Sicily",9.62
"1136","2020-02-26",16,"Toscana",10.52
"1137","2020-02-26",17,"Trentino-Alto Adige",0.42
"1138","2020-02-26",18,"Umbria",9.34
"1139","2020-02-26",19,"Valle d'Aosta",-5.63
"1140","2020-02-26",20,"Veneto",7.07
"1141","2020-02-27",1,"Abruzzo",1.77
"1142","2020-02-27",2,"Apulia",9.8
"1143","2020-02-27",3,"Basilicata",5.49
"1144","2020-02-27",4,"Calabria",8.57
"1145","2020-02-27",5,"Campania",5.63
"1146","2020-02-27",6,"Emilia-Romagna",4.49
"1147","2020-02-27",7,"Friuli-Venezia Giulia",1.48
"1148","2020-02-27",8,"Lazio",5.3
"1149","2020-02-27",9,"Liguria",5.19
"1150","2020-02-27",10,"Lombardia",1.24
"1151","2020-02-27",11,"Marche",3.54
"1152","2020-02-27",12,"Molise",3.34
"1153","2020-02-27",13,"Piemonte",0.15
"1154","2020-02-27",14,"Sardegna",10.09
"1155","2020-02-27",15,"Sicily",9.64
"1156","2020-02-27",16,"Toscana",4.86
"1157","2020-02-27",17,"Trentino-Alto Adige",-5.79
"1158","2020-02-27",18,"Umbria",2.72
"1159","2020-02-27",19,"Valle d'Aosta",-11
"1160","2020-02-27",20,"Veneto",2.83
"1161","2020-02-28",1,"Abruzzo",5.35
"1162","2020-02-28",2,"Apulia",9.73
"1163","2020-02-28",3,"Basilicata",6.7
"1164","2020-02-28",4,"Calabria",7.6
"1165","2020-02-28",5,"Campania",8.53
"1166","2020-02-28",6,"Emilia-Romagna",7.63
"1167","2020-02-28",7,"Friuli-Venezia Giulia",2.47
"1168","2020-02-28",8,"Lazio",9.29
"1169","2020-02-28",9,"Liguria",6.08
"1170","2020-02-28",10,"Lombardia",2.26
"1171","2020-02-28",11,"Marche",9.72
"1172","2020-02-28",12,"Molise",7.04
"1173","2020-02-28",13,"Piemonte",1.23
"1174","2020-02-28",14,"Sardegna",12.29
"1175","2020-02-28",15,"Sicily",7.48
"1176","2020-02-28",16,"Toscana",10.05
"1177","2020-02-28",17,"Trentino-Alto Adige",-4.35
