"","date","ID_1","NAME_1","t2m"
"1685","2021-04-16",5,"Jõgeva",3.11
"1686","2021-04-16",6,"Lääne-Viru",2.03
"1687","2021-04-16",7,"Lääne",2.71
"1688","2021-04-16",8,"Pärnu",2.75
"1689","2021-04-16",9,"Põlva",4.94
"1690","2021-04-16",10,"Peipsi",3.15
"1691","2021-04-16",11,"Rapla",2.05
"1692","2021-04-16",12,"Saare",2.69
"1693","2021-04-16",13,"Tartu",4.13
"1694","2021-04-16",14,"Võru",4.93
"1695","2021-04-16",15,"Valga",4.86
"1696","2021-04-16",16,"Viljandi",3.68
