"","date","ID_1","NAME_1","t2m"
"118","2020-02-09",1,"Bruxelles",7.26
"119","2020-02-09",2,"Vlaanderen",7.48
"120","2020-02-09",3,"Wallonie",6.34
"121","2020-02-10",1,"Bruxelles",10.39
"122","2020-02-10",2,"Vlaanderen",10.47
"123","2020-02-10",3,"Wallonie",9.94
"124","2020-02-11",1,"Bruxelles",5.36
"125","2020-02-11",2,"Vlaanderen",5.61
"126","2020-02-11",3,"Wallonie",3.96
"127","2020-02-12",1,"Bruxelles",4.25
"128","2020-02-12",2,"Vlaanderen",4.9
"129","2020-02-12",3,"Wallonie",2.54
"130","2020-02-13",1,"Bruxelles",3.79
"131","2020-02-13",2,"Vlaanderen",4.29
"132","2020-02-13",3,"Wallonie",2.19
"133","2020-02-14",1,"Bruxelles",6.57
"134","2020-02-14",2,"Vlaanderen",6.98
"135","2020-02-14",3,"Wallonie",5.78
"136","2020-02-15",1,"Bruxelles",7.51
"137","2020-02-15",2,"Vlaanderen",7.93
"138","2020-02-15",3,"Wallonie",6.07
"139","2020-02-16",1,"Bruxelles",12.55
"140","2020-02-16",2,"Vlaanderen",12.85
"141","2020-02-16",3,"Wallonie",10.75
"142","2020-02-17",1,"Bruxelles",8.27
"143","2020-02-17",2,"Vlaanderen",8.41
"144","2020-02-17",3,"Wallonie",6.67
"145","2020-02-18",1,"Bruxelles",7.05
"146","2020-02-18",2,"Vlaanderen",7.29
"147","2020-02-18",3,"Wallonie",5.75
"148","2020-02-19",1,"Bruxelles",6.2
"149","2020-02-19",2,"Vlaanderen",6.45
"150","2020-02-19",3,"Wallonie",5.36
"151","2020-02-20",1,"Bruxelles",7.07
"152","2020-02-20",2,"Vlaanderen",7.31
"153","2020-02-20",3,"Wallonie",5.33
"154","2020-02-21",1,"Bruxelles",3.98
"155","2020-02-21",2,"Vlaanderen",4.56
"156","2020-02-21",3,"Wallonie",2.81
"157","2020-02-22",1,"Bruxelles",6.63
"158","2020-02-22",2,"Vlaanderen",7.51
"159","2020-02-22",3,"Wallonie",4.4
"160","2020-02-23",1,"Bruxelles",9.46
"161","2020-02-23",2,"Vlaanderen",9.58
"162","2020-02-23",3,"Wallonie",8.67
"163","2020-02-24",1,"Bruxelles",4.82
"164","2020-02-24",2,"Vlaanderen",5.27
"165","2020-02-24",3,"Wallonie",5
"166","2020-02-25",1,"Bruxelles",10.32
"167","2020-02-25",2,"Vlaanderen",10.15
"168","2020-02-25",3,"Wallonie",8.77
"169","2020-02-26",1,"Bruxelles",3.42
"170","2020-02-26",2,"Vlaanderen",3.55
"171","2020-02-26",3,"Wallonie",2.44
"172","2020-02-27",1,"Bruxelles",2.56
"173","2020-02-27",2,"Vlaanderen",3.06
"174","2020-02-27",3,"Wallonie",1.24
"175","2020-02-28",1,"Bruxelles",1.76
"176","2020-02-28",2,"Vlaanderen",2.79
"177","2020-02-28",3,"Wallonie",0.41
"178","2020-02-29",1,"Bruxelles",9.01
"179","2020-02-29",2,"Vlaanderen",9.17
"180","2020-02-29",3,"Wallonie",6.86
"181","2020-03-01",1,"Bruxelles",5.28
"182","2020-03-01",2,"Vlaanderen",5.61
"183","2020-03-01",3,"Wallonie",4.29
"184","2020-03-02",1,"Bruxelles",4
"185","2020-03-02",2,"Vlaanderen",4.59
"186","2020-03-02",3,"Wallonie",3.18
"187","2020-03-03",1,"Bruxelles",3.11
"188","2020-03-03",2,"Vlaanderen",3.81
"189","2020-03-03",3,"Wallonie",2.85
"190","2020-03-04",1,"Bruxelles",4.5
"191","2020-03-04",2,"Vlaanderen",4.91
"192","2020-03-04",3,"Wallonie",2.82
"193","2020-03-05",1,"Bruxelles",5.21
"194","2020-03-05",2,"Vlaanderen",5.52
"195","2020-03-05",3,"Wallonie",4.28
"196","2020-03-06",1,"Bruxelles",5.39
"197","2020-03-06",2,"Vlaanderen",5.51
"198","2020-03-06",3,"Wallonie",5.68
"199","2020-03-07",1,"Bruxelles",4.65
"200","2020-03-07",2,"Vlaanderen",4.47
"201","2020-03-07",3,"Wallonie",2.77
"202","2020-03-08",1,"Bruxelles",8
"203","2020-03-08",2,"Vlaanderen",8.43
"204","2020-03-08",3,"Wallonie",6.48
"205","2020-03-09",1,"Bruxelles",6.46
"206","2020-03-09",2,"Vlaanderen",6.87
"207","2020-03-09",3,"Wallonie",5.38
"208","2020-03-10",1,"Bruxelles",6.51
"209","2020-03-10",2,"Vlaanderen",6.84
"210","2020-03-10",3,"Wallonie",5.59
"211","2020-03-11",1,"Bruxelles",12.11
"212","2020-03-11",2,"Vlaanderen",11.9
"213","2020-03-11",3,"Wallonie",11.36
"214","2020-03-12",1,"Bruxelles",12.83
"215","2020-03-12",2,"Vlaanderen",12.58
"216","2020-03-12",3,"Wallonie",11.45
"217","2020-03-13",1,"Bruxelles",5.64
"218","2020-03-13",2,"Vlaanderen",6.25
"219","2020-03-13",3,"Wallonie",4.27
"220","2020-03-14",1,"Bruxelles",3.99
"221","2020-03-14",2,"Vlaanderen",4.1
"222","2020-03-14",3,"Wallonie",2.72
"223","2020-03-15",1,"Bruxelles",7.54
"224","2020-03-15",2,"Vlaanderen",7.84
"225","2020-03-15",3,"Wallonie",6.62
"226","2020-03-16",1,"Bruxelles",7.44
"227","2020-03-16",2,"Vlaanderen",8.2
"228","2020-03-16",3,"Wallonie",6.52
"229","2020-03-17",1,"Bruxelles",6.18
"230","2020-03-17",2,"Vlaanderen",5.97
"231","2020-03-17",3,"Wallonie",7.66
"232","2020-03-18",1,"Bruxelles",6.73
"233","2020-03-18",2,"Vlaanderen",6.53
"234","2020-03-18",3,"Wallonie",6.43
"235","2020-03-19",1,"Bruxelles",6.16
"236","2020-03-19",2,"Vlaanderen",6.84
"237","2020-03-19",3,"Wallonie",7.1
"238","2020-03-20",1,"Bruxelles",8.5
"239","2020-03-20",2,"Vlaanderen",8.52
"240","2020-03-20",3,"Wallonie",8.2
"241","2020-03-21",1,"Bruxelles",4.19
"242","2020-03-21",2,"Vlaanderen",4.63
"243","2020-03-21",3,"Wallonie",3.99
"244","2020-03-22",1,"Bruxelles",3.03
"245","2020-03-22",2,"Vlaanderen",3.35
"246","2020-03-22",3,"Wallonie",1.91
"247","2020-03-23",1,"Bruxelles",3.25
"248","2020-03-23",2,"Vlaanderen",3.51
"249","2020-03-23",3,"Wallonie",1.85
"250","2020-03-24",1,"Bruxelles",1.88
"251","2020-03-24",2,"Vlaanderen",2.62
"252","2020-03-24",3,"Wallonie",1.57
"253","2020-03-25",1,"Bruxelles",1.34
"254","2020-03-25",2,"Vlaanderen",2.39
"255","2020-03-25",3,"Wallonie",1.65
"256","2020-03-26",1,"Bruxelles",3.92
"257","2020-03-26",2,"Vlaanderen",4.42
"258","2020-03-26",3,"Wallonie",2.07
"259","2020-03-27",1,"Bruxelles",3.67
"260","2020-03-27",2,"Vlaanderen",4.3
"261","2020-03-27",3,"Wallonie",2.34
"262","2020-03-28",1,"Bruxelles",6.59
"263","2020-03-28",2,"Vlaanderen",7.29
"264","2020-03-28",3,"Wallonie",5.49
"265","2020-03-29",1,"Bruxelles",4.43
"266","2020-03-29",2,"Vlaanderen",4.89
"267","2020-03-29",3,"Wallonie",3.6
"268","2020-03-30",1,"Bruxelles",0.21
"269","2020-03-30",2,"Vlaanderen",0.71
"270","2020-03-30",3,"Wallonie",-0.64
"271","2020-03-31",1,"Bruxelles",3.28
"272","2020-03-31",2,"Vlaanderen",3.74
"273","2020-03-31",3,"Wallonie",1.88
"274","2020-04-01",1,"Bruxelles",1.26
"275","2020-04-01",2,"Vlaanderen",1.55
"276","2020-04-01",3,"Wallonie",0.09
"277","2020-04-02",1,"Bruxelles",0.87
"278","2020-04-02",2,"Vlaanderen",2.18
"279","2020-04-02",3,"Wallonie",0.5
"280","2020-04-03",1,"Bruxelles",6.57
"281","2020-04-03",2,"Vlaanderen",7.44
"282","2020-04-03",3,"Wallonie",4.66
"283","2020-04-04",1,"Bruxelles",4.26
"284","2020-04-04",2,"Vlaanderen",4.32
"285","2020-04-04",3,"Wallonie",3.11
"286","2020-04-05",1,"Bruxelles",6.37
"287","2020-04-05",2,"Vlaanderen",6.75
"288","2020-04-05",3,"Wallonie",6.11
"289","2020-04-06",1,"Bruxelles",13.04
"290","2020-04-06",2,"Vlaanderen",12.63
"291","2020-04-06",3,"Wallonie",11.63
"292","2020-04-07",1,"Bruxelles",10.12
"293","2020-04-07",2,"Vlaanderen",9.52
"294","2020-04-07",3,"Wallonie",10.42
"295","2020-04-08",1,"Bruxelles",11.7
"296","2020-04-08",2,"Vlaanderen",11.67
"297","2020-04-08",3,"Wallonie",11.57
"298","2020-04-09",1,"Bruxelles",11.85
"299","2020-04-09",2,"Vlaanderen",11.42
"300","2020-04-09",3,"Wallonie",12.24
"301","2020-04-10",1,"Bruxelles",11.24
"302","2020-04-10",2,"Vlaanderen",11.14
"303","2020-04-10",3,"Wallonie",10.62
"304","2020-04-11",1,"Bruxelles",10.65
"305","2020-04-11",2,"Vlaanderen",10.66
"306","2020-04-11",3,"Wallonie",10.33
"307","2020-04-12",1,"Bruxelles",10.51
"308","2020-04-12",2,"Vlaanderen",9.46
"309","2020-04-12",3,"Wallonie",10.36
"310","2020-04-13",1,"Bruxelles",12.49
"311","2020-04-13",2,"Vlaanderen",12.01
"312","2020-04-13",3,"Wallonie",10.98
"313","2020-04-14",1,"Bruxelles",3.54
"314","2020-04-14",2,"Vlaanderen",4.15
"315","2020-04-14",3,"Wallonie",2.14
"316","2020-04-15",1,"Bruxelles",2.55
"317","2020-04-15",2,"Vlaanderen",2.75
"318","2020-04-15",3,"Wallonie",2.06
"319","2020-04-16",1,"Bruxelles",7.48
"320","2020-04-16",2,"Vlaanderen",7.97
"321","2020-04-16",3,"Wallonie",8.18
"322","2020-04-17",1,"Bruxelles",11.27
"323","2020-04-17",2,"Vlaanderen",11.71
"324","2020-04-17",3,"Wallonie",11.99
"325","2020-04-18",1,"Bruxelles",12.02
"326","2020-04-18",2,"Vlaanderen",11.46
"327","2020-04-18",3,"Wallonie",11.34
"328","2020-04-19",1,"Bruxelles",8.6
"329","2020-04-19",2,"Vlaanderen",8.7
"330","2020-04-19",3,"Wallonie",8.85
"331","2020-04-20",1,"Bruxelles",10.37
"332","2020-04-20",2,"Vlaanderen",10.49
"333","2020-04-20",3,"Wallonie",9.54
"334","2020-04-21",1,"Bruxelles",11.09
"335","2020-04-21",2,"Vlaanderen",11.45
"336","2020-04-21",3,"Wallonie",10.13
"337","2020-04-22",1,"Bruxelles",11.51
"338","2020-04-22",2,"Vlaanderen",12.03
"339","2020-04-22",3,"Wallonie",10.82
"340","2020-04-23",1,"Bruxelles",11.11
"341","2020-04-23",2,"Vlaanderen",11.72
"342","2020-04-23",3,"Wallonie",10.16
"343","2020-04-24",1,"Bruxelles",9.53
"344","2020-04-24",2,"Vlaanderen",9.55
"345","2020-04-24",3,"Wallonie",10.49
"346","2020-04-25",1,"Bruxelles",7.3
"347","2020-04-25",2,"Vlaanderen",7.49
"348","2020-04-25",3,"Wallonie",7.13
"349","2020-04-26",1,"Bruxelles",6.06
"350","2020-04-26",2,"Vlaanderen",5.85
"351","2020-04-26",3,"Wallonie",5.43
"352","2020-04-27",1,"Bruxelles",6.67
"353","2020-04-27",2,"Vlaanderen",6.29
"354","2020-04-27",3,"Wallonie",7.05
"355","2020-04-28",1,"Bruxelles",11.29
"356","2020-04-28",2,"Vlaanderen",10.89
"357","2020-04-28",3,"Wallonie",10.93
"358","2020-04-29",1,"Bruxelles",10.44
"359","2020-04-29",2,"Vlaanderen",10.81
"360","2020-04-29",3,"Wallonie",10.38
"361","2020-04-30",1,"Bruxelles",9.01
"362","2020-04-30",2,"Vlaanderen",9.45
"363","2020-04-30",3,"Wallonie",8.87
"364","2020-05-01",1,"Bruxelles",8.23
"365","2020-05-01",2,"Vlaanderen",8.6
"366","2020-05-01",3,"Wallonie",7.32
"367","2020-05-02",1,"Bruxelles",9.14
"368","2020-05-02",2,"Vlaanderen",9.18
"369","2020-05-02",3,"Wallonie",7.16
"370","2020-05-03",1,"Bruxelles",4.95
"371","2020-05-03",2,"Vlaanderen",5.83
"372","2020-05-03",3,"Wallonie",4.16
"373","2020-05-04",1,"Bruxelles",11.58
"374","2020-05-04",2,"Vlaanderen",11.67
"375","2020-05-04",3,"Wallonie",10.72
"376","2020-05-05",1,"Bruxelles",7.92
"377","2020-05-05",2,"Vlaanderen",7.94
"378","2020-05-05",3,"Wallonie",7.03
"379","2020-05-06",1,"Bruxelles",6.86
"380","2020-05-06",2,"Vlaanderen",6.89
"381","2020-05-06",3,"Wallonie",6.43
"382","2020-05-07",1,"Bruxelles",8.23
"383","2020-05-07",2,"Vlaanderen",8.41
"384","2020-05-07",3,"Wallonie",6.65
"385","2020-05-08",1,"Bruxelles",9.57
"386","2020-05-08",2,"Vlaanderen",10.07
"387","2020-05-08",3,"Wallonie",10.5
"388","2020-05-09",1,"Bruxelles",12.79
"389","2020-05-09",2,"Vlaanderen",12.84
"390","2020-05-09",3,"Wallonie",12.82
"391","2020-05-10",1,"Bruxelles",15.23
"392","2020-05-10",2,"Vlaanderen",15.12
"393","2020-05-10",3,"Wallonie",13.6
"394","2020-05-11",1,"Bruxelles",7.15
"395","2020-05-11",2,"Vlaanderen",7.52
"396","2020-05-11",3,"Wallonie",7.14
"397","2020-05-12",1,"Bruxelles",3.94
"398","2020-05-12",2,"Vlaanderen",4.32
"399","2020-05-12",3,"Wallonie",2.92
"400","2020-05-13",1,"Bruxelles",4.46
"401","2020-05-13",2,"Vlaanderen",5.58
"402","2020-05-13",3,"Wallonie",4.12
"403","2020-05-14",1,"Bruxelles",5.32
"404","2020-05-14",2,"Vlaanderen",5.47
"405","2020-05-14",3,"Wallonie",4.58
"406","2020-05-15",1,"Bruxelles",5.46
"407","2020-05-15",2,"Vlaanderen",5.66
"408","2020-05-15",3,"Wallonie",5
"409","2020-05-16",1,"Bruxelles",5.42
"410","2020-05-16",2,"Vlaanderen",6.28
"411","2020-05-16",3,"Wallonie",5.2
"412","2020-05-17",1,"Bruxelles",6.85
"413","2020-05-17",2,"Vlaanderen",6.65
"414","2020-05-17",3,"Wallonie",5.94
"415","2020-05-18",1,"Bruxelles",9.16
"416","2020-05-18",2,"Vlaanderen",9.47
"417","2020-05-18",3,"Wallonie",8.8
"418","2020-05-19",1,"Bruxelles",10.62
"419","2020-05-19",2,"Vlaanderen",10.96
"420","2020-05-19",3,"Wallonie",9.7
"421","2020-05-20",1,"Bruxelles",12.49
"422","2020-05-20",2,"Vlaanderen",12.76
"423","2020-05-20",3,"Wallonie",12.64
"424","2020-05-21",1,"Bruxelles",14.39
"425","2020-05-21",2,"Vlaanderen",14.5
"426","2020-05-21",3,"Wallonie",13.3
"427","2020-05-22",1,"Bruxelles",17.58
"428","2020-05-22",2,"Vlaanderen",17.21
"429","2020-05-22",3,"Wallonie",16.42
"430","2020-05-23",1,"Bruxelles",13.77
"431","2020-05-23",2,"Vlaanderen",14.16
"432","2020-05-23",3,"Wallonie",12.76
"433","2020-05-24",1,"Bruxelles",10.43
"434","2020-05-24",2,"Vlaanderen",11.24
"435","2020-05-24",3,"Wallonie",8.61
"436","2020-05-25",1,"Bruxelles",12.71
"437","2020-05-25",2,"Vlaanderen",13.08
"438","2020-05-25",3,"Wallonie",10.98
"439","2020-05-26",1,"Bruxelles",11.18
"440","2020-05-26",2,"Vlaanderen",11.09
"441","2020-05-26",3,"Wallonie",10.53
"442","2020-05-27",1,"Bruxelles",13.31
"443","2020-05-27",2,"Vlaanderen",13.15
"444","2020-05-27",3,"Wallonie",11.76
"445","2020-05-28",1,"Bruxelles",12.01
"446","2020-05-28",2,"Vlaanderen",12.23
"447","2020-05-28",3,"Wallonie",12.11
"448","2020-05-29",1,"Bruxelles",12.23
"449","2020-05-29",2,"Vlaanderen",12.11
"450","2020-05-29",3,"Wallonie",11.09
"451","2020-06-01",1,"Bruxelles",13.54
"452","2020-06-01",2,"Vlaanderen",13.86
"453","2020-06-01",3,"Wallonie",12.35
"454","2020-06-02",1,"Bruxelles",15.54
"455","2020-06-02",2,"Vlaanderen",15.28
"456","2020-06-02",3,"Wallonie",14.18
"457","2020-06-03",1,"Bruxelles",13.99
"458","2020-06-03",2,"Vlaanderen",13.77
"459","2020-06-03",3,"Wallonie",14.95
"460","2020-06-04",1,"Bruxelles",13.41
"461","2020-06-04",2,"Vlaanderen",13.7
"462","2020-06-04",3,"Wallonie",13.38
"463","2020-06-05",1,"Bruxelles",9.14
"464","2020-06-05",2,"Vlaanderen",9.58
"465","2020-06-05",3,"Wallonie",8.54
"466","2020-06-06",1,"Bruxelles",7.96
"467","2020-06-06",2,"Vlaanderen",8.22
"468","2020-06-06",3,"Wallonie",7.44
"469","2020-06-07",1,"Bruxelles",10.49
"470","2020-06-07",2,"Vlaanderen",10.87
"471","2020-06-07",3,"Wallonie",9.14
"472","2020-06-08",1,"Bruxelles",10.38
"473","2020-06-08",2,"Vlaanderen",11.34
"474","2020-06-08",3,"Wallonie",9.76
"475","2020-06-09",1,"Bruxelles",11.87
"476","2020-06-09",2,"Vlaanderen",11.94
"477","2020-06-09",3,"Wallonie",11.02
"478","2020-06-10",1,"Bruxelles",10.51
"479","2020-06-10",2,"Vlaanderen",10.01
"480","2020-06-10",3,"Wallonie",10.6
"481","2020-06-11",1,"Bruxelles",13.2
"482","2020-06-11",2,"Vlaanderen",13.47
"483","2020-06-11",3,"Wallonie",12.45
"484","2020-06-12",1,"Bruxelles",13.83
"485","2020-06-12",2,"Vlaanderen",14.27
"486","2020-06-12",3,"Wallonie",12.68
