"","date","ID_0","NAME_0","t2m"
"78","2020-03-18",1,"Iceland",-3.97
"79","2020-03-19",1,"Iceland",-7.07
"80","2020-03-20",1,"Iceland",-5.81
"81","2020-03-21",1,"Iceland",1.01
"82","2020-03-22",1,"Iceland",-4.5
"83","2020-03-23",1,"Iceland",-0.1
"84","2020-03-24",1,"Iceland",-1.93
"85","2020-03-25",1,"Iceland",-3.32
"86","2020-03-26",1,"Iceland",-1.84
"87","2020-03-27",1,"Iceland",-4.87
"88","2020-03-28",1,"Iceland",-7.87
"89","2020-03-29",1,"Iceland",0.6
"90","2020-03-30",1,"Iceland",2.34
"91","2020-03-31",1,"Iceland",2.89
"92","2020-04-01",1,"Iceland",-1.93
"93","2020-04-02",1,"Iceland",-6.94
"94","2020-04-03",1,"Iceland",-8.83
"95","2020-04-04",1,"Iceland",-10.02
"96","2020-04-05",1,"Iceland",-8.62
"97","2020-04-06",1,"Iceland",0
"98","2020-04-07",1,"Iceland",-3.31
"99","2020-04-08",1,"Iceland",-4.73
"100","2020-04-09",1,"Iceland",-5.75
"101","2020-04-10",1,"Iceland",-4.89
"102","2020-04-11",1,"Iceland",-0.16
"103","2020-04-12",1,"Iceland",-2.7
"104","2020-04-13",1,"Iceland",2.19
"105","2020-04-14",1,"Iceland",1.11
"106","2020-04-15",1,"Iceland",0.02
"107","2020-04-16",1,"Iceland",-2.18
"108","2020-04-17",1,"Iceland",2.06
"109","2020-04-18",1,"Iceland",3.28
"110","2020-04-19",1,"Iceland",2.65
"111","2020-04-20",1,"Iceland",4.34
"112","2020-04-21",1,"Iceland",5.14
"113","2020-04-22",1,"Iceland",3.21
"114","2020-04-23",1,"Iceland",1.13
"115","2020-04-24",1,"Iceland",1.79
"116","2020-04-25",1,"Iceland",1.16
"117","2020-04-26",1,"Iceland",-0.95
"118","2020-04-27",1,"Iceland",-0.37
"119","2020-04-28",1,"Iceland",-0.45
"120","2020-04-29",1,"Iceland",-1.19
"121","2020-04-30",1,"Iceland",-0.64
"122","2020-05-01",1,"Iceland",-0.54
"123","2020-05-02",1,"Iceland",-2.37
"124","2020-05-03",1,"Iceland",-4.44
"125","2020-05-04",1,"Iceland",0.8
"126","2020-05-05",1,"Iceland",3.92
"127","2020-05-06",1,"Iceland",1.72
"128","2020-05-07",1,"Iceland",2.17
"129","2020-05-08",1,"Iceland",-1.21
"130","2020-05-09",1,"Iceland",-3.53
"131","2020-05-10",1,"Iceland",-5.07
"132","2020-05-11",1,"Iceland",0.97
"133","2020-05-12",1,"Iceland",-2.71
"134","2020-05-13",1,"Iceland",0.36
"135","2020-05-14",1,"Iceland",2.58
"136","2020-05-15",1,"Iceland",0.15
"137","2020-05-16",1,"Iceland",-2.21
"138","2020-05-17",1,"Iceland",0.11
"139","2020-05-18",1,"Iceland",0.14
"140","2020-05-19",1,"Iceland",-0.07
"141","2020-05-20",1,"Iceland",0.37
"142","2020-05-21",1,"Iceland",4.76
"143","2020-05-22",1,"Iceland",3.92
"144","2020-05-23",1,"Iceland",3.02
"145","2020-05-24",1,"Iceland",1.74
"146","2020-05-25",1,"Iceland",2.86
"147","2020-05-26",1,"Iceland",3.65
"148","2020-05-27",1,"Iceland",3.06
"149","2020-05-28",1,"Iceland",5.27
"150","2020-05-29",1,"Iceland",7.88
"151","2020-06-01",1,"Iceland",3.39
"152","2020-06-02",1,"Iceland",4.51
"153","2020-06-03",1,"Iceland",4.46
"154","2020-06-04",1,"Iceland",2.71
