"","date","ID_0","NAME_0","t2m"
"131","2020-05-10",1,"Austria",11
"132","2020-05-11",1,"Austria",9.89
"133","2020-05-12",1,"Austria",5.65
"134","2020-05-13",1,"Austria",4.35
"135","2020-05-14",1,"Austria",8.51
"136","2020-05-15",1,"Austria",7.81
"137","2020-05-16",1,"Austria",4.82
"138","2020-05-17",1,"Austria",7.48
"139","2020-05-18",1,"Austria",7.58
"140","2020-05-19",1,"Austria",10.21
"141","2020-05-20",1,"Austria",12.06
"142","2020-05-21",1,"Austria",9
"143","2020-05-22",1,"Austria",8.61
"144","2020-05-23",1,"Austria",12.37
"145","2020-05-24",1,"Austria",8.2
"146","2020-05-25",1,"Austria",7.81
"147","2020-05-26",1,"Austria",7.14
"148","2020-05-27",1,"Austria",5.83
"149","2020-05-28",1,"Austria",6.64
"150","2020-05-29",1,"Austria",6.07
