"","date","ID_1","NAME_1","t2m"
"587","2020-04-27",2,"Lapland",-3.06
"588","2020-04-27",3,"Oulu",-2.8
"589","2020-04-27",4,"Southern Finland",1.14
"590","2020-04-27",5,"Western Finland",-0.54
"591","2020-04-28",1,"Eastern Finland",-0.81
"592","2020-04-28",2,"Lapland",-3.62
"593","2020-04-28",3,"Oulu",-1.85
"594","2020-04-28",4,"Southern Finland",0.83
"595","2020-04-28",5,"Western Finland",-0.03
"596","2020-04-29",1,"Eastern Finland",-0.52
"597","2020-04-29",2,"Lapland",-5.19
"598","2020-04-29",3,"Oulu",-3.35
"599","2020-04-29",4,"Southern Finland",1.45
"600","2020-04-29",5,"Western Finland",-0.39
"601","2020-04-30",1,"Eastern Finland",-2.6
"602","2020-04-30",2,"Lapland",-6.54
"603","2020-04-30",3,"Oulu",-5.3
"604","2020-04-30",4,"Southern Finland",-1.75
"605","2020-04-30",5,"Western Finland",-2.99
"606","2020-05-01",1,"Eastern Finland",-2.93
"607","2020-05-01",2,"Lapland",-5.61
"608","2020-05-01",3,"Oulu",-5.67
"609","2020-05-01",4,"Southern Finland",-0.67
"610","2020-05-01",5,"Western Finland",-0.97
"611","2020-05-02",1,"Eastern Finland",0.95
"612","2020-05-02",2,"Lapland",-2.58
"613","2020-05-02",3,"Oulu",-0.12
"614","2020-05-02",4,"Southern Finland",4.77
"615","2020-05-02",5,"Western Finland",4.81
"616","2020-05-03",1,"Eastern Finland",5.98
"617","2020-05-03",2,"Lapland",1
"618","2020-05-03",3,"Oulu",3.5
"619","2020-05-03",4,"Southern Finland",7.55
"620","2020-05-03",5,"Western Finland",6.31
"621","2020-05-04",1,"Eastern Finland",4.06
"622","2020-05-04",2,"Lapland",0.82
"623","2020-05-04",3,"Oulu",1.93
"624","2020-05-04",4,"Southern Finland",4.97
"625","2020-05-04",5,"Western Finland",3.92
"626","2020-05-05",1,"Eastern Finland",0.49
"627","2020-05-05",2,"Lapland",0.17
"628","2020-05-05",3,"Oulu",-0.84
"629","2020-05-05",4,"Southern Finland",2.4
"630","2020-05-05",5,"Western Finland",1.03
"631","2020-05-06",1,"Eastern Finland",1.74
"632","2020-05-06",2,"Lapland",1.65
"633","2020-05-06",3,"Oulu",0.72
"634","2020-05-06",4,"Southern Finland",4.08
"635","2020-05-06",5,"Western Finland",2.51
"636","2020-05-07",1,"Eastern Finland",2.81
"637","2020-05-07",2,"Lapland",-0.34
"638","2020-05-07",3,"Oulu",-1.42
"639","2020-05-07",4,"Southern Finland",5.06
"640","2020-05-07",5,"Western Finland",1.68
"641","2020-05-08",1,"Eastern Finland",0.76
"642","2020-05-08",2,"Lapland",-1.73
"643","2020-05-08",3,"Oulu",-1.75
"644","2020-05-08",4,"Southern Finland",2.56
"645","2020-05-08",5,"Western Finland",0.39
"646","2020-05-09",1,"Eastern Finland",4.51
"647","2020-05-09",2,"Lapland",-2.31
"648","2020-05-09",3,"Oulu",1.74
"649","2020-05-09",4,"Southern Finland",6.36
"650","2020-05-09",5,"Western Finland",4.33
"651","2020-05-10",1,"Eastern Finland",-0.52
"652","2020-05-10",2,"Lapland",-5.23
"653","2020-05-10",3,"Oulu",-3.46
"654","2020-05-10",4,"Southern Finland",1.11
"655","2020-05-10",5,"Western Finland",0.02
"656","2020-05-11",1,"Eastern Finland",7.62
"657","2020-05-11",2,"Lapland",-0.59
"658","2020-05-11",3,"Oulu",3.21
"659","2020-05-11",4,"Southern Finland",9.26
"660","2020-05-11",5,"Western Finland",4.48
"661","2020-05-12",1,"Eastern Finland",-0.43
"662","2020-05-12",2,"Lapland",-3.06
"663","2020-05-12",3,"Oulu",-2.1
"664","2020-05-12",4,"Southern Finland",0.5
"665","2020-05-12",5,"Western Finland",-0.72
"666","2020-05-13",1,"Eastern Finland",-1.17
"667","2020-05-13",2,"Lapland",-4.62
"668","2020-05-13",3,"Oulu",-3.59
"669","2020-05-13",4,"Southern Finland",-0.26
"670","2020-05-13",5,"Western Finland",-1.78
"671","2020-05-14",1,"Eastern Finland",0.13
"672","2020-05-14",2,"Lapland",-3.75
"673","2020-05-14",3,"Oulu",-3.26
"674","2020-05-14",4,"Southern Finland",0.89
"675","2020-05-14",5,"Western Finland",0.21
"676","2020-05-15",1,"Eastern Finland",0.6
"677","2020-05-15",2,"Lapland",-1.67
"678","2020-05-15",3,"Oulu",-1.58
"679","2020-05-15",4,"Southern Finland",1.52
"680","2020-05-15",5,"Western Finland",0.04
"681","2020-05-16",1,"Eastern Finland",-0.27
"682","2020-05-16",2,"Lapland",-2.26
"683","2020-05-16",3,"Oulu",-2.87
"684","2020-05-16",4,"Southern Finland",1.76
"685","2020-05-16",5,"Western Finland",0.83
"686","2020-05-17",1,"Eastern Finland",2.42
"687","2020-05-17",2,"Lapland",-1.32
"688","2020-05-17",3,"Oulu",-0.01
"689","2020-05-17",4,"Southern Finland",1.96
"690","2020-05-17",5,"Western Finland",0.15
"691","2020-05-18",1,"Eastern Finland",2.42
"692","2020-05-18",2,"Lapland",-2.09
"693","2020-05-18",3,"Oulu",0.15
"694","2020-05-18",4,"Southern Finland",2.48
"695","2020-05-18",5,"Western Finland",1.65
"696","2020-05-19",1,"Eastern Finland",2.35
"697","2020-05-19",2,"Lapland",-0.73
"698","2020-05-19",3,"Oulu",0.09
"699","2020-05-19",4,"Southern Finland",3
"700","2020-05-19",5,"Western Finland",0.92
"701","2020-05-20",1,"Eastern Finland",2.89
"702","2020-05-20",2,"Lapland",-1.63
"703","2020-05-20",3,"Oulu",0.76
"704","2020-05-20",4,"Southern Finland",3.46
"705","2020-05-20",5,"Western Finland",2.29
"706","2020-05-21",1,"Eastern Finland",3.85
"707","2020-05-21",2,"Lapland",-1.82
"708","2020-05-21",3,"Oulu",2.15
"709","2020-05-21",4,"Southern Finland",4.96
"710","2020-05-21",5,"Western Finland",3.3
"711","2020-05-22",1,"Eastern Finland",3.24
"712","2020-05-22",2,"Lapland",-2.24
"713","2020-05-22",3,"Oulu",-0.5
"714","2020-05-22",4,"Southern Finland",6.13
"715","2020-05-22",5,"Western Finland",2.95
"716","2020-05-23",1,"Eastern Finland",2.6
"717","2020-05-23",2,"Lapland",1.44
"718","2020-05-23",3,"Oulu",0.78
"719","2020-05-23",4,"Southern Finland",3.98
"720","2020-05-23",5,"Western Finland",3.02
"721","2020-05-24",1,"Eastern Finland",5.57
"722","2020-05-24",2,"Lapland",3.22
"723","2020-05-24",3,"Oulu",5.56
"724","2020-05-24",4,"Southern Finland",6.89
"725","2020-05-24",5,"Western Finland",7.34
"726","2020-05-25",1,"Eastern Finland",4.71
"727","2020-05-25",2,"Lapland",3.58
"728","2020-05-25",3,"Oulu",4.54
"729","2020-05-25",4,"Southern Finland",6.72
"730","2020-05-25",5,"Western Finland",6.62
"731","2020-05-26",1,"Eastern Finland",6.7
"732","2020-05-26",2,"Lapland",2.03
"733","2020-05-26",3,"Oulu",3.96
"734","2020-05-26",4,"Southern Finland",7.94
"735","2020-05-26",5,"Western Finland",6.59
"736","2020-05-27",1,"Eastern Finland",7.86
"737","2020-05-27",2,"Lapland",6.42
"738","2020-05-27",3,"Oulu",6.92
"739","2020-05-27",4,"Southern Finland",8.6
"740","2020-05-27",5,"Western Finland",7.63
"741","2020-05-28",1,"Eastern Finland",9.84
"742","2020-05-28",2,"Lapland",3.89
"743","2020-05-28",3,"Oulu",7.09
"744","2020-05-28",4,"Southern Finland",11.51
"745","2020-05-28",5,"Western Finland",8.83
"746","2020-05-29",1,"Eastern Finland",5.55
"747","2020-05-29",2,"Lapland",3.1
"748","2020-05-29",3,"Oulu",3.34
"749","2020-05-29",4,"Southern Finland",7.74
"750","2020-05-29",5,"Western Finland",5.5
"751","2020-06-01",1,"Eastern Finland",10.02
"752","2020-06-01",2,"Lapland",5.93
"753","2020-06-01",3,"Oulu",8.37
"754","2020-06-01",4,"Southern Finland",9.77
"755","2020-06-01",5,"Western Finland",10.39
"756","2020-06-02",1,"Eastern Finland",6.24
"757","2020-06-02",2,"Lapland",8.89
"758","2020-06-02",3,"Oulu",8.1
"759","2020-06-02",4,"Southern Finland",6.69
"760","2020-06-02",5,"Western Finland",9.79
"761","2020-06-03",1,"Eastern Finland",8.09
"762","2020-06-03",2,"Lapland",8.55
"763","2020-06-03",3,"Oulu",9.75
"764","2020-06-03",4,"Southern Finland",6.94
"765","2020-06-03",5,"Western Finland",8.46
"766","2020-06-04",1,"Eastern Finland",8.05
"767","2020-06-04",2,"Lapland",7.42
"768","2020-06-04",3,"Oulu",9.7
"769","2020-06-04",4,"Southern Finland",9.97
"770","2020-06-04",5,"Western Finland",7.63
"771","2020-06-05",1,"Eastern Finland",11.87
"772","2020-06-05",2,"Lapland",9.2
"773","2020-06-05",3,"Oulu",12.98
"774","2020-06-05",4,"Southern Finland",11.32
"775","2020-06-05",5,"Western Finland",12.37
"776","2020-06-06",1,"Eastern Finland",11.69
"777","2020-06-06",2,"Lapland",8.69
"778","2020-06-06",3,"Oulu",11.68
"779","2020-06-06",4,"Southern Finland",12.08
"780","2020-06-06",5,"Western Finland",12.01
"781","2020-06-07",1,"Eastern Finland",10.47
"782","2020-06-07",2,"Lapland",11.52
"783","2020-06-07",3,"Oulu",10.86
"784","2020-06-07",4,"Southern Finland",10.56
"785","2020-06-07",5,"Western Finland",9.74
"786","2020-06-08",1,"Eastern Finland",12.32
"787","2020-06-08",2,"Lapland",9.32
"788","2020-06-08",3,"Oulu",11.67
"789","2020-06-08",4,"Southern Finland",12.17
"790","2020-06-08",5,"Western Finland",10.27
"791","2020-06-09",1,"Eastern Finland",13.47
"792","2020-06-09",2,"Lapland",7.67
"793","2020-06-09",3,"Oulu",11.09
"794","2020-06-09",4,"Southern Finland",13.58
"795","2020-06-09",5,"Western Finland",10.79
"796","2020-06-10",1,"Eastern Finland",13.07
"797","2020-06-10",2,"Lapland",5.64
"798","2020-06-10",3,"Oulu",7.55
"799","2020-06-10",4,"Southern Finland",12.93
"800","2020-06-10",5,"Western Finland",8.9
"801","2020-06-11",1,"Eastern Finland",11.4
"802","2020-06-11",2,"Lapland",6.49
"803","2020-06-11",3,"Oulu",8.3
"804","2020-06-11",4,"Southern Finland",13.03
"805","2020-06-11",5,"Western Finland",10.22
"806","2020-06-12",1,"Eastern Finland",10.59
"807","2020-06-12",2,"Lapland",4.95
"808","2020-06-12",3,"Oulu",8.61
"809","2020-06-12",4,"Southern Finland",12.18
"810","2020-06-12",5,"Western Finland",10.91
"811","2020-06-13",1,"Eastern Finland",10.59
"812","2020-06-13",2,"Lapland",7.57
"813","2020-06-13",3,"Oulu",7.75
"814","2020-06-13",4,"Southern Finland",11.28
"815","2020-06-13",5,"Western Finland",9.65
"816","2020-06-14",1,"Eastern Finland",12.23
"817","2020-06-14",2,"Lapland",11.93
"818","2020-06-14",3,"Oulu",10.17
"819","2020-06-14",4,"Southern Finland",11.11
"820","2020-06-14",5,"Western Finland",11.21
"821","2020-06-15",1,"Eastern Finland",13.01
"822","2020-06-15",2,"Lapland",13.92
"823","2020-06-15",3,"Oulu",13.41
"824","2020-06-15",4,"Southern Finland",11.76
"825","2020-06-15",5,"Western Finland",11.6
"826","2020-06-16",1,"Eastern Finland",15.13
"827","2020-06-16",2,"Lapland",6.26
"828","2020-06-16",3,"Oulu",12.49
"829","2020-06-16",4,"Southern Finland",15.98
"830","2020-06-16",5,"Western Finland",14.28
"831","2020-06-17",1,"Eastern Finland",14.04
"832","2020-06-17",2,"Lapland",6.22
"833","2020-06-17",3,"Oulu",9.2
"834","2020-06-17",4,"Southern Finland",16.97
"835","2020-06-17",5,"Western Finland",16.13
"836","2020-06-18",1,"Eastern Finland",16.5
"837","2020-06-18",2,"Lapland",11.91
"838","2020-06-18",3,"Oulu",13.68
"839","2020-06-18",4,"Southern Finland",17.37
"840","2020-06-18",5,"Western Finland",16.12
"841","2020-06-19",1,"Eastern Finland",14.68
"842","2020-06-19",2,"Lapland",9.83
"843","2020-06-19",3,"Oulu",13.69
"844","2020-06-19",4,"Southern Finland",15.55
"845","2020-06-19",5,"Western Finland",13.02
"846","2020-06-20",1,"Eastern Finland",13.45
"847","2020-06-20",2,"Lapland",4.67
"848","2020-06-20",3,"Oulu",9.55
"849","2020-06-20",4,"Southern Finland",16.2
"850","2020-06-20",5,"Western Finland",14.81
"851","2020-06-21",1,"Eastern Finland",10.21
"852","2020-06-21",2,"Lapland",8.31
"853","2020-06-21",3,"Oulu",8.3
"854","2020-06-21",4,"Southern Finland",12.01
"855","2020-06-21",5,"Western Finland",13.88
"856","2020-06-22",1,"Eastern Finland",10.57
"857","2020-06-22",2,"Lapland",11.37
"858","2020-06-22",3,"Oulu",10.69
"859","2020-06-22",4,"Southern Finland",10.64
"860","2020-06-22",5,"Western Finland",11.4
"861","2020-06-23",1,"Eastern Finland",13.31
"862","2020-06-23",2,"Lapland",10.52
"863","2020-06-23",3,"Oulu",12.54
"864","2020-06-23",4,"Southern Finland",12.16
"865","2020-06-23",5,"Western Finland",12.19
"866","2020-06-24",1,"Eastern Finland",15.39
"867","2020-06-24",2,"Lapland",13.12
"868","2020-06-24",3,"Oulu",12.85
"869","2020-06-24",4,"Southern Finland",15.6
"870","2020-06-24",5,"Western Finland",14.12
"871","2020-06-25",1,"Eastern Finland",17.34
"872","2020-06-25",2,"Lapland",9.95
"873","2020-06-25",3,"Oulu",14.05
"874","2020-06-25",4,"Southern Finland",16.99
"875","2020-06-25",5,"Western Finland",15.13
"876","2020-06-26",1,"Eastern Finland",18.12
"877","2020-06-26",2,"Lapland",13.24
"878","2020-06-26",3,"Oulu",15.96
"879","2020-06-26",4,"Southern Finland",17.4
"880","2020-06-26",5,"Western Finland",16.72
"881","2020-06-27",1,"Eastern Finland",17.93
"882","2020-06-27",2,"Lapland",9.15
"883","2020-06-27",3,"Oulu",13.9
"884","2020-06-27",4,"Southern Finland",17.18
"885","2020-06-27",5,"Western Finland",16.31
"886","2020-06-28",1,"Eastern Finland",12.98
"887","2020-06-28",2,"Lapland",6.33
"888","2020-06-28",3,"Oulu",8.23
"889","2020-06-28",4,"Southern Finland",17.65
"890","2020-06-28",5,"Western Finland",15.81
"891","2020-06-29",1,"Eastern Finland",11.22
"892","2020-06-29",2,"Lapland",8.94
"893","2020-06-29",3,"Oulu",9.42
"894","2020-06-29",4,"Southern Finland",13.9
"895","2020-06-29",5,"Western Finland",16.17
"896","2020-06-30",1,"Eastern Finland",14.05
"897","2020-06-30",2,"Lapland",9.92
"898","2020-06-30",3,"Oulu",13.92
"899","2020-06-30",4,"Southern Finland",15.97
"900","2020-06-30",5,"Western Finland",14.67
"901","2020-07-01",1,"Eastern Finland",13.11
"902","2020-07-01",2,"Lapland",9.28
"903","2020-07-01",3,"Oulu",12.29
"904","2020-07-01",4,"Southern Finland",14
"905","2020-07-01",5,"Western Finland",13.73
