"","date","ID_1","NAME_1","t2m"
"96","2020-01-11",6,"Steiermark",0.05
"97","2020-01-11",7,"Tirol",-3.54
"98","2020-01-11",8,"Vorarlberg",0.42
"99","2020-01-11",9,"Wien",3.64
"100","2020-01-12",1,"Burgenland",-1.33
"101","2020-01-12",2,"Kärnten",-4.8
"102","2020-01-12",3,"Niederösterreich",-1.65
"103","2020-01-12",4,"Oberösterreich",-2.21
"104","2020-01-12",5,"Salzburg",-8.97
"105","2020-01-12",6,"Steiermark",-4.64
"106","2020-01-12",7,"Tirol",-10.83
"107","2020-01-12",8,"Vorarlberg",-7.59
"108","2020-01-12",9,"Wien",-0.87
"109","2020-01-13",1,"Burgenland",-2.36
"110","2020-01-13",2,"Kärnten",-4.81
"111","2020-01-13",3,"Niederösterreich",-0.99
"112","2020-01-13",4,"Oberösterreich",-2.32
"113","2020-01-13",5,"Salzburg",-7.03
"114","2020-01-13",6,"Steiermark",-5.28
"115","2020-01-13",7,"Tirol",-7.14
"116","2020-01-13",8,"Vorarlberg",-4.95
"117","2020-01-13",9,"Wien",-1.8
"118","2020-01-14",1,"Burgenland",-1.37
"119","2020-01-14",2,"Kärnten",-5.11
"120","2020-01-14",3,"Niederösterreich",-1.5
"121","2020-01-14",4,"Oberösterreich",-2.45
"122","2020-01-14",5,"Salzburg",-10.22
"123","2020-01-14",6,"Steiermark",-5.63
"124","2020-01-14",7,"Tirol",-11.08
"125","2020-01-14",8,"Vorarlberg",-5.82
"126","2020-01-14",9,"Wien",-1.18
"127","2020-01-15",1,"Burgenland",-1.71
"128","2020-01-15",2,"Kärnten",-5.74
"129","2020-01-15",3,"Niederösterreich",-2.13
"130","2020-01-15",4,"Oberösterreich",-2.92
"131","2020-01-15",5,"Salzburg",-8.17
"132","2020-01-15",6,"Steiermark",-5.75
"133","2020-01-15",7,"Tirol",-7.54
"134","2020-01-15",8,"Vorarlberg",-2.9
"135","2020-01-15",9,"Wien",-1.2
"136","2020-01-16",1,"Burgenland",-1.19
"137","2020-01-16",2,"Kärnten",-3.57
"138","2020-01-16",3,"Niederösterreich",-1.13
"139","2020-01-16",4,"Oberösterreich",-2.03
"140","2020-01-16",5,"Salzburg",-5.22
"141","2020-01-16",6,"Steiermark",-3.53
"142","2020-01-16",7,"Tirol",-5.79
"143","2020-01-16",8,"Vorarlberg",-2.06
"144","2020-01-16",9,"Wien",-1.04
"145","2020-01-17",1,"Burgenland",-1.04
"146","2020-01-17",2,"Kärnten",-0.89
"147","2020-01-17",3,"Niederösterreich",-0.61
"148","2020-01-17",4,"Oberösterreich",0.82
"149","2020-01-17",5,"Salzburg",-4.31
"150","2020-01-17",6,"Steiermark",-0.06
"151","2020-01-17",7,"Tirol",-6.64
"152","2020-01-17",8,"Vorarlberg",-3.99
"153","2020-01-17",9,"Wien",-1.2
"154","2020-01-18",1,"Burgenland",-0.96
"155","2020-01-18",2,"Kärnten",-2.74
"156","2020-01-18",3,"Niederösterreich",-1.06
"157","2020-01-18",4,"Oberösterreich",0.17
"158","2020-01-18",5,"Salzburg",-3.74
"159","2020-01-18",6,"Steiermark",-2.03
"160","2020-01-18",7,"Tirol",-4.96
"161","2020-01-18",8,"Vorarlberg",-0.61
"162","2020-01-18",9,"Wien",-1.04
"163","2020-01-19",1,"Burgenland",0.25
"164","2020-01-19",2,"Kärnten",-1.95
"165","2020-01-19",3,"Niederösterreich",0.71
"166","2020-01-19",4,"Oberösterreich",0.54
"167","2020-01-19",5,"Salzburg",-4.53
"168","2020-01-19",6,"Steiermark",-1.4
"169","2020-01-19",7,"Tirol",-8.98
"170","2020-01-19",8,"Vorarlberg",-4.51
"171","2020-01-19",9,"Wien",1.46
"172","2020-01-20",1,"Burgenland",1.1
"173","2020-01-20",2,"Kärnten",-4.57
"174","2020-01-20",3,"Niederösterreich",0.27
"175","2020-01-20",4,"Oberösterreich",-0.93
"176","2020-01-20",5,"Salzburg",-7.45
"177","2020-01-20",6,"Steiermark",-3.09
"178","2020-01-20",7,"Tirol",-12.15
"179","2020-01-20",8,"Vorarlberg",-9.49
"180","2020-01-20",9,"Wien",1.68
"181","2020-01-21",1,"Burgenland",-1.95
"182","2020-01-21",2,"Kärnten",-5.86
"183","2020-01-21",3,"Niederösterreich",-3.09
"184","2020-01-21",4,"Oberösterreich",-3.35
"185","2020-01-21",5,"Salzburg",-11.27
"186","2020-01-21",6,"Steiermark",-6.02
"187","2020-01-21",7,"Tirol",-13.56
"188","2020-01-21",8,"Vorarlberg",-10.99
"189","2020-01-21",9,"Wien",-1.23
"190","2020-01-22",1,"Burgenland",-2.45
"191","2020-01-22",2,"Kärnten",-5.31
"192","2020-01-22",3,"Niederösterreich",-2.37
"193","2020-01-22",4,"Oberösterreich",-3.39
"194","2020-01-22",5,"Salzburg",-8.44
"195","2020-01-22",6,"Steiermark",-6.12
"196","2020-01-22",7,"Tirol",-9.42
"197","2020-01-22",8,"Vorarlberg",-7.57
"198","2020-01-22",9,"Wien",-0.84
"199","2020-01-23",1,"Burgenland",0.46
"200","2020-01-23",2,"Kärnten",-4.63
"201","2020-01-23",3,"Niederösterreich",-0.32
"202","2020-01-23",4,"Oberösterreich",-2.61
"203","2020-01-23",5,"Salzburg",-7.37
"204","2020-01-23",6,"Steiermark",-4.66
"205","2020-01-23",7,"Tirol",-8.05
"206","2020-01-23",8,"Vorarlberg",-6.76
"207","2020-01-23",9,"Wien",1.23
"208","2020-01-24",1,"Burgenland",-2.47
"209","2020-01-24",2,"Kärnten",-6.32
"210","2020-01-24",3,"Niederösterreich",-2.19
"211","2020-01-24",4,"Oberösterreich",-2.74
"212","2020-01-24",5,"Salzburg",-8.27
"213","2020-01-24",6,"Steiermark",-6.24
"214","2020-01-24",7,"Tirol",-8.27
"215","2020-01-24",8,"Vorarlberg",-5.04
"216","2020-01-24",9,"Wien",-1.43
"217","2020-01-25",1,"Burgenland",-2.26
"218","2020-01-25",2,"Kärnten",-3.8
"219","2020-01-25",3,"Niederösterreich",-1.9
"220","2020-01-25",4,"Oberösterreich",-2.37
"221","2020-01-25",5,"Salzburg",-7.44
"222","2020-01-25",6,"Steiermark",-4.24
"223","2020-01-25",7,"Tirol",-7.8
"224","2020-01-25",8,"Vorarlberg",-5.06
"225","2020-01-25",9,"Wien",-1.3
"226","2020-01-26",1,"Burgenland",-1.69
"227","2020-01-26",2,"Kärnten",-2.72
"228","2020-01-26",3,"Niederösterreich",-1.19
"229","2020-01-26",4,"Oberösterreich",-0.57
"230","2020-01-26",5,"Salzburg",-3.82
"231","2020-01-26",6,"Steiermark",-2.08
"232","2020-01-26",7,"Tirol",-5.96
"233","2020-01-26",8,"Vorarlberg",-3.03
"234","2020-01-26",9,"Wien",-1.56
"235","2020-01-27",1,"Burgenland",-1.12
"236","2020-01-27",2,"Kärnten",-1.57
"237","2020-01-27",3,"Niederösterreich",-1
"238","2020-01-27",4,"Oberösterreich",-0.08
"239","2020-01-27",5,"Salzburg",-3.89
"240","2020-01-27",6,"Steiermark",-2.24
"241","2020-01-27",7,"Tirol",-5.68
"242","2020-01-27",8,"Vorarlberg",-1.95
"243","2020-01-27",9,"Wien",-1.1
"244","2020-01-28",1,"Burgenland",-0.07
"245","2020-01-28",2,"Kärnten",-0.37
"246","2020-01-28",3,"Niederösterreich",-0.43
"247","2020-01-28",4,"Oberösterreich",0.91
"248","2020-01-28",5,"Salzburg",-1.88
"249","2020-01-28",6,"Steiermark",-1.04
"250","2020-01-28",7,"Tirol",-2.32
"251","2020-01-28",8,"Vorarlberg",1.33
"252","2020-01-28",9,"Wien",-0.19
"253","2020-01-29",1,"Burgenland",1.76
"254","2020-01-29",2,"Kärnten",-3.15
"255","2020-01-29",3,"Niederösterreich",1.88
"256","2020-01-29",4,"Oberösterreich",0.89
"257","2020-01-29",5,"Salzburg",-6.37
"258","2020-01-29",6,"Steiermark",-1.51
"259","2020-01-29",7,"Tirol",-7.01
"260","2020-01-29",8,"Vorarlberg",-3.23
"261","2020-01-29",9,"Wien",3.34
"262","2020-01-30",1,"Burgenland",2
"263","2020-01-30",2,"Kärnten",-2.87
"264","2020-01-30",3,"Niederösterreich",1.28
"265","2020-01-30",4,"Oberösterreich",0.8
"266","2020-01-30",5,"Salzburg",-3.43
"267","2020-01-30",6,"Steiermark",-2
"268","2020-01-30",7,"Tirol",-4.51
"269","2020-01-30",8,"Vorarlberg",-1.8
"270","2020-01-30",9,"Wien",2.85
"271","2020-01-31",1,"Burgenland",1.08
"272","2020-01-31",2,"Kärnten",-0.64
"273","2020-01-31",3,"Niederösterreich",1.84
"274","2020-01-31",4,"Oberösterreich",2.88
"275","2020-01-31",5,"Salzburg",-1.66
"276","2020-01-31",6,"Steiermark",-0.12
"277","2020-01-31",7,"Tirol",-1.3
"278","2020-01-31",8,"Vorarlberg",2.01
"279","2020-01-31",9,"Wien",-0.5
"280","2020-02-01",1,"Burgenland",6.27
"281","2020-02-01",2,"Kärnten",-0.03
"282","2020-02-01",3,"Niederösterreich",9.83
"283","2020-02-01",4,"Oberösterreich",8.15
"284","2020-02-01",5,"Salzburg",-0.07
"285","2020-02-01",6,"Steiermark",2.81
"286","2020-02-01",7,"Tirol",-2.42
"287","2020-02-01",8,"Vorarlberg",1.66
"288","2020-02-01",9,"Wien",11.89
"289","2020-02-02",1,"Burgenland",8.53
"290","2020-02-02",2,"Kärnten",1.29
"291","2020-02-02",3,"Niederösterreich",9.86
"292","2020-02-02",4,"Oberösterreich",8.08
"293","2020-02-02",5,"Salzburg",1.73
"294","2020-02-02",6,"Steiermark",2.98
"295","2020-02-02",7,"Tirol",0.54
"296","2020-02-02",8,"Vorarlberg",3.63
"297","2020-02-02",9,"Wien",12.37
"298","2020-02-03",1,"Burgenland",9.65
"299","2020-02-03",2,"Kärnten",1.91
"300","2020-02-03",3,"Niederösterreich",11.01
"301","2020-02-03",4,"Oberösterreich",8.85
"302","2020-02-03",5,"Salzburg",2.71
"303","2020-02-03",6,"Steiermark",4.16
"304","2020-02-03",7,"Tirol",1.87
"305","2020-02-03",8,"Vorarlberg",5.16
"306","2020-02-03",9,"Wien",13.26
"307","2020-02-04",1,"Burgenland",7.8
"308","2020-02-04",2,"Kärnten",2.61
"309","2020-02-04",3,"Niederösterreich",5.86
"310","2020-02-04",4,"Oberösterreich",4.03
"311","2020-02-04",5,"Salzburg",0.4
"312","2020-02-04",6,"Steiermark",2.51
"313","2020-02-04",7,"Tirol",1.49
"314","2020-02-04",8,"Vorarlberg",5.82
"315","2020-02-04",9,"Wien",7.78
"316","2020-02-05",1,"Burgenland",3.54
"317","2020-02-05",2,"Kärnten",-2.02
"318","2020-02-05",3,"Niederösterreich",1.86
"319","2020-02-05",4,"Oberösterreich",0.55
"320","2020-02-05",5,"Salzburg",-4.59
"321","2020-02-05",6,"Steiermark",-1.28
"322","2020-02-05",7,"Tirol",-6.27
"323","2020-02-05",8,"Vorarlberg",-3.63
"324","2020-02-05",9,"Wien",3.73
"325","2020-02-06",1,"Burgenland",1.2
"326","2020-02-06",2,"Kärnten",-4.5
"327","2020-02-06",3,"Niederösterreich",-0.86
"328","2020-02-06",4,"Oberösterreich",-1.93
"329","2020-02-06",5,"Salzburg",-7.59
"330","2020-02-06",6,"Steiermark",-3.02
"331","2020-02-06",7,"Tirol",-11.68
"332","2020-02-06",8,"Vorarlberg",-11.04
"333","2020-02-06",9,"Wien",0.88
"334","2020-02-07",1,"Burgenland",1.59
"335","2020-02-07",2,"Kärnten",-7.22
"336","2020-02-07",3,"Niederösterreich",0.36
"337","2020-02-07",4,"Oberösterreich",-2.59
"338","2020-02-07",5,"Salzburg",-9.03
"339","2020-02-07",6,"Steiermark",-5.64
"340","2020-02-07",7,"Tirol",-9.96
"341","2020-02-07",8,"Vorarlberg",-10.41
"342","2020-02-07",9,"Wien",2.71
"343","2020-02-08",1,"Burgenland",-1.61
"344","2020-02-08",2,"Kärnten",-4.89
"345","2020-02-08",3,"Niederösterreich",-1.44
"346","2020-02-08",4,"Oberösterreich",-2.09
"347","2020-02-08",5,"Salzburg",-9.39
"348","2020-02-08",6,"Steiermark",-6.5
"349","2020-02-08",7,"Tirol",-9.82
"350","2020-02-08",8,"Vorarlberg",-9.21
"351","2020-02-08",9,"Wien",0.56
"352","2020-02-09",1,"Burgenland",-0.54
"353","2020-02-09",2,"Kärnten",-5.13
"354","2020-02-09",3,"Niederösterreich",-1.67
"355","2020-02-09",4,"Oberösterreich",-1.47
"356","2020-02-09",5,"Salzburg",-7.56
"357","2020-02-09",6,"Steiermark",-5.73
"358","2020-02-09",7,"Tirol",-8.11
"359","2020-02-09",8,"Vorarlberg",-7.91
"360","2020-02-09",9,"Wien",-1.24
"361","2020-02-10",1,"Burgenland",4.66
"362","2020-02-10",2,"Kärnten",0.58
"363","2020-02-10",3,"Niederösterreich",2.24
"364","2020-02-10",4,"Oberösterreich",2.93
"365","2020-02-10",5,"Salzburg",-0.54
"366","2020-02-10",6,"Steiermark",1.04
"367","2020-02-10",7,"Tirol",-0.62
"368","2020-02-10",8,"Vorarlberg",2.95
"369","2020-02-10",9,"Wien",1.79
"370","2020-02-11",1,"Burgenland",6.49
"371","2020-02-11",2,"Kärnten",0.42
"372","2020-02-11",3,"Niederösterreich",5.49
"373","2020-02-11",4,"Oberösterreich",4.68
"374","2020-02-11",5,"Salzburg",-0.42
"375","2020-02-11",6,"Steiermark",1.76
"376","2020-02-11",7,"Tirol",-0.66
"377","2020-02-11",8,"Vorarlberg",4.66
"378","2020-02-11",9,"Wien",7.33
"379","2020-02-12",1,"Burgenland",3.42
"380","2020-02-12",2,"Kärnten",-3.1
"381","2020-02-12",3,"Niederösterreich",2.59
"382","2020-02-12",4,"Oberösterreich",1.66
"383","2020-02-12",5,"Salzburg",-4.36
"384","2020-02-12",6,"Steiermark",-1.98
"385","2020-02-12",7,"Tirol",-5.47
"386","2020-02-12",8,"Vorarlberg",-2.36
"387","2020-02-12",9,"Wien",4.07
"388","2020-02-13",1,"Burgenland",1.39
"389","2020-02-13",2,"Kärnten",-4.28
"390","2020-02-13",3,"Niederösterreich",0.76
"391","2020-02-13",4,"Oberösterreich",0.52
"392","2020-02-13",5,"Salzburg",-7.01
"393","2020-02-13",6,"Steiermark",-3.75
"394","2020-02-13",7,"Tirol",-7.99
"395","2020-02-13",8,"Vorarlberg",-5.14
"396","2020-02-13",9,"Wien",2.63
"397","2020-02-14",1,"Burgenland",7.2
"398","2020-02-14",2,"Kärnten",1.41
"399","2020-02-14",3,"Niederösterreich",4.54
"400","2020-02-14",4,"Oberösterreich",3.63
"401","2020-02-14",5,"Salzburg",-0.67
"402","2020-02-14",6,"Steiermark",2.04
"403","2020-02-14",7,"Tirol",-3.45
"404","2020-02-14",8,"Vorarlberg",-1.64
"405","2020-02-14",9,"Wien",6.26
"406","2020-02-15",1,"Burgenland",4.51
"407","2020-02-15",2,"Kärnten",-1.72
"408","2020-02-15",3,"Niederösterreich",4.46
"409","2020-02-15",4,"Oberösterreich",3.83
"410","2020-02-15",5,"Salzburg",-2.16
"411","2020-02-15",6,"Steiermark",0.33
"412","2020-02-15",7,"Tirol",-5.92
"413","2020-02-15",8,"Vorarlberg",-4.01
"414","2020-02-15",9,"Wien",6.19
"415","2020-02-16",1,"Burgenland",3.34
"416","2020-02-16",2,"Kärnten",-2.54
"417","2020-02-16",3,"Niederösterreich",1.48
"418","2020-02-16",4,"Oberösterreich",0.87
"419","2020-02-16",5,"Salzburg",-4.24
"420","2020-02-16",6,"Steiermark",-2.37
"421","2020-02-16",7,"Tirol",-4.36
"422","2020-02-16",8,"Vorarlberg",-0.47
"423","2020-02-16",9,"Wien",3.23
"424","2020-02-17",1,"Burgenland",6.3
"425","2020-02-17",2,"Kärnten",0.84
"426","2020-02-17",3,"Niederösterreich",4.64
"427","2020-02-17",4,"Oberösterreich",4.88
"428","2020-02-17",5,"Salzburg",0.68
"429","2020-02-17",6,"Steiermark",1.55
"430","2020-02-17",7,"Tirol",0.87
"431","2020-02-17",8,"Vorarlberg",4.46
"432","2020-02-17",9,"Wien",6.13
"433","2020-02-18",1,"Burgenland",6.45
"434","2020-02-18",2,"Kärnten",2.35
"435","2020-02-18",3,"Niederösterreich",7.76
"436","2020-02-18",4,"Oberösterreich",6.4
"437","2020-02-18",5,"Salzburg",1.82
"438","2020-02-18",6,"Steiermark",3.95
"439","2020-02-18",7,"Tirol",0.09
"440","2020-02-18",8,"Vorarlberg",1.22
"441","2020-02-18",9,"Wien",8.27
"442","2020-02-19",1,"Burgenland",1.92
"443","2020-02-19",2,"Kärnten",-0.13
"444","2020-02-19",3,"Niederösterreich",2.39
"445","2020-02-19",4,"Oberösterreich",2.46
"446","2020-02-19",5,"Salzburg",-4.25
"447","2020-02-19",6,"Steiermark",-0.43
"448","2020-02-19",7,"Tirol",-6.84
"449","2020-02-19",8,"Vorarlberg",-3.44
"450","2020-02-19",9,"Wien",3.76
"451","2020-02-20",1,"Burgenland",2.81
"452","2020-02-20",2,"Kärnten",-2.79
"453","2020-02-20",3,"Niederösterreich",2.09
"454","2020-02-20",4,"Oberösterreich",1.4
"455","2020-02-20",5,"Salzburg",-5.21
"456","2020-02-20",6,"Steiermark",-1.37
"457","2020-02-20",7,"Tirol",-7.75
"458","2020-02-20",8,"Vorarlberg",-3.86
"459","2020-02-20",9,"Wien",3.46
"460","2020-02-21",1,"Burgenland",2.66
"461","2020-02-21",2,"Kärnten",-3.28
"462","2020-02-21",3,"Niederösterreich",1.11
"463","2020-02-21",4,"Oberösterreich",-0.3
"464","2020-02-21",5,"Salzburg",-7.46
"465","2020-02-21",6,"Steiermark",-3.34
"466","2020-02-21",7,"Tirol",-6.23
"467","2020-02-21",8,"Vorarlberg",-2.1
"468","2020-02-21",9,"Wien",2.66
"469","2020-02-22",1,"Burgenland",-0.58
"470","2020-02-22",2,"Kärnten",-2.32
"471","2020-02-22",3,"Niederösterreich",0
"472","2020-02-22",4,"Oberösterreich",0.79
"473","2020-02-22",5,"Salzburg",-5.76
"474","2020-02-22",6,"Steiermark",-3.86
"475","2020-02-22",7,"Tirol",-3.67
"476","2020-02-22",8,"Vorarlberg",-1.85
"477","2020-02-22",9,"Wien",0.08
"478","2020-02-23",1,"Burgenland",7.13
"479","2020-02-23",2,"Kärnten",0.15
"480","2020-02-23",3,"Niederösterreich",10.3
"481","2020-02-23",4,"Oberösterreich",7.76
"482","2020-02-23",5,"Salzburg",-1.41
"483","2020-02-23",6,"Steiermark",2.54
"484","2020-02-23",7,"Tirol",-1.22
"485","2020-02-23",8,"Vorarlberg",2.21
"486","2020-02-23",9,"Wien",12.67
"487","2020-02-24",1,"Burgenland",11.7
"488","2020-02-24",2,"Kärnten",3.68
"489","2020-02-24",3,"Niederösterreich",11.45
"490","2020-02-24",4,"Oberösterreich",10.71
"491","2020-02-24",5,"Salzburg",6.76
"492","2020-02-24",6,"Steiermark",6.78
"493","2020-02-24",7,"Tirol",5.35
"494","2020-02-24",8,"Vorarlberg",8.75
"495","2020-02-24",9,"Wien",13.96
"496","2020-02-25",1,"Burgenland",4.69
"497","2020-02-25",2,"Kärnten",2.41
"498","2020-02-25",3,"Niederösterreich",3.86
"499","2020-02-25",4,"Oberösterreich",2.63
"500","2020-02-25",5,"Salzburg",-0.53
"501","2020-02-25",6,"Steiermark",0.53
"502","2020-02-25",7,"Tirol",-0.27
"503","2020-02-25",8,"Vorarlberg",2.42
"504","2020-02-25",9,"Wien",5.08
"505","2020-02-26",1,"Burgenland",7.99
"506","2020-02-26",2,"Kärnten",3.24
"507","2020-02-26",3,"Niederösterreich",6.83
"508","2020-02-26",4,"Oberösterreich",4.95
"509","2020-02-26",5,"Salzburg",0.81
"510","2020-02-26",6,"Steiermark",3.75
"511","2020-02-26",7,"Tirol",-1.05
"512","2020-02-26",8,"Vorarlberg",0.23
"513","2020-02-26",9,"Wien",8.6
"514","2020-02-27",1,"Burgenland",2.49
"515","2020-02-27",2,"Kärnten",-4.33
"516","2020-02-27",3,"Niederösterreich",1.45
"517","2020-02-27",4,"Oberösterreich",0.25
"518","2020-02-27",5,"Salzburg",-5.61
"519","2020-02-27",6,"Steiermark",-2.27
"520","2020-02-27",7,"Tirol",-7.92
"521","2020-02-27",8,"Vorarlberg",-5.7
"522","2020-02-27",9,"Wien",3.29
"523","2020-02-28",1,"Burgenland",5
"524","2020-02-28",2,"Kärnten",-1.47
"525","2020-02-28",3,"Niederösterreich",2.59
"526","2020-02-28",4,"Oberösterreich",1.25
"527","2020-02-28",5,"Salzburg",-4.18
"528","2020-02-28",6,"Steiermark",-0.29
"529","2020-02-28",7,"Tirol",-5.85
"530","2020-02-28",8,"Vorarlberg",-3.61
"531","2020-02-28",9,"Wien",3.96
"532","2020-02-29",1,"Burgenland",-1.5
"533","2020-02-29",2,"Kärnten",-4.79
"534","2020-02-29",3,"Niederösterreich",-2.56
"535","2020-02-29",4,"Oberösterreich",-2.77
"536","2020-02-29",5,"Salzburg",-8.76
"537","2020-02-29",6,"Steiermark",-6.07
"538","2020-02-29",7,"Tirol",-6.28
"539","2020-02-29",8,"Vorarlberg",-1.27
"540","2020-02-29",9,"Wien",-1.74
"541","2020-03-01",1,"Burgenland",5.63
"542","2020-03-01",2,"Kärnten",1.4
"543","2020-03-01",3,"Niederösterreich",3.19
"544","2020-03-01",4,"Oberösterreich",4.28
"545","2020-03-01",5,"Salzburg",-0.74
"546","2020-03-01",6,"Steiermark",1.38
"547","2020-03-01",7,"Tirol",-1.79
"548","2020-03-01",8,"Vorarlberg",0.97
"549","2020-03-01",9,"Wien",3.22
"550","2020-03-02",1,"Burgenland",7.58
"551","2020-03-02",2,"Kärnten",1.35
"552","2020-03-02",3,"Niederösterreich",5.42
"553","2020-03-02",4,"Oberösterreich",3.72
"554","2020-03-02",5,"Salzburg",-2.26
"555","2020-03-02",6,"Steiermark",3.14
"556","2020-03-02",7,"Tirol",-1.99
"557","2020-03-02",8,"Vorarlberg",-0.95
"558","2020-03-02",9,"Wien",7.27
"559","2020-03-03",1,"Burgenland",10.81
"560","2020-03-03",2,"Kärnten",2.33
"561","2020-03-03",3,"Niederösterreich",8.63
"562","2020-03-03",4,"Oberösterreich",6.79
"563","2020-03-03",5,"Salzburg",1.08
"564","2020-03-03",6,"Steiermark",4.73
"565","2020-03-03",7,"Tirol",-1.19
"566","2020-03-03",8,"Vorarlberg",0.34
"567","2020-03-03",9,"Wien",10.67
"568","2020-03-04",1,"Burgenland",5.22
"569","2020-03-04",2,"Kärnten",-1.56
"570","2020-03-04",3,"Niederösterreich",3.04
"571","2020-03-04",4,"Oberösterreich",1.5
"572","2020-03-04",5,"Salzburg",-3.76
"573","2020-03-04",6,"Steiermark",0.2
"574","2020-03-04",7,"Tirol",-6.71
"575","2020-03-04",8,"Vorarlberg",-6.94
"576","2020-03-04",9,"Wien",5.11
"577","2020-03-05",1,"Burgenland",-0.18
"578","2020-03-05",2,"Kärnten",-5.22
"579","2020-03-05",3,"Niederösterreich",-0.29
"580","2020-03-05",4,"Oberösterreich",-0.89
"581","2020-03-05",5,"Salzburg",-9.75
"582","2020-03-05",6,"Steiermark",-4.3
"583","2020-03-05",7,"Tirol",-9.68
